1.4548,1.3138,4.7586,4.1849,1.1569,0.6427,2.9011,6.1805,2.8216,3.4991,-0.0087,1.5769,2.5967,1.4939,4.7514,1.9981,4.1940,6.3225,3.1468,
1.4566,1.3128,4.7588,4.1857,1.1587,0.6410,2.9007,6.1830,2.8209,3.4985,-0.0142,1.5787,2.5947,1.4940,4.7512,1.9960,4.1967,6.3245,3.1468,
1.4579,1.3127,4.7589,4.1859,1.1601,0.6387,2.8995,6.1856,2.8195,3.4975,-0.0191,1.5812,2.5918,1.4927,4.7505,1.9938,4.2001,6.3271,3.1471,
1.4588,1.3129,4.7585,4.1859,1.1618,0.6369,2.8990,6.1895,2.8164,3.4962,-0.0233,1.5848,2.5888,1.4913,4.7488,1.9920,4.2034,6.3292,3.1477,
1.4591,1.3131,4.7581,4.1859,1.1647,0.6355,2.8983,6.1914,2.8132,3.4946,-0.0270,1.5883,2.5858,1.4898,4.7481,1.9897,4.2070,6.3307,3.1490,
1.4599,1.3142,4.7577,4.1852,1.1668,0.6334,2.8976,6.1939,2.8098,3.4940,-0.0306,1.5912,2.5833,1.4881,4.7470,1.9880,4.2105,6.3312,3.1502,
1.4602,1.3152,4.7574,4.1844,1.1687,0.6316,2.8968,6.1965,2.8056,3.4936,-0.0338,1.5942,2.5804,1.4868,4.7459,1.9865,4.2144,6.3322,3.1514,
1.4596,1.3182,4.7573,4.1825,1.1696,0.6281,2.8963,6.1996,2.8011,3.4949,-0.0354,1.5965,2.5782,1.4858,4.7448,1.9855,4.2184,6.3335,3.1512,
1.4587,1.3210,4.7573,4.1805,1.1710,0.6246,2.8953,6.2026,2.7962,3.4944,-0.0369,1.5995,2.5763,1.4850,4.7437,1.9845,4.2232,6.3354,3.1510,
1.4581,1.3235,4.7576,4.1787,1.1725,0.6210,2.8945,6.2052,2.7920,3.4950,-0.0378,1.6011,2.5747,1.4846,4.7429,1.9832,4.2277,6.3380,3.1509,
1.4575,1.3253,4.7580,4.1772,1.1737,0.6183,2.8935,6.2081,2.7885,3.4948,-0.0384,1.6027,2.5740,1.4847,4.7423,1.9829,4.2320,6.3405,3.1506,
1.4569,1.3274,4.7582,4.1755,1.1757,0.6150,2.8924,6.2098,2.7861,3.4962,-0.0384,1.6036,2.5735,1.4844,4.7418,1.9817,4.2353,6.3425,3.1502,
1.4571,1.3291,4.7580,4.1741,1.1786,0.6128,2.8915,6.2122,2.7847,3.4998,-0.0383,1.6030,2.5734,1.4844,4.7404,1.9809,4.2375,6.3433,3.1512,
1.4569,1.3302,4.7582,4.1735,1.1817,0.6113,2.8903,6.2141,2.7844,3.5044,-0.0384,1.6018,2.5739,1.4845,4.7391,1.9803,4.2400,6.3433,3.1524,
1.4570,1.3311,4.7585,4.1731,1.1850,0.6104,2.8896,6.2156,2.7842,3.5096,-0.0389,1.6000,2.5740,1.4846,4.7380,1.9793,4.2421,6.3430,3.1530,
1.4565,1.3318,4.7586,4.1729,1.1892,0.6107,2.8889,6.2166,2.7830,3.5131,-0.0395,1.5992,2.5748,1.4847,4.7377,1.9789,4.2448,6.3426,3.1538,
1.4572,1.3333,4.7593,4.1722,1.1923,0.6091,2.8888,6.2179,2.7860,3.5203,-0.0382,1.5952,2.5741,1.4838,4.7365,1.9775,4.2452,6.3427,3.1531,
1.4582,1.3335,4.7600,4.1722,1.1966,0.6084,2.8889,6.2177,2.7895,3.5264,-0.0376,1.5905,2.5735,1.4840,4.7371,1.9754,4.2453,6.3428,3.1536,
1.4588,1.3334,4.7607,4.1723,1.2001,0.6081,2.8892,6.2178,2.7927,3.5321,-0.0373,1.5859,2.5729,1.4847,4.7368,1.9738,4.2456,6.3439,3.1539,
1.4592,1.3337,4.7617,4.1723,1.2028,0.6076,2.8891,6.2187,2.7962,3.5367,-0.0371,1.5826,2.5732,1.4855,4.7363,1.9729,4.2460,6.3452,3.1537,
1.4582,1.3354,4.7623,4.1716,1.2048,0.6075,2.8878,6.2196,2.7991,3.5397,-0.0347,1.5799,2.5763,1.4888,4.7348,1.9745,4.2472,6.3464,3.1538,
1.4574,1.3360,4.7626,4.1717,1.2083,0.6079,2.8869,6.2193,2.8032,3.5427,-0.0331,1.5783,2.5789,1.4917,4.7331,1.9747,4.2471,6.3464,3.1538,
1.4562,1.3371,4.7630,4.1717,1.2124,0.6087,2.8863,6.2179,2.8062,3.5443,-0.0306,1.5782,2.5820,1.4947,4.7318,1.9754,4.2475,6.3471,3.1535,
1.4548,1.3389,4.7632,4.1713,1.2156,0.6092,2.8862,6.2179,2.8087,3.5460,-0.0279,1.5781,2.5847,1.4968,4.7297,1.9767,4.2480,6.3484,3.1540,
1.4544,1.3405,4.7640,4.1712,1.2170,0.6092,2.8860,6.2185,2.8130,3.5469,-0.0254,1.5777,2.5877,1.4988,4.7296,1.9784,4.2481,6.3510,3.1539,
1.4540,1.3421,4.7645,4.1709,1.2175,0.6085,2.8854,6.2197,2.8174,3.5476,-0.0233,1.5778,2.5903,1.5002,4.7289,1.9799,4.2481,6.3526,3.1532,
1.4538,1.3447,4.7653,4.1700,1.2183,0.6074,2.8851,6.2219,2.8214,3.5477,-0.0213,1.5773,2.5936,1.5018,4.7287,1.9821,4.2476,6.3539,3.1529,
1.4530,1.3475,4.7659,4.1689,1.2183,0.6059,2.8842,6.2239,2.8236,3.5474,-0.0190,1.5782,2.5981,1.5035,4.7278,1.9853,4.2488,6.3553,3.1524,
1.4523,1.3500,4.7659,4.1682,1.2183,0.6044,2.8835,6.2231,2.8252,3.5479,-0.0169,1.5785,2.6023,1.5062,4.7270,1.9882,4.2506,6.3553,3.1512,
1.4522,1.3512,4.7653,4.1681,1.2185,0.6043,2.8836,6.2238,2.8258,3.5468,-0.0165,1.5804,2.6062,1.5088,4.7251,1.9910,4.2523,6.3548,3.1503,
1.4518,1.3520,4.7647,4.1682,1.2200,0.6051,2.8833,6.2231,2.8250,3.5442,-0.0163,1.5836,2.6098,1.5115,4.7242,1.9935,4.2548,6.3545,3.1500,
1.4516,1.3524,4.7640,4.1689,1.2233,0.6066,2.8830,6.2203,2.8256,3.5411,-0.0146,1.5883,2.6144,1.5138,4.7233,1.9952,4.2562,6.3537,3.1492,
1.4525,1.3523,4.7635,4.1696,1.2253,0.6072,2.8822,6.2188,2.8278,3.5393,-0.0133,1.5921,2.6175,1.5153,4.7218,1.9961,4.2568,6.3535,3.1477,
1.4546,1.3528,4.7626,4.1698,1.2264,0.6074,2.8821,6.2197,2.8296,3.5391,-0.0127,1.5949,2.6198,1.5158,4.7182,1.9970,4.2563,6.3523,3.1469,
1.4571,1.3532,4.7626,4.1701,1.2288,0.6076,2.8826,6.2207,2.8327,3.5404,-0.0125,1.5953,2.6208,1.5170,4.7142,1.9965,4.2548,6.3516,3.1460,
1.4594,1.3526,4.7625,4.1710,1.2314,0.6072,2.8831,6.2211,2.8369,3.5423,-0.0125,1.5964,2.6219,1.5176,4.7110,1.9950,4.2532,6.3498,3.1451,
1.4605,1.3525,4.7627,4.1717,1.2342,0.6072,2.8829,6.2197,2.8399,3.5427,-0.0112,1.5979,2.6240,1.5190,4.7087,1.9944,4.2526,6.3486,3.1445,
1.4613,1.3517,4.7626,4.1729,1.2368,0.6077,2.8824,6.2190,2.8423,3.5422,-0.0103,1.5997,2.6253,1.5199,4.7067,1.9934,4.2525,6.3479,3.1438,
1.4623,1.3507,4.7627,4.1739,1.2385,0.6083,2.8824,6.2200,2.8441,3.5422,-0.0101,1.6009,2.6265,1.5204,4.7031,1.9930,4.2531,6.3482,3.1430,
1.4630,1.3494,4.7628,4.1750,1.2412,0.6093,2.8823,6.2200,2.8456,3.5414,-0.0103,1.6023,2.6279,1.5210,4.7006,1.9927,4.2536,6.3482,3.1427,
1.4631,1.3484,4.7628,4.1758,1.2434,0.6107,2.8821,6.2209,2.8460,3.5407,-0.0107,1.6043,2.6292,1.5206,4.6969,1.9931,4.2549,6.3492,3.1427,
1.4633,1.3476,4.7633,4.1765,1.2461,0.6120,2.8822,6.2215,2.8465,3.5392,-0.0116,1.6060,2.6313,1.5206,4.6936,1.9939,4.2562,6.3512,3.1430,
1.4648,1.3469,4.7641,4.1769,1.2486,0.6118,2.8826,6.2216,2.8495,3.5386,-0.0120,1.6077,2.6334,1.5207,4.6905,1.9937,4.2559,6.3527,3.1428,
1.4660,1.3468,4.7649,4.1769,1.2505,0.6117,2.8824,6.2220,2.8520,3.5377,-0.0122,1.6093,2.6352,1.5203,4.6870,1.9943,4.2561,6.3538,3.1432,
1.4666,1.3463,4.7655,4.1770,1.2548,0.6133,2.8823,6.2215,2.8522,3.5344,-0.0132,1.6141,2.6364,1.5194,4.6844,1.9947,4.2575,6.3559,3.1430,
1.4668,1.3464,4.7659,4.1768,1.2590,0.6144,2.8820,6.2194,2.8509,3.5309,-0.0138,1.6193,2.6375,1.5181,4.6830,1.9949,4.2595,6.3575,3.1432,
1.4674,1.3469,4.7665,4.1762,1.2616,0.6144,2.8819,6.2175,2.8506,3.5284,-0.0137,1.6234,2.6388,1.5171,4.6809,1.9954,4.2611,6.3587,3.1429,
1.4675,1.3475,4.7672,4.1757,1.2650,0.6148,2.8822,6.2155,2.8504,3.5273,-0.0140,1.6261,2.6402,1.5169,4.6791,1.9961,4.2631,6.3601,3.1430,
1.4682,1.3483,4.7679,4.1751,1.2686,0.6143,2.8825,6.2147,2.8504,3.5264,-0.0143,1.6280,2.6419,1.5169,4.6767,1.9966,4.2648,6.3605,3.1433,
1.4690,1.3485,4.7687,4.1747,1.2720,0.6139,2.8827,6.2139,2.8507,3.5257,-0.0150,1.6291,2.6435,1.5179,4.6749,1.9968,4.2660,6.3605,3.1436,
1.4704,1.3487,4.7693,4.1743,1.2757,0.6137,2.8835,6.2124,2.8505,3.5254,-0.0157,1.6306,2.6448,1.5185,4.6730,1.9966,4.2672,6.3601,3.1435,
1.4711,1.3484,4.7698,4.1743,1.2814,0.6142,2.8835,6.2102,2.8491,3.5227,-0.0164,1.6331,2.6467,1.5201,4.6730,1.9965,4.2686,6.3602,3.1445,
1.4718,1.3485,4.7699,4.1742,1.2851,0.6142,2.8841,6.2103,2.8473,3.5193,-0.0167,1.6363,2.6484,1.5215,4.6713,1.9963,4.2697,6.3615,3.1469,
1.4726,1.3491,4.7703,4.1738,1.2871,0.6120,2.8847,6.2110,2.8471,3.5166,-0.0168,1.6389,2.6503,1.5228,4.6706,1.9959,4.2702,6.3615,3.1476,
1.4728,1.3497,4.7707,4.1734,1.2896,0.6101,2.8853,6.2105,2.8472,3.5147,-0.0176,1.6406,2.6519,1.5233,4.6707,1.9956,4.2710,6.3617,3.1487,
1.4728,1.3504,4.7712,4.1729,1.2918,0.6092,2.8857,6.2104,2.8465,3.5116,-0.0182,1.6432,2.6542,1.5247,4.6704,1.9962,4.2719,6.3627,3.1493,
1.4732,1.3503,4.7713,4.1729,1.2950,0.6084,2.8861,6.2100,2.8461,3.5096,-0.0194,1.6442,2.6550,1.5260,4.6704,1.9955,4.2725,6.3628,3.1495,
1.4743,1.3503,4.7714,4.1725,1.2984,0.6074,2.8862,6.2096,2.8464,3.5067,-0.0199,1.6448,2.6563,1.5278,4.6709,1.9949,4.2725,6.3629,3.1495,
1.4754,1.3495,4.7709,4.1728,1.3013,0.6066,2.8867,6.2106,2.8454,3.5035,-0.0211,1.6460,2.6579,1.5315,4.6713,1.9945,4.2729,6.3623,3.1497,
1.4764,1.3485,4.7706,4.1731,1.3041,0.6056,2.8866,6.2111,2.8446,3.5015,-0.0214,1.6470,2.6604,1.5359,4.6711,1.9942,4.2735,6.3615,3.1491,
1.4774,1.3480,4.7706,4.1730,1.3056,0.6047,2.8856,6.2123,2.8443,3.4988,-0.0212,1.6480,2.6640,1.5411,4.6714,1.9951,4.2739,6.3614,3.1483,
1.4790,1.3474,4.7706,4.1728,1.3050,0.6030,2.8843,6.2140,2.8444,3.4962,-0.0218,1.6486,2.6668,1.5454,4.6712,1.9959,4.2744,6.3620,3.1483,
1.4812,1.3467,4.7710,4.1724,1.3040,0.6007,2.8834,6.2160,2.8443,3.4945,-0.0231,1.6483,2.6688,1.5498,4.6713,1.9960,4.2747,6.3627,3.1476,
1.4837,1.3466,4.7714,4.1720,1.3034,0.5979,2.8822,6.2177,2.8441,3.4926,-0.0242,1.6473,2.6715,1.5534,4.6718,1.9964,4.2748,6.3625,3.1476,
1.4864,1.3464,4.7716,4.1715,1.3024,0.5949,2.8812,6.2201,2.8448,3.4921,-0.0258,1.6445,2.6740,1.5574,4.6715,1.9969,4.2744,6.3615,3.1479,
1.4884,1.3471,4.7715,4.1706,1.3020,0.5923,2.8798,6.2218,2.8447,3.4907,-0.0263,1.6426,2.6765,1.5610,4.6711,1.9977,4.2743,6.3607,3.1477,
1.4906,1.3478,4.7718,4.1697,1.3017,0.5890,2.8783,6.2235,2.8460,3.4906,-0.0275,1.6393,2.6790,1.5645,4.6703,1.9982,4.2739,6.3589,3.1479,
1.4936,1.3476,4.7719,4.1696,1.3011,0.5860,2.8756,6.2253,2.8471,3.4904,-0.0281,1.6366,2.6793,1.5662,4.6702,1.9972,4.2740,6.3574,3.1475,
1.4968,1.3472,4.7720,4.1694,1.2996,0.5833,2.8732,6.2277,2.8475,3.4905,-0.0294,1.6338,2.6792,1.5677,4.6691,1.9965,4.2744,6.3560,3.1477,
1.5007,1.3463,4.7720,4.1698,1.2990,0.5810,2.8717,6.2297,2.8489,3.4909,-0.0307,1.6310,2.6782,1.5702,4.6685,1.9948,4.2739,6.3546,3.1493,
1.5044,1.3448,4.7722,4.1705,1.3000,0.5798,2.8708,6.2303,2.8494,3.4911,-0.0324,1.6289,2.6779,1.5723,4.6688,1.9936,4.2737,6.3535,3.1504,
1.5078,1.3432,4.7720,4.1710,1.3009,0.5785,2.8695,6.2315,2.8481,3.4905,-0.0350,1.6280,2.6774,1.5744,4.6690,1.9923,4.2741,6.3512,3.1523,
1.5115,1.3416,4.7721,4.1712,1.3017,0.5775,2.8683,6.2331,2.8468,3.4899,-0.0385,1.6270,2.6763,1.5754,4.6693,1.9909,4.2747,6.3504,3.1538,
1.5155,1.3398,4.7720,4.1718,1.3027,0.5765,2.8670,6.2340,2.8448,3.4890,-0.0411,1.6263,2.6754,1.5767,4.6714,1.9893,4.2755,6.3493,3.1554,
1.5194,1.3382,4.7722,4.1723,1.3038,0.5752,2.8662,6.2338,2.8439,3.4878,-0.0429,1.6268,2.6750,1.5783,4.6735,1.9876,4.2763,6.3483,3.1572,
1.5231,1.3368,4.7724,4.1727,1.3052,0.5736,2.8660,6.2337,2.8425,3.4864,-0.0447,1.6272,2.6744,1.5805,4.6745,1.9856,4.2772,6.3477,3.1588,
1.5265,1.3355,4.7730,4.1732,1.3069,0.5721,2.8658,6.2335,2.8412,3.4837,-0.0460,1.6291,2.6737,1.5826,4.6772,1.9839,4.2787,6.3479,3.1600,
1.5301,1.3338,4.7732,4.1740,1.3074,0.5709,2.8657,6.2349,2.8394,3.4812,-0.0479,1.6318,2.6733,1.5839,4.6780,1.9826,4.2805,6.3484,3.1609,
1.5337,1.3312,4.7739,4.1750,1.3090,0.5703,2.8653,6.2349,2.8374,3.4792,-0.0512,1.6340,2.6718,1.5864,4.6799,1.9804,4.2823,6.3490,3.1619,
1.5367,1.3289,4.7744,4.1759,1.3109,0.5699,2.8645,6.2345,2.8346,3.4773,-0.0536,1.6364,2.6701,1.5882,4.6819,1.9786,4.2846,6.3497,3.1624,
1.5399,1.3269,4.7752,4.1767,1.3122,0.5687,2.8637,6.2336,2.8336,3.4757,-0.0557,1.6381,2.6679,1.5907,4.6838,1.9762,4.2863,6.3504,3.1628,
1.5426,1.3247,4.7760,4.1775,1.3128,0.5679,2.8626,6.2344,2.8316,3.4731,-0.0585,1.6406,2.6656,1.5930,4.6846,1.9743,4.2882,6.3520,3.1631,
1.5456,1.3222,4.7774,4.1785,1.3138,0.5673,2.8613,6.2344,2.8301,3.4713,-0.0622,1.6426,2.6640,1.5955,4.6861,1.9728,4.2907,6.3557,3.1632,
1.5483,1.3202,4.7787,4.1791,1.3140,0.5667,2.8598,6.2348,2.8280,3.4686,-0.0655,1.6452,2.6629,1.5974,4.6870,1.9720,4.2936,6.3602,3.1637,
1.5511,1.3177,4.7801,4.1801,1.3145,0.5664,2.8581,6.2352,2.8266,3.4658,-0.0691,1.6477,2.6623,1.5991,4.6876,1.9712,4.2967,6.3647,3.1641,
1.5543,1.3168,4.7812,4.1799,1.3122,0.5635,2.8557,6.2386,2.8255,3.4641,-0.0724,1.6500,2.6612,1.5993,4.6877,1.9704,4.2999,6.3677,3.1636,
1.5570,1.3161,4.7824,4.1794,1.3095,0.5609,2.8540,6.2424,2.8254,3.4629,-0.0756,1.6516,2.6608,1.5994,4.6876,1.9705,4.3030,6.3712,3.1625,
1.5595,1.3151,4.7835,4.1792,1.3073,0.5583,2.8516,6.2458,2.8257,3.4621,-0.0785,1.6524,2.6600,1.5997,4.6868,1.9699,4.3057,6.3740,3.1616,
1.5622,1.3135,4.7845,4.1791,1.3049,0.5565,2.8497,6.2501,2.8256,3.4614,-0.0832,1.6529,2.6594,1.6006,4.6856,1.9699,4.3088,6.3767,3.1608,
1.5640,1.3127,4.7846,4.1790,1.3023,0.5539,2.8490,6.2530,2.8259,3.4605,-0.0865,1.6524,2.6602,1.6039,4.6854,1.9701,4.3107,6.3781,3.1611,
1.5655,1.3130,4.7848,4.1785,1.2999,0.5510,2.8470,6.2562,2.8259,3.4599,-0.0890,1.6515,2.6616,1.6082,4.6848,1.9707,4.3122,6.3797,3.1603,
1.5674,1.3137,4.7848,4.1776,1.2973,0.5477,2.8448,6.2601,2.8258,3.4594,-0.0909,1.6501,2.6625,1.6114,4.6832,1.9711,4.3135,6.3808,3.1598,
1.5701,1.3157,4.7848,4.1761,1.2938,0.5432,2.8426,6.2649,2.8266,3.4586,-0.0927,1.6484,2.6644,1.6129,4.6804,1.9722,4.3141,6.3803,3.1599,
1.5737,1.3172,4.7853,4.1748,1.2912,0.5381,2.8404,6.2686,2.8287,3.4591,-0.0941,1.6458,2.6665,1.6146,4.6785,1.9728,4.3145,6.3797,3.1587,
1.5762,1.3188,4.7855,4.1736,1.2892,0.5345,2.8369,6.2698,2.8297,3.4582,-0.0946,1.6445,2.6685,1.6160,4.6784,1.9744,4.3160,6.3797,3.1591,
1.5784,1.3209,4.7856,4.1726,1.2862,0.5314,2.8339,6.2711,2.8296,3.4564,-0.0939,1.6449,2.6718,1.6172,4.6783,1.9770,4.3178,6.3788,3.1597,
1.5804,1.3220,4.7851,4.1720,1.2843,0.5290,2.8308,6.2724,2.8291,3.4548,-0.0942,1.6465,2.6745,1.6176,4.6780,1.9790,4.3203,6.3770,3.1600,
1.5822,1.3226,4.7846,4.1720,1.2843,0.5274,2.8285,6.2724,2.8280,3.4531,-0.0940,1.6480,2.6771,1.6185,4.6791,1.9802,4.3227,6.3754,3.1605,
1.5836,1.3229,4.7839,4.1725,1.2851,0.5265,2.8259,6.2710,2.8264,3.4514,-0.0935,1.6505,2.6797,1.6189,4.6798,1.9811,4.3254,6.3739,3.1607,
1.5851,1.3224,4.7830,4.1733,1.2880,0.5270,2.8224,6.2681,2.8236,3.4488,-0.0933,1.6535,2.6809,1.6183,4.6820,1.9812,4.3288,6.3725,3.1614,
1.5863,1.3221,4.7823,4.1741,1.2923,0.5272,2.8192,6.2633,2.8200,3.4457,-0.0928,1.6581,2.6822,1.6179,4.6852,1.9806,4.3319,6.3714,3.1616,
1.5874,1.3218,4.7817,4.1747,1.2967,0.5274,2.8163,6.2585,2.8174,3.4438,-0.0925,1.6608,2.6832,1.6176,4.6882,1.9800,4.3344,6.3702,3.1625,
1.5883,1.3215,4.7811,4.1755,1.3014,0.5277,2.8142,6.2532,2.8149,3.4412,-0.0918,1.6633,2.6845,1.6177,4.6918,1.9790,4.3362,6.3681,3.1637,
1.5892,1.3210,4.7808,4.1764,1.3070,0.5277,2.8124,6.2464,2.8127,3.4379,-0.0912,1.6669,2.6861,1.6166,4.6955,1.9777,4.3382,6.3675,3.1648,
1.5897,1.3221,4.7809,4.1759,1.3112,0.5263,2.8095,6.2405,2.8104,3.4369,-0.0899,1.6690,2.6887,1.6160,4.6981,1.9775,4.3401,6.3661,3.1647,
1.5902,1.3226,4.7811,4.1759,1.3160,0.5251,2.8069,6.2350,2.8085,3.4357,-0.0885,1.6706,2.6912,1.6163,4.7009,1.9768,4.3421,6.3649,3.1640,
1.5915,1.3221,4.7816,4.1764,1.3202,0.5238,2.8045,6.2299,2.8087,3.4353,-0.0881,1.6710,2.6936,1.6174,4.7046,1.9761,4.3433,6.3637,3.1631,
1.5934,1.3214,4.7824,4.1770,1.3235,0.5220,2.8025,6.2266,2.8097,3.4346,-0.0896,1.6709,2.6942,1.6179,4.7069,1.9748,4.3440,6.3627,3.1625,
1.5948,1.3205,4.7836,4.1778,1.3273,0.5205,2.8008,6.2228,2.8109,3.4338,-0.0905,1.6710,2.6957,1.6195,4.7097,1.9737,4.3446,6.3621,3.1618,
1.5966,1.3194,4.7842,4.1786,1.3322,0.5190,2.7997,6.2208,2.8142,3.4348,-0.0910,1.6680,2.6973,1.6221,4.7120,1.9724,4.3444,6.3604,3.1617,
1.5992,1.3187,4.7848,4.1789,1.3355,0.5158,2.7981,6.2210,2.8180,3.4365,-0.0917,1.6645,2.6979,1.6231,4.7151,1.9707,4.3441,6.3586,3.1609,
1.6010,1.3181,4.7858,4.1792,1.3395,0.5130,2.7968,6.2191,2.8211,3.4376,-0.0920,1.6614,2.6987,1.6244,4.7193,1.9691,4.3443,6.3574,3.1607,
1.6029,1.3176,4.7868,4.1791,1.3457,0.5103,2.7958,6.2155,2.8226,3.4370,-0.0924,1.6595,2.6984,1.6240,4.7248,1.9660,4.3448,6.3563,3.1607,
1.6049,1.3177,4.7877,4.1786,1.3505,0.5073,2.7942,6.2130,2.8241,3.4371,-0.0923,1.6580,2.6987,1.6228,4.7292,1.9638,4.3460,6.3560,3.1603,
1.6069,1.3175,4.7884,4.1784,1.3558,0.5044,2.7931,6.2095,2.8252,3.4368,-0.0928,1.6568,2.6988,1.6215,4.7343,1.9610,4.3474,6.3555,3.1600,
1.6090,1.3167,4.7890,4.1787,1.3612,0.5016,2.7919,6.2058,2.8269,3.4372,-0.0938,1.6545,2.6984,1.6208,4.7396,1.9578,4.3487,6.3541,3.1600,
1.6105,1.3157,4.7898,4.1786,1.3665,0.4992,2.7916,6.2037,2.8295,3.4393,-0.0951,1.6502,2.6976,1.6203,4.7436,1.9550,4.3493,6.3530,3.1608,
1.6116,1.3147,4.7905,4.1784,1.3706,0.4971,2.7904,6.2032,2.8331,3.4418,-0.0966,1.6451,2.6973,1.6200,4.7462,1.9534,4.3502,6.3521,3.1617,
1.6127,1.3140,4.7916,4.1782,1.3744,0.4953,2.7892,6.2024,2.8365,3.4453,-0.0977,1.6386,2.6980,1.6199,4.7489,1.9527,4.3515,6.3521,3.1619,
1.6134,1.3129,4.7925,4.1781,1.3774,0.4940,2.7881,6.2016,2.8394,3.4485,-0.0989,1.6321,2.6987,1.6206,4.7511,1.9524,4.3530,6.3523,3.1629,
1.6138,1.3120,4.7931,4.1777,1.3803,0.4930,2.7872,6.2009,2.8405,3.4509,-0.0995,1.6277,2.6986,1.6213,4.7532,1.9517,4.3545,6.3525,3.1635,
1.6137,1.3118,4.7938,4.1766,1.3824,0.4922,2.7866,6.2009,2.8409,3.4535,-0.0991,1.6239,2.6993,1.6221,4.7542,1.9518,4.3559,6.3529,3.1640,
1.6135,1.3121,4.7949,4.1751,1.3839,0.4911,2.7861,6.2011,2.8415,3.4549,-0.0979,1.6212,2.7004,1.6232,4.7564,1.9522,4.3573,6.3539,3.1640,
1.6133,1.3120,4.7960,4.1740,1.3873,0.4913,2.7853,6.2005,2.8413,3.4540,-0.0971,1.6195,2.7012,1.6243,4.7588,1.9523,4.3588,6.3554,3.1643,
1.6128,1.3124,4.7964,4.1725,1.3911,0.4915,2.7851,6.1998,2.8389,3.4523,-0.0963,1.6198,2.7016,1.6246,4.7615,1.9520,4.3604,6.3560,3.1658,
1.6131,1.3117,4.7967,4.1718,1.3933,0.4907,2.7853,6.1996,2.8379,3.4515,-0.0971,1.6203,2.7014,1.6272,4.7631,1.9510,4.3620,6.3550,3.1643,
1.6134,1.3109,4.7966,4.1719,1.3961,0.4912,2.7855,6.2002,2.8344,3.4492,-0.0989,1.6226,2.7017,1.6290,4.7646,1.9508,4.3641,6.3553,3.1631,
1.6141,1.3106,4.7962,4.1718,1.3971,0.4913,2.7857,6.2025,2.8325,3.4479,-0.1008,1.6238,2.7016,1.6300,4.7655,1.9510,4.3658,6.3547,3.1610,
1.6146,1.3105,4.7955,4.1717,1.3978,0.4910,2.7857,6.2048,2.8303,3.4469,-0.1031,1.6252,2.7012,1.6306,4.7663,1.9509,4.3674,6.3530,3.1593,
1.6151,1.3100,4.7946,4.1721,1.3985,0.4906,2.7851,6.2071,2.8286,3.4465,-0.1063,1.6265,2.7004,1.6308,4.7662,1.9507,4.3692,6.3516,3.1573,
1.6148,1.3092,4.7938,4.1729,1.3988,0.4913,2.7847,6.2111,2.8251,3.4454,-0.1091,1.6296,2.7013,1.6311,4.7669,1.9515,4.3721,6.3505,3.1547,
1.6145,1.3083,4.7929,4.1734,1.4007,0.4920,2.7852,6.2147,2.8217,3.4446,-0.1125,1.6323,2.7018,1.6316,4.7679,1.9521,4.3748,6.3497,3.1527,
1.6149,1.3075,4.7936,4.1741,1.4024,0.4915,2.7857,6.2177,2.8218,3.4452,-0.1149,1.6321,2.7047,1.6326,4.7691,1.9532,4.3766,6.3489,3.1514,
1.6152,1.3077,4.7938,4.1743,1.4028,0.4903,2.7859,6.2203,2.8215,3.4467,-0.1167,1.6316,2.7072,1.6334,4.7697,1.9542,4.3784,6.3468,3.1508,
1.6156,1.3079,4.7942,4.1748,1.4019,0.4893,2.7859,6.2240,2.8205,3.4494,-0.1182,1.6298,2.7092,1.6330,4.7691,1.9555,4.3803,6.3456,3.1498,
1.6156,1.3087,4.7944,4.1747,1.4009,0.4882,2.7856,6.2281,2.8183,3.4516,-0.1188,1.6299,2.7122,1.6338,4.7679,1.9572,4.3824,6.3440,3.1492,
1.6153,1.3092,4.7947,4.1743,1.4016,0.4880,2.7856,6.2304,2.8152,3.4530,-0.1177,1.6302,2.7154,1.6342,4.7679,1.9585,4.3846,6.3431,3.1484,
1.6154,1.3091,4.7950,4.1746,1.4038,0.4879,2.7858,6.2306,2.8121,3.4534,-0.1176,1.6302,2.7177,1.6354,4.7694,1.9587,4.3870,6.3421,3.1481,
1.6161,1.3091,4.7955,4.1743,1.4062,0.4865,2.7857,6.2302,2.8115,3.4538,-0.1180,1.6320,2.7202,1.6362,4.7706,1.9587,4.3884,6.3399,3.1470,
1.6174,1.3089,4.7963,4.1743,1.4091,0.4846,2.7857,6.2289,2.8131,3.4547,-0.1183,1.6330,2.7227,1.6370,4.7716,1.9583,4.3892,6.3384,3.1459,
1.6184,1.3088,4.7969,4.1740,1.4113,0.4836,2.7859,6.2298,2.8146,3.4565,-0.1190,1.6336,2.7252,1.6375,4.7716,1.9590,4.3898,6.3374,3.1458,
1.6191,1.3092,4.7974,4.1733,1.4113,0.4831,2.7853,6.2336,2.8137,3.4591,-0.1203,1.6354,2.7265,1.6366,4.7694,1.9603,4.3911,6.3376,3.1462,
1.6197,1.3089,4.7982,4.1731,1.4130,0.4835,2.7839,6.2364,2.8124,3.4595,-0.1217,1.6372,2.7284,1.6362,4.7679,1.9617,4.3931,6.3382,3.1459,
1.6207,1.3086,4.7990,4.1730,1.4148,0.4844,2.7825,6.2384,2.8123,3.4616,-0.1227,1.6366,2.7296,1.6348,4.7670,1.9631,4.3939,6.3384,3.1457,
