-0.000016,-0.000027,-0.000034,-0.000425,0.000240,0.009295,-0.005892,0.041404,-0.006966,0.017419,-0.007198,-0.007302,-0.015305,-0.014509,
-0.000008,0.000042,0.000050,0.000290,-0.000156,-0.006038,0.000694,-0.028450,0.026095,-0.011810,-0.017930,0.015222,0.036451,0.004047,
0.000026,0.000002,-0.000030,-0.000102,-0.000103,0.000612,0.003305,-0.008052,0.008508,0.002910,0.004908,0.013455,0.074168,-0.012000,
0.000006,-0.000001,-0.000001,-0.000058,-0.000010,0.002061,0.006488,0.014059,-0.016462,0.001418,0.004573,0.012198,0.052742,-0.006453,
0.000022,-0.000020,-0.000032,-0.000159,-0.000067,0.005383,0.007048,0.025093,-0.026501,0.008866,0.026260,-0.014708,0.122270,-0.001706,
0.000012,0.000043,0.000069,0.000579,-0.000368,-0.013734,0.003068,-0.048727,0.014949,-0.013856,0.016503,0.016025,0.050809,0.018076,
0.000007,-0.000012,0.000020,0.000183,-0.000148,-0.002405,0.006878,-0.007675,0.007837,-0.001325,0.011449,0.007987,0.071182,-0.002962,
-0.000001,0.000036,0.000023,0.000063,-0.000024,-0.000489,-0.000772,-0.005614,-0.000092,0.003453,0.009126,0.012977,0.004422,0.006363,
0.000004,-0.000009,-0.000043,-0.000340,0.000161,0.009015,-0.004771,0.033837,-0.022114,0.013628,0.006310,-0.066646,-0.193555,-0.004751,
0.000024,0.000111,0.000089,0.000674,-0.000327,-0.012776,0.000973,-0.054876,0.039256,-0.033602,-0.014499,0.015235,0.045928,0.000256,
0.000006,0.000066,0.000077,0.000501,-0.000212,-0.009453,-0.000635,-0.029061,0.013695,-0.014251,-0.006088,-0.024476,-0.041068,0.003756,
0.000006,0.000037,0.000098,0.000688,-0.000259,-0.010624,-0.001667,-0.035275,0.017143,-0.016854,0.006413,-0.016395,-0.017398,0.017077,
-0.000010,0.000023,0.000027,0.000075,0.000004,-0.000791,-0.001065,-0.005848,0.016543,-0.000485,0.006510,0.009151,0.000738,-0.006869,
0.000011,0.000027,0.000043,0.000417,-0.000360,-0.008215,0.007624,-0.029135,0.005643,-0.011633,0.004777,-0.006548,-0.021257,0.011002,
0.000013,-0.000094,-0.000102,-0.000646,-0.000017,0.010552,0.012370,0.034786,-0.010200,0.013696,0.013637,-0.025594,0.124453,-0.010428,
0.000037,0.000093,0.000081,0.000672,-0.000279,-0.011973,-0.000000,-0.046732,0.021903,-0.032892,-0.010247,0.002865,0.030614,0.005487,
0.000001,0.000040,0.000051,0.000395,-0.000172,-0.001599,-0.004247,-0.010775,0.002496,-0.004028,0.003253,-0.027179,-0.116287,-0.000589,
0.000016,0.000015,-0.000003,-0.000024,0.000066,0.000591,-0.002382,0.001176,-0.003452,-0.002064,0.007450,0.006356,-0.058449,-0.001156,
0.000043,0.000104,0.000049,0.000494,-0.000282,-0.006452,-0.003895,-0.029239,0.013633,-0.014396,-0.000663,0.010193,-0.047156,-0.008796,
-0.000009,0.000065,0.000223,0.001903,-0.000898,-0.019091,0.001805,-0.078562,0.033866,-0.025922,0.034365,0.001158,-0.009717,0.026960,
0.000008,0.000005,0.000088,0.000704,-0.000248,-0.005606,-0.000509,-0.022558,-0.001628,-0.008478,0.011883,0.016322,-0.011520,0.006824,
0.000004,0.000006,0.000028,0.000277,-0.000171,-0.002924,-0.000815,-0.011587,-0.010076,-0.001725,0.003551,-0.007232,-0.003029,0.009125,
0.000030,0.000110,0.000067,0.000576,-0.000285,-0.008625,0.001811,-0.039327,0.024834,-0.021897,0.002724,0.026677,0.032932,-0.011598,
0.000006,0.000040,-0.000028,-0.000346,0.000196,0.005779,-0.006436,0.026706,0.017263,0.021301,0.000554,0.011551,-0.088818,-0.010958,
0.000045,0.000059,-0.000009,-0.000115,0.000043,0.000257,-0.004120,-0.010238,0.009761,-0.012642,-0.011517,0.021196,-0.028177,0.003314,
-0.000004,0.000008,-0.000021,-0.000351,0.000220,0.005062,-0.006425,0.021892,-0.002870,0.000613,-0.038355,-0.004951,-0.070530,-0.007910,
-0.000019,-0.000016,-0.000109,-0.001550,0.000773,0.011845,-0.002656,0.044997,-0.009577,0.020015,-0.019068,-0.020350,-0.024577,-0.010986,
0.000011,-0.000015,0.000013,0.000181,-0.000243,-0.002083,0.001508,-0.006082,-0.012261,0.003811,0.013006,0.002568,0.048659,0.005273,
0.000032,-0.000128,-0.000209,-0.002253,0.000423,0.025099,0.002732,0.121833,-0.048473,0.075708,0.029792,-0.003912,0.022083,-0.004541,
0.000014,-0.000190,-0.000196,-0.002017,0.000137,0.027127,0.020530,0.128124,-0.011605,0.077930,0.052973,-0.123888,0.270860,-0.019649,
-0.000026,-0.000012,0.000107,0.001164,-0.000446,-0.011652,0.001069,-0.054877,0.008988,-0.025985,0.016262,0.004298,-0.008316,0.015178,
0.000004,-0.000025,0.000006,0.000058,-0.000004,0.005168,-0.009649,0.022770,-0.028338,0.008476,-0.010779,-0.018432,-0.079087,0.009715,
-0.000004,-0.000024,-0.000057,-0.000706,0.000221,0.006102,0.001181,0.032537,-0.001600,0.018638,-0.007042,-0.001833,0.011852,-0.000310,
-0.000010,0.000009,0.000029,0.000245,-0.000145,-0.002016,0.000036,-0.011093,0.001472,-0.005827,-0.003118,-0.025664,-0.076231,0.012688,
0.000003,0.000034,0.000011,0.000123,-0.000141,-0.001020,-0.000640,-0.007253,-0.003774,0.001393,0.005132,0.000591,-0.011721,-0.002242,
0.000023,0.000046,0.000035,0.000487,-0.000316,-0.005827,0.002531,-0.027440,0.016940,-0.013311,0.004244,0.018496,0.005843,0.002430,
0.000004,0.000020,-0.000009,-0.000158,0.000015,0.001978,-0.000797,0.008560,-0.015165,0.003178,-0.026550,-0.000221,-0.004503,0.010441,
0.000027,-0.000001,-0.000070,-0.000612,0.000193,0.002925,0.010177,0.014892,-0.026488,0.004682,0.000386,0.018544,0.101036,0.004492,
-0.000015,0.000077,0.000035,-0.000030,0.000122,-0.001881,0.003225,-0.011032,0.015113,-0.013969,-0.036801,0.016866,0.016024,-0.010822,
0.000008,0.000032,-0.000033,-0.000598,0.000231,0.005683,0.000416,0.017776,0.018825,-0.001147,-0.029276,-0.000205,0.063144,-0.016583,
0.000005,0.000032,0.000029,0.000455,-0.000223,-0.004239,0.004222,-0.015966,-0.001263,-0.017508,-0.030294,-0.013115,0.077476,0.007567,
0.000013,0.000060,0.000095,0.001162,-0.000489,-0.010839,0.001693,-0.048622,0.015653,-0.021379,0.018381,0.026376,0.017825,0.015516,
0.000017,0.000003,0.000069,0.000830,-0.000435,-0.005759,-0.000924,-0.023702,0.003874,-0.012302,0.023250,0.013254,-0.042036,0.015609,
0.000013,0.000044,0.000044,0.000540,-0.000258,-0.002928,-0.000452,-0.010745,-0.002799,-0.009151,0.002176,0.019942,-0.004064,0.002625,
0.000012,-0.000080,-0.000165,-0.002385,0.000928,0.020179,-0.009240,0.081058,-0.027574,0.038409,-0.004211,-0.015504,-0.079965,-0.024391,
0.000025,-0.000012,-0.000044,-0.000541,0.000052,0.005671,-0.004811,0.022565,-0.014658,0.013560,0.005701,0.002318,-0.074558,0.000126,
-0.000011,-0.000019,-0.000006,-0.000308,0.000136,0.005868,-0.006875,0.018575,-0.006206,0.010249,-0.002454,-0.011666,-0.059027,0.003248,
0.000011,0.000058,0.000037,0.000696,-0.000429,-0.000784,-0.005614,-0.010029,0.001046,-0.002033,-0.000762,-0.000195,-0.124281,-0.003679,
-0.000006,-0.000101,-0.000168,-0.002560,0.001539,0.038318,-0.036561,0.146893,0.006313,0.062823,-0.012527,-0.037982,-0.302235,-0.039557,
-0.000014,0.000039,0.000023,0.000111,0.000065,-0.002438,-0.000273,-0.011808,0.002392,-0.009012,-0.036433,-0.007143,0.018526,0.007131,
-0.000011,0.000001,0.000031,0.000160,-0.000048,-0.000944,0.002233,-0.001372,-0.002812,0.001824,0.005298,-0.009372,0.037692,0.001326,
-0.000001,-0.000021,0.000042,0.000623,-0.000432,-0.007077,0.004214,-0.019607,-0.010923,0.001975,0.037869,-0.036281,0.017447,0.011606,
-0.000002,-0.000020,-0.000047,-0.000543,0.000157,0.005036,0.004130,0.037186,-0.026360,0.018606,-0.007407,0.012509,0.056470,-0.004595,
0.000008,0.000032,0.000028,0.000428,-0.000246,-0.007778,0.001286,-0.034295,0.006888,-0.011690,-0.003605,0.004152,-0.019303,0.010187,
0.000011,0.000091,0.000068,0.000792,-0.000277,-0.017468,0.003760,-0.078475,0.046357,-0.047785,-0.025944,0.050566,-0.011491,-0.000970,
0.000004,-0.000011,-0.000010,-0.000090,-0.000052,0.002664,0.010128,0.014619,-0.015311,0.008374,0.015178,-0.017176,0.176058,0.009576,
-0.000011,-0.000037,-0.000095,-0.001324,0.000633,0.022271,-0.010049,0.079798,-0.004662,0.028948,-0.038212,0.008820,-0.050457,-0.035927,
0.000008,0.000034,0.000049,0.000549,-0.000205,-0.011764,0.001155,-0.049701,0.016533,-0.034898,0.003465,0.004422,-0.000982,0.001599,
-0.000004,-0.000020,-0.000001,0.000032,-0.000075,-0.003111,0.006743,-0.000404,-0.026181,0.003267,0.007121,0.026903,0.068620,-0.000740,
0.000001,0.000007,0.000034,0.000382,-0.000152,-0.010364,0.004967,-0.044133,0.024685,-0.022474,0.018673,-0.002232,0.018311,-0.001444,
0.000007,0.000038,0.000035,0.000439,-0.000241,-0.011702,0.003007,-0.049139,0.015185,-0.025751,-0.002205,0.002571,0.021466,0.020832,
0.000002,0.000043,0.000035,0.000438,-0.000248,-0.011316,0.000922,-0.049749,0.032097,-0.023826,0.002510,-0.014511,-0.014425,-0.010379,
0.000005,0.000021,0.000027,0.000361,-0.000261,-0.010678,0.002266,-0.043754,0.018642,-0.023104,-0.003576,0.016490,-0.008123,0.011129,
0.000009,-0.000005,0.000007,0.000147,-0.000236,-0.003768,0.004748,-0.015015,0.000785,-0.002854,0.020545,0.009649,0.018629,0.016296,
0.000000,0.000024,0.000035,0.000498,-0.000299,-0.009572,0.002826,-0.038092,0.023981,-0.013329,0.016829,0.003102,0.037179,0.016826,
-0.000006,0.000021,0.000027,0.000242,-0.000049,-0.006315,0.000853,-0.027543,0.023342,-0.019526,-0.007473,0.012451,0.022608,-0.008864,
0.000021,-0.000005,-0.000028,-0.000276,-0.000137,0.001288,0.003232,0.002821,-0.008677,0.006465,0.025271,0.001162,0.025216,-0.011362,
0.000021,-0.000040,-0.000081,-0.001008,0.000205,0.014221,-0.000203,0.068957,-0.031971,0.033590,0.022727,-0.026559,0.044643,-0.015591,
0.000002,0.000012,0.000034,0.000343,-0.000171,-0.004988,-0.001473,-0.023538,0.010367,-0.004545,0.030138,0.001557,-0.049584,0.014681,
0.000048,-0.000081,-0.000111,-0.001305,-0.000095,0.014152,-0.005203,0.052181,0.008767,0.029888,0.033028,-0.010542,-0.004887,-0.001642,
0.000015,0.000006,-0.000015,-0.000081,-0.000241,-0.000395,0.002152,-0.004269,-0.004677,0.006798,0.013544,0.011629,0.012572,-0.002838,
-0.000024,-0.000004,-0.000052,-0.001127,0.000717,0.010925,-0.003967,0.042870,-0.015558,0.015972,-0.041841,-0.008387,0.021815,-0.004734,
0.000015,0.000030,0.000016,0.000188,-0.000046,-0.001786,-0.001088,-0.014907,0.001812,-0.010761,0.001312,-0.007949,-0.060461,0.007132,
-0.000002,0.000006,-0.000001,-0.000185,0.000250,0.001727,-0.000777,0.007813,-0.007070,0.000050,-0.012518,-0.007909,-0.010086,0.004283,
0.000012,0.000014,-0.000001,0.000095,-0.000152,-0.000112,0.000392,0.001926,-0.015789,0.003587,-0.006040,0.019993,-0.020883,0.007328,
0.000000,0.000079,0.000064,0.000779,-0.000176,-0.013207,0.004427,-0.077572,0.029785,-0.054048,-0.031702,-0.023537,0.069699,0.002014,
0.000002,0.000051,0.000049,0.000590,-0.000181,-0.006888,0.005125,-0.040990,0.013773,-0.028096,-0.006474,-0.019435,0.075860,0.011534,
0.000002,-0.000002,-0.000016,-0.000364,0.000163,0.004461,0.002997,0.017897,-0.004883,0.002183,-0.010060,-0.037377,0.027830,-0.004346,
0.000013,0.000016,0.000056,0.000791,-0.000220,-0.008385,0.000929,-0.044893,0.007296,-0.022675,0.026035,-0.005753,-0.005382,0.018139,
-0.000009,-0.000032,0.000001,0.000006,-0.000102,0.001423,-0.002117,0.011900,-0.015501,0.016748,0.034685,0.003882,-0.015096,0.004208,
0.000001,-0.000029,0.000058,0.000730,-0.000171,-0.007530,0.002100,-0.037359,-0.000681,-0.021805,0.039505,0.019256,-0.001014,0.025527,
0.000022,-0.000064,-0.000067,-0.001035,0.000100,0.007306,0.001582,0.038016,-0.015330,0.016851,0.016247,0.000869,0.058161,-0.001276,
-0.000003,-0.000009,-0.000005,0.000015,-0.000071,0.000496,-0.000536,0.002670,0.014966,0.004119,0.000773,-0.005228,-0.013546,0.004059,
0.000003,0.000025,0.000017,0.000217,-0.000104,-0.002634,-0.000162,-0.018386,0.005357,-0.013246,-0.011266,-0.000029,-0.030832,-0.009459,
0.000020,-0.000028,-0.000061,-0.000975,0.000140,0.007095,0.004754,0.041496,-0.030790,0.023482,0.001373,-0.000237,0.084275,-0.006940,
0.000022,-0.000041,-0.000072,-0.001173,0.000236,0.010971,-0.001201,0.063516,-0.040104,0.039300,0.010368,-0.015983,0.013247,-0.017611,
-0.000006,0.000044,0.000029,0.000291,0.000025,-0.002027,-0.002866,-0.012405,0.025953,-0.004027,-0.006726,0.046662,-0.085179,-0.007497,
0.000012,0.000018,-0.000008,-0.000111,-0.000000,0.004367,-0.008209,0.019147,-0.014631,0.015365,-0.003872,0.017883,-0.100366,0.001384,
0.000004,-0.000052,-0.000106,-0.001997,0.000694,0.017134,-0.004561,0.083555,-0.028767,0.051808,-0.010528,-0.022569,-0.004093,-0.009519,
0.000005,0.000044,-0.000001,-0.000033,0.000014,-0.002342,0.001072,-0.021575,0.012703,-0.011631,-0.010480,0.008386,0.004086,0.006791,
0.000057,-0.000048,-0.000100,-0.001505,0.000082,0.013532,-0.000963,0.070103,-0.047288,0.051676,0.036648,0.025828,-0.059305,-0.014229,
-0.000001,-0.000128,-0.000278,-0.004960,0.002079,0.036968,-0.000252,0.172175,-0.053129,0.087964,-0.054868,-0.012579,0.079895,-0.051440,
-0.000040,-0.000034,-0.000047,-0.000898,0.000405,0.007639,0.008701,0.031165,-0.002735,0.021893,-0.016825,-0.002244,0.091805,-0.000796,
-0.000023,0.000039,0.000095,0.001421,-0.000877,-0.016465,0.004826,-0.076620,0.028930,-0.040483,0.006887,0.009980,0.029968,-0.002239,
0.000016,0.000093,0.000138,0.001789,-0.000715,-0.017981,0.005651,-0.069348,0.016140,-0.045535,0.006127,-0.002855,0.084991,0.033480,
0.000001,-0.000017,0.000081,0.000968,-0.000441,-0.004994,0.000955,-0.011256,-0.006290,-0.012663,0.017975,-0.010569,0.003138,0.021019,
-0.000029,0.000030,0.000094,0.001433,-0.000938,-0.011815,-0.000812,-0.052409,0.020897,-0.030911,-0.005260,-0.000384,-0.031934,0.023523,
0.000024,-0.000057,0.000079,0.000979,-0.000528,-0.007821,0.001419,-0.013902,-0.014985,-0.021516,0.035160,0.026613,0.004246,0.032505,
0.000015,0.000009,0.000059,0.000841,-0.000514,-0.007132,0.000483,-0.020491,-0.003040,-0.017628,0.009103,-0.000998,-0.015657,0.011090,
-0.000025,-0.000043,-0.000019,-0.000634,0.000370,0.006619,-0.002278,0.028895,-0.016576,0.017797,-0.008859,-0.022915,-0.022731,-0.002717,
-0.000016,0.000031,0.000046,0.000409,0.000012,0.000957,-0.008603,-0.000414,0.027723,-0.002735,-0.008800,0.006962,-0.132939,-0.011991,
0.000011,0.000048,0.000037,0.000553,-0.000254,-0.001789,-0.004817,-0.003252,-0.002717,0.000786,-0.028084,0.018553,-0.080782,0.016450,
-0.000009,0.000071,0.000055,0.000501,-0.000057,-0.002787,-0.001447,-0.004068,0.018798,-0.008686,-0.015082,-0.001559,-0.024735,-0.005072,
-0.000007,0.000056,0.000046,-0.000152,0.000624,-0.002951,0.003287,-0.004082,0.019303,-0.020863,-0.043470,0.007999,0.026309,-0.034189,
0.000014,0.000095,0.000042,0.000617,-0.000141,-0.004695,-0.003662,-0.023500,0.017677,-0.013235,-0.023943,0.015509,-0.006060,-0.001580,
0.000022,0.000109,0.000081,0.001239,-0.000490,-0.012566,0.000277,-0.054916,0.030735,-0.031829,-0.021857,0.038789,-0.042688,-0.005219,
0.000034,0.000032,-0.000022,-0.000570,0.000286,0.002465,-0.003065,0.009426,-0.006511,-0.001549,-0.013889,0.007186,-0.045401,-0.016982,
0.000003,0.000025,-0.000002,-0.000122,0.000173,0.001650,-0.003013,0.009966,-0.005909,0.002980,-0.036780,0.011597,-0.065369,-0.001125,
0.000014,0.000081,0.000060,0.000754,-0.000149,-0.008279,-0.001544,-0.038515,0.015205,-0.031014,-0.025508,-0.005184,-0.021079,-0.003477,
0.000006,-0.000014,-0.000050,-0.000824,0.000108,0.008281,0.007623,0.027522,-0.008671,0.012798,-0.003110,-0.009783,0.092995,-0.017038,
-0.000027,-0.000031,0.000013,-0.000033,-0.000005,0.001766,0.000947,0.008294,-0.001944,0.010308,0.008164,-0.012414,0.029568,0.007615,
0.000017,0.000010,0.000068,0.001250,-0.000510,-0.009310,0.000623,-0.037914,0.006535,-0.021818,0.020778,-0.017864,-0.007750,0.030361,
-0.000008,-0.000028,0.000109,0.001974,-0.000871,-0.016617,0.002227,-0.061214,0.000636,-0.022130,0.030459,0.018298,-0.000589,0.032652,
-0.000011,-0.000041,0.000051,0.001053,-0.000633,-0.010143,0.002503,-0.042094,-0.004297,-0.014664,0.033402,-0.015872,-0.010644,0.016350,
-0.000010,-0.000013,-0.000014,-0.000339,-0.000062,0.000587,0.000913,0.001685,-0.003207,0.007390,-0.002871,-0.014899,-0.001619,-0.007401,
-0.000014,-0.000118,-0.000140,-0.003676,0.001624,0.027092,0.011552,0.122330,-0.071162,0.045729,-0.016760,-0.048200,0.135208,0.006572,
0.000000,0.000023,-0.000004,-0.000334,0.000260,0.002210,-0.002508,0.002994,0.001367,0.000891,-0.027040,-0.001529,-0.022343,-0.011683,
0.000029,0.000012,-0.000042,-0.000850,-0.000072,0.004367,0.003035,0.020106,-0.024637,0.017576,0.010820,-0.003663,0.056426,-0.011309,
0.000015,-0.000002,-0.000033,-0.000720,0.000090,0.004879,-0.002598,0.019853,-0.006408,0.016162,0.001456,-0.006099,-0.041887,-0.008507,
0.000031,0.000012,-0.000051,-0.001427,0.000397,0.008965,0.006863,0.031970,-0.014755,0.010554,-0.008897,0.000939,0.072283,-0.015005,
0.000056,-0.000051,-0.000144,-0.003136,0.000701,0.018424,-0.010098,0.080850,-0.025666,0.032440,-0.005141,0.004805,-0.071823,-0.032732,
-0.000008,0.000079,0.000081,0.001620,-0.000614,-0.012741,0.001785,-0.052799,0.028293,-0.020722,-0.004100,0.019684,-0.007896,0.007557,
0.000063,-0.000228,-0.000548,-0.011974,0.004426,0.071294,-0.024007,0.251952,-0.033462,0.095430,-0.033090,-0.024763,-0.052743,-0.103498,
-0.000003,-0.000022,0.000075,0.001281,-0.000654,-0.006188,-0.006634,-0.019817,-0.002443,-0.003887,0.027642,-0.005942,-0.075137,0.025840,
0.000021,0.000067,0.000112,0.001546,-0.000253,-0.010628,-0.004518,-0.042509,0.011880,-0.030012,-0.009047,-0.004463,-0.045549,-0.000925,
-0.000057,-0.000051,0.000203,0.002846,-0.001436,-0.023857,0.003527,-0.069852,0.004899,-0.021035,0.032079,0.036756,0.048806,0.050374,
0.000068,-0.000201,-0.000232,-0.002721,0.000255,0.022665,0.015496,0.086968,-0.056016,0.028239,0.030373,0.030390,0.152527,-0.044376,
0.000005,0.000013,0.000187,0.002363,-0.001127,-0.021541,0.004375,-0.072842,0.020796,-0.028085,0.036128,0.010103,0.013553,0.039800,
-0.000042,0.000016,0.000182,0.001858,-0.000504,-0.013885,-0.003185,-0.035138,0.013750,-0.019166,0.006022,-0.006644,-0.036204,0.015067,
-0.000049,-0.000004,0.000247,0.002860,-0.001107,-0.022760,0.004159,-0.061129,0.018903,-0.024952,0.018435,0.004302,0.066261,0.051857,
0.000062,0.000087,0.000060,0.000676,-0.000182,-0.009708,0.002229,-0.028292,0.013345,-0.016050,0.012850,0.001143,0.023163,0.000508,
0.000006,-0.000005,-0.000011,-0.000191,-0.000170,0.004149,-0.001344,0.021788,-0.020640,0.016175,0.012527,-0.010214,-0.074439,0.009006,
0.000011,0.000094,0.000022,0.000313,-0.000047,-0.003481,0.002288,-0.014275,0.007436,-0.001857,-0.004522,0.013782,0.040591,-0.010015,
0.000061,0.000081,-0.000022,-0.000310,-0.000093,-0.000959,-0.000372,-0.007528,0.001122,-0.003219,0.014077,0.010948,0.002100,-0.017095,
0.000016,0.000144,0.000086,0.001138,-0.000258,-0.011488,0.001469,-0.038020,0.020645,-0.020358,-0.008410,-0.002314,0.032152,-0.000517,
0.000016,0.000109,0.000049,0.000551,-0.000101,-0.006056,-0.003138,-0.023946,0.010462,-0.012098,-0.013115,-0.018927,-0.016155,-0.005260,
0.000032,0.000082,0.000018,0.000373,-0.000171,-0.004697,0.001369,-0.022476,0.013505,-0.011676,-0.013966,0.021067,0.031709,-0.009110,
0.000003,-0.000013,-0.000069,-0.001251,0.000461,0.012143,-0.015840,0.029812,-0.006449,0.020362,-0.002885,-0.009065,-0.069752,-0.000721,
0.000002,-0.000011,-0.000016,-0.000438,0.000124,0.005835,-0.002827,0.016607,-0.000247,0.009869,0.014026,0.001884,-0.050988,0.006538,
-0.000007,0.000018,0.000074,0.001298,-0.000435,-0.012197,-0.000817,-0.040955,0.019083,-0.024394,0.015214,0.017834,0.010916,0.017696,
0.000000,0.000026,0.000045,0.000710,-0.000231,-0.008525,0.000078,-0.026594,0.015851,-0.020129,0.013352,0.001520,-0.010063,0.019501,
0.000009,-0.000022,0.000014,0.000051,-0.000042,-0.003050,0.005647,-0.011261,-0.005196,-0.012869,0.008827,0.005167,0.054502,0.009940,
-0.000002,-0.000003,0.000002,0.000073,-0.000382,-0.001048,0.007601,-0.003538,-0.009696,-0.001495,0.005136,-0.003933,0.076050,0.011133,
0.000008,-0.000028,-0.000033,-0.000658,-0.000129,0.009228,0.009935,0.021988,-0.009295,0.011429,0.006473,-0.006588,0.107955,0.000018,
-0.000015,-0.000030,-0.000042,-0.001273,0.000411,0.013293,-0.003425,0.050957,-0.010863,0.029611,-0.008864,-0.000865,-0.027874,-0.016731,
-0.000014,0.000005,0.000043,0.001203,-0.000677,-0.008881,-0.002954,-0.032546,0.009014,-0.012881,0.019962,-0.005940,-0.029513,0.012919,
-0.000010,0.000005,0.000035,0.000663,-0.000062,-0.002121,-0.004930,-0.007583,-0.001715,-0.006841,0.004515,-0.051763,-0.162672,0.017313,
-0.000004,0.000030,0.000039,0.001144,-0.000348,-0.010982,-0.000402,-0.044608,0.021077,-0.030162,-0.011388,-0.008765,-0.049923,0.009529,
-0.000010,0.000022,0.000030,0.001220,-0.000665,-0.010700,0.000287,-0.037997,0.028005,-0.015586,0.010280,0.018685,-0.049953,0.006473,
0.000004,0.000006,-0.000013,-0.000869,0.000280,0.008366,-0.003923,0.021451,-0.000102,0.017081,-0.014240,-0.021487,-0.103870,-0.014013,
0.000007,0.000016,-0.000002,-0.000266,0.000180,0.000864,0.001284,0.005762,-0.000101,0.008091,0.007514,0.009113,0.016037,-0.006769,
0.000008,0.000023,0.000011,0.000418,-0.000002,-0.005312,0.005014,-0.026601,0.019045,-0.021180,-0.009508,0.011160,0.032051,-0.014916,
0.000005,0.000007,-0.000003,-0.000463,0.000129,0.002552,-0.001059,0.008191,-0.009142,0.012815,-0.011709,0.012837,0.005341,0.003886,
0.000004,0.000005,-0.000001,-0.000104,-0.000224,-0.000723,0.001878,-0.004154,0.000630,-0.001768,0.000963,0.013117,0.012347,-0.016077,
0.000002,0.000007,0.000008,0.000874,-0.000254,-0.009372,-0.001387,-0.038072,0.016781,-0.027407,-0.010994,-0.007611,-0.015317,0.003471,
0.000002,0.000002,-0.000001,-0.000219,0.000059,-0.001182,-0.000655,-0.014247,0.020311,-0.009890,-0.006219,0.026297,-0.000984,-0.007709,
-0.000000,0.000003,0.000004,0.000971,-0.000473,-0.008908,0.000767,-0.032567,0.021879,-0.016479,0.005499,0.007434,0.040774,0.008346,
0.000000,-0.000000,0.000000,0.000467,-0.000307,-0.001103,-0.000364,-0.006411,-0.012544,0.002019,0.024723,-0.012154,-0.015333,0.001867,
-0.000000,-0.000001,-0.000002,0.000771,-0.000304,-0.008247,0.001255,-0.032913,0.006947,-0.015636,0.020032,0.020341,-0.016056,0.018166,
-0.000003,0.000010,0.000017,-0.002610,0.000719,0.023815,-0.003789,0.099676,-0.044220,0.052794,-0.023923,-0.028841,0.049497,-0.021511,
-0.000001,-0.000005,-0.000004,0.000307,-0.000199,-0.002761,0.000559,-0.016991,0.001790,0.001355,0.017808,0.009253,0.039966,-0.005157,
-0.000002,-0.000010,-0.000010,0.000728,-0.000308,-0.009874,0.003809,-0.041412,0.019589,-0.017837,0.016128,-0.013924,0.075853,-0.008522,
0.000000,-0.000012,-0.000017,0.001155,-0.000493,-0.010398,-0.001933,-0.043057,0.002423,-0.019448,0.014177,0.028335,-0.051770,0.031309,
-0.000006,0.000008,0.000003,-0.000214,-0.000163,0.000141,0.001712,-0.005142,0.002484,-0.002256,0.015567,0.007954,0.003650,-0.004410,
-0.000002,-0.000024,-0.000023,0.001039,-0.000303,-0.011536,0.001122,-0.055557,0.020204,-0.042205,-0.025759,0.010492,-0.023641,0.000079,
-0.000000,0.000004,-0.000000,-0.000177,0.000074,0.002878,0.001958,0.016566,-0.021219,0.011200,0.003878,-0.006759,0.071440,0.006056,
0.000010,0.000040,0.000080,-0.003272,0.001354,0.028031,-0.010307,0.118497,-0.043669,0.064784,-0.065367,-0.013474,-0.034739,-0.004777,
0.000002,-0.000014,0.000000,-0.000167,0.000163,-0.001096,-0.001132,0.011084,0.053172,0.006245,-0.003009,0.018155,0.009326,-0.014337,
-0.000033,0.000062,0.000120,-0.004249,0.000879,0.034221,-0.007327,0.139058,-0.038834,0.087838,-0.003947,-0.024916,-0.043280,-0.031819,
-0.000014,0.000039,0.000080,-0.003435,0.001118,0.028248,0.006484,0.116977,-0.024151,0.072854,0.000872,-0.005091,0.080197,-0.011729,
-0.000008,0.000019,0.000014,-0.000800,-0.000000,0.006781,0.003455,0.041214,-0.030384,0.028710,0.025942,-0.008206,0.025524,0.003819,
-0.000002,0.000012,0.000002,-0.000095,-0.000179,0.002903,0.009437,0.021043,-0.029927,0.009089,0.026525,-0.002140,0.148559,-0.007283,
0.000003,0.000005,0.000002,-0.000233,-0.000058,0.001806,0.000471,0.013781,-0.019117,0.013239,-0.000758,-0.010369,0.024036,0.003398,
-0.000000,0.000000,-0.000007,0.000687,-0.000216,-0.004820,-0.003678,-0.021293,0.006865,-0.025435,0.002619,0.010581,-0.074891,-0.008722,
-0.000002,0.000001,0.000003,-0.000473,0.000126,0.005325,-0.001778,0.028279,-0.004528,0.016355,-0.009238,-0.034184,-0.050891,-0.000412,
-0.000001,-0.000004,-0.000003,0.000890,-0.000355,-0.009407,0.000387,-0.034042,0.015025,-0.015648,0.003334,0.005316,-0.026251,0.006452,
-0.000000,-0.000002,-0.000002,0.000265,0.000115,-0.002340,0.004081,-0.011651,-0.002255,-0.010112,-0.020031,-0.007060,0.031025,-0.001102,
-0.000001,-0.000001,-0.000001,0.000687,-0.000363,-0.008100,0.001499,-0.026001,0.005976,-0.016829,0.006202,0.036907,0.003960,-0.007535,
-0.000000,-0.000001,-0.000000,0.000251,0.000069,-0.000589,0.005866,-0.001322,0.015824,-0.008523,-0.018356,0.031279,0.040581,-0.024586,
