0.000013,0.004523,-0.000000,-0.001673,0.034920,-0.003357,-0.008324,0.000013,-0.008208,-0.000725,-0.000498,-0.000000,-0.000000,0.002260,0.000000,0.002412,0.005168,0.013391,0.000522,0.000011,-0.000551,-0.000005,0.000060,0.000000,-0.003431,0.003221,0.000000,-0.015893,0.000066,0.015565,0.013430,0.108039,0.008482,-0.000562,0.002900,-0.000000,0.015498,0.002983,0.000000,-0.000475,0.003691,-0.000548,-0.007426,-0.014882,0.000000,
0.000122,0.017885,0.000000,0.002829,-0.005727,0.000311,-0.004848,-0.001105,-0.004628,0.000164,0.000264,0.000000,-0.000000,0.006446,-0.000000,-0.000571,0.056434,-0.002596,-0.000477,0.000107,0.000259,-0.000043,0.000278,-0.000000,-0.002123,0.010176,-0.000000,0.000792,0.001156,-0.000339,0.001375,0.053902,-0.006177,0.000837,0.001152,0.000000,0.003774,-0.002636,-0.000000,-0.001334,0.000174,0.001019,-0.001167,0.005384,-0.000000,
0.000050,-0.006142,0.000000,0.002402,0.005373,-0.000253,-0.003738,-0.001517,-0.003818,-0.000161,-0.000180,0.000000,-0.000000,0.019216,0.000000,-0.001064,0.041933,-0.000358,-0.000336,-0.000037,0.000392,-0.000085,-0.000406,-0.000000,-0.000466,-0.003081,0.000000,0.000962,0.000425,0.000632,0.002608,0.060201,-0.003873,0.000694,-0.005646,0.000000,0.003414,-0.008751,0.000000,-0.004233,-0.017048,0.001207,-0.002735,-0.014623,0.000000,
0.000166,0.005564,0.000000,0.001713,-0.002294,0.000430,0.000574,-0.001199,0.000058,-0.000117,0.000600,0.000000,0.000000,-0.079420,0.000000,0.000763,-0.108188,0.007948,-0.000193,0.000244,0.000603,-0.000472,0.000563,0.000000,0.000047,-0.001098,-0.000000,0.003421,0.000272,-0.004225,0.009404,0.095325,0.024661,0.000186,0.014758,0.000000,0.006550,0.003958,-0.000000,-0.008968,0.029761,0.013380,0.004674,0.097904,0.000000,
-0.000157,-0.018692,0.000000,0.000560,-0.000164,-0.000210,-0.002087,0.001331,-0.001981,0.000462,-0.000158,0.000000,-0.000000,0.011304,0.000000,0.000878,-0.013007,0.001749,-0.000010,0.000030,-0.000080,0.000249,0.000880,-0.000000,-0.001389,0.005536,-0.000000,0.004421,-0.000949,-0.004237,0.002460,-0.017102,0.002620,0.000107,0.000622,-0.000000,-0.002797,-0.001170,-0.000000,0.003257,-0.002151,-0.004013,-0.002054,0.005081,-0.000000,
0.000055,-0.007237,0.000000,0.001465,-0.002688,0.000227,0.001530,0.000061,0.001604,0.000010,0.000244,-0.000000,-0.000000,0.012348,-0.000000,-0.002384,-0.048588,-0.001036,-0.000152,0.000032,-0.000009,0.000155,0.000642,-0.000000,-0.000927,0.003506,0.000000,0.009803,0.000524,-0.009652,-0.002564,-0.053868,0.001473,0.000326,-0.001857,0.000000,-0.001846,-0.001773,0.000000,0.000272,-0.010732,-0.001570,0.000361,0.001697,0.000000,
0.000116,-0.003164,-0.000000,0.001051,-0.009377,0.001176,0.003081,-0.001553,0.003084,0.000004,0.000030,0.000000,-0.000000,0.013126,0.000000,-0.001737,0.000517,-0.001164,-0.000120,0.000012,0.000101,-0.000003,0.000150,0.000000,0.000245,0.002123,0.000000,0.009606,0.001095,-0.009000,-0.000177,0.010728,-0.000999,0.000295,-0.003027,-0.000000,-0.002901,-0.004679,-0.000000,-0.000508,-0.010867,-0.000783,-0.000963,-0.036084,-0.000000,
-0.000028,-0.012359,-0.000000,0.001226,-0.006295,0.000748,0.007508,-0.000459,0.007520,-0.000069,-0.000023,0.000000,-0.000000,0.009841,-0.000000,-0.001992,-0.018031,-0.002720,-0.000136,0.000039,0.000148,0.000056,0.000819,-0.000000,-0.000159,0.002144,0.000000,0.017160,0.000971,-0.016973,-0.002774,-0.050254,-0.003723,0.000177,0.000694,0.000000,-0.015864,-0.002285,-0.000000,0.004616,0.004085,-0.004183,-0.000070,-0.008299,0.000000,
0.000146,-0.003434,0.000000,0.001204,-0.006123,0.000709,0.007422,0.001640,0.007422,0.000102,-0.000121,-0.000000,-0.000000,-0.007521,0.000000,-0.001269,-0.021092,-0.001597,-0.000079,0.000005,0.000103,0.000138,0.000452,-0.000000,-0.000389,0.002939,-0.000000,0.015050,-0.001241,-0.014892,-0.003590,-0.050562,-0.002807,0.000219,-0.004239,-0.000000,-0.012393,-0.001576,-0.000000,-0.000164,-0.009179,-0.000793,-0.000347,-0.017645,-0.000000,
0.000110,-0.011588,0.000000,0.001668,-0.015136,0.002320,0.014631,0.001048,0.014630,-0.000383,-0.000331,-0.000000,-0.000000,0.000666,-0.000000,-0.003963,-0.028700,-0.004761,-0.000058,0.000013,0.000037,-0.000012,0.000657,0.000000,0.001740,-0.001393,-0.000000,0.020542,-0.001232,-0.020065,-0.002332,-0.044831,-0.003420,0.000203,-0.004272,-0.000000,-0.016929,-0.004010,-0.000000,-0.004527,0.031456,0.007697,0.001134,0.011582,0.000000,
0.000024,-0.016354,-0.000000,0.001457,-0.003142,0.000765,0.000261,-0.004085,0.000385,-0.000127,-0.000052,-0.000000,-0.000000,0.000108,-0.000000,-0.002572,-0.060766,-0.005491,0.000061,0.000012,0.000365,-0.000633,-0.002028,0.000000,0.001143,-0.004333,0.000000,0.013810,0.001666,-0.012467,-0.007516,-0.085038,-0.001111,0.000225,-0.011176,-0.000000,-0.009427,-0.010155,-0.000000,-0.006869,0.012096,0.008482,0.003682,0.043486,-0.000000,
-0.000296,-0.058195,0.000000,0.002717,-0.021417,0.004021,0.018303,0.003678,0.018251,0.000060,-0.000217,-0.000000,0.000000,-0.082390,-0.000000,-0.008151,-0.049136,-0.011103,0.000277,-0.000029,-0.000312,0.000267,0.001277,0.000000,0.005313,-0.012021,0.000000,0.022752,-0.003410,-0.022007,-0.009721,-0.041258,-0.004925,-0.000055,-0.010725,-0.000000,-0.020359,-0.005967,-0.000000,0.004070,0.007761,-0.002326,0.008074,0.052261,-0.000000,
0.000065,-0.008774,-0.000000,0.000191,-0.010168,0.001514,0.001602,0.000888,0.001530,0.000125,0.000246,0.000000,0.000000,-0.003644,0.000000,-0.001696,-0.045838,-0.002261,0.000116,0.000004,-0.000134,0.000099,0.000009,-0.000000,0.001125,0.000535,-0.000000,0.006491,-0.000462,-0.006520,-0.006340,-0.061773,-0.000581,0.000003,-0.007502,0.000000,-0.005956,-0.000121,0.000000,0.000067,-0.001895,0.000176,0.003095,0.012464,-0.000000,
-0.000003,-0.008034,-0.000000,-0.000691,0.003069,-0.001237,-0.002909,0.000530,-0.003007,0.000365,0.000374,-0.000000,0.000000,0.021382,0.000000,0.001443,0.016562,-0.000511,0.000043,-0.000035,-0.000144,-0.000051,0.000623,-0.000000,-0.002989,0.009847,0.000000,-0.000343,-0.000253,-0.000275,0.000459,-0.007549,-0.002256,-0.000130,0.002130,-0.000000,-0.001971,0.004726,0.000000,0.002754,-0.004489,-0.003385,-0.001891,-0.030049,-0.000000,
0.000059,-0.004573,-0.000000,-0.000612,-0.010831,0.001063,-0.002556,0.000020,-0.002636,-0.000024,0.000168,-0.000000,0.000000,-0.015725,0.000000,-0.001045,0.011950,0.002626,0.000140,0.000001,0.000020,-0.000205,-0.000397,-0.000000,-0.000721,0.008264,0.000000,-0.003068,0.000093,0.003015,0.001726,0.024343,-0.000484,-0.000142,-0.002378,-0.000000,-0.003385,0.000631,0.000000,0.000654,-0.008487,-0.001614,-0.001461,0.008753,0.000000,
0.000123,-0.008416,0.000000,-0.001115,-0.004283,0.000574,-0.004907,0.000515,-0.004931,0.000068,0.000051,-0.000000,0.000000,0.011756,0.000000,-0.002258,-0.010241,-0.007866,0.000128,-0.000057,-0.000246,0.000325,0.001543,0.000000,0.001151,-0.000528,0.000000,-0.004173,-0.000190,0.004672,-0.008041,-0.038869,-0.005598,-0.000347,-0.000443,0.000000,-0.003365,-0.003896,-0.000000,0.002513,0.001561,-0.001646,0.005401,-0.001755,-0.000000,
-0.000072,-0.008275,-0.000000,-0.000928,0.003648,-0.001280,0.000010,0.000126,-0.000213,0.000158,0.000051,0.000000,0.000000,0.030668,-0.000000,0.005640,0.017558,0.003687,-0.000040,-0.000024,-0.000048,0.000055,0.000383,-0.000000,-0.002518,0.007667,-0.000000,-0.000297,0.000016,0.000368,0.001463,-0.006426,0.002231,-0.000057,0.001618,0.000000,-0.001517,-0.000594,0.000000,-0.001433,-0.017438,-0.000473,-0.003636,-0.021213,0.000000,
-0.000196,-0.018300,0.000000,-0.000720,0.011800,-0.002327,0.003240,0.000287,0.003246,-0.000018,0.000222,-0.000000,0.000000,0.016007,0.000000,0.003498,-0.010291,0.006178,-0.000129,0.000020,0.000153,-0.000016,-0.000207,0.000000,-0.002362,0.002881,0.000000,0.002869,-0.000269,-0.002833,0.007232,0.017668,0.008011,0.000079,-0.001494,0.000000,-0.008346,-0.000517,-0.000000,0.005903,-0.004814,-0.006960,-0.004991,-0.003172,-0.000000,
0.000045,-0.003326,0.000000,-0.000930,-0.006191,0.000515,-0.005477,-0.003510,-0.006215,0.000776,0.000382,-0.000000,0.000000,0.010030,0.000000,0.002766,0.008998,-0.001248,0.000108,-0.000093,-0.000438,0.000332,0.001520,0.000000,-0.000550,0.005742,-0.000000,-0.006815,0.002343,0.005983,0.001470,-0.016880,0.000203,-0.000304,0.005330,0.000000,-0.004733,0.008471,-0.000000,0.001243,0.011043,-0.000494,-0.001199,-0.023627,-0.000000,
0.000009,-0.005076,-0.000000,0.000107,-0.032520,0.005845,-0.008860,-0.000484,-0.008574,0.000008,-0.000557,-0.000000,0.000000,-0.028761,-0.000000,0.004349,0.002640,0.001399,0.000109,-0.000025,-0.000136,-0.000056,0.000057,0.000000,0.004425,0.001593,-0.000000,-0.009370,0.000907,0.009538,-0.008793,-0.079408,-0.004686,-0.000134,0.001424,0.000000,0.013967,-0.000899,0.000000,0.000193,-0.056533,-0.004682,-0.001306,0.021372,-0.000000,
-0.000160,-0.019073,0.000000,-0.000173,-0.004425,0.001080,0.000233,0.003061,0.000528,-0.000898,-0.000154,-0.000000,-0.000000,0.010430,-0.000000,-0.000266,-0.050856,-0.001378,-0.000042,0.000079,0.000132,0.000044,-0.000588,0.000000,0.001929,-0.003418,0.000000,-0.005702,-0.001292,0.006749,0.000960,-0.077049,0.002138,0.000061,-0.011099,0.000000,0.010871,-0.009686,0.000000,0.004466,0.023615,-0.002968,-0.000969,-0.004942,0.000000,
0.000227,0.009416,0.000000,-0.001344,0.011424,-0.002424,-0.005925,-0.000293,-0.005741,-0.000431,0.000060,-0.000000,-0.000000,-0.005863,0.000000,-0.002739,-0.002455,-0.001290,-0.000002,-0.000005,0.000138,-0.000192,-0.000421,-0.000000,-0.001294,0.000018,-0.000000,-0.008600,0.000599,0.008712,0.002290,0.007166,-0.001085,-0.000214,-0.001631,-0.000000,-0.004264,-0.000574,0.000000,0.003525,0.012089,-0.002861,-0.001080,-0.009413,-0.000000,
-0.000009,-0.008043,-0.000000,-0.000423,-0.016579,0.003465,-0.011565,-0.001644,-0.011679,-0.000130,-0.000517,-0.000000,0.000000,0.007155,-0.000000,-0.000342,-0.006025,-0.001087,0.000068,-0.000007,-0.000148,0.000080,0.000251,-0.000000,0.003918,-0.002789,-0.000000,-0.013659,0.001795,0.013664,-0.006205,-0.056727,-0.005087,-0.000118,-0.000805,0.000000,0.014409,0.001051,0.000000,0.003524,-0.040730,-0.006102,-0.000458,0.017303,0.000000,
-0.000224,-0.010059,0.000000,-0.001704,0.036780,-0.007420,0.017429,0.001990,0.017451,0.000590,0.000577,0.000000,-0.000000,0.016089,-0.000000,0.006437,0.030183,0.010174,-0.000159,0.000011,0.000146,0.000032,-0.000033,0.000000,-0.005784,0.000699,0.000000,0.021430,-0.001653,-0.021079,0.014524,0.060897,0.009240,0.000151,-0.000303,0.000000,-0.022193,-0.004862,-0.000000,-0.000029,0.025903,0.000779,-0.008001,-0.049653,-0.000000,
-0.000065,-0.005747,-0.000000,-0.001103,0.014714,-0.003160,0.001886,0.002225,0.002334,-0.000096,-0.000165,-0.000000,-0.000000,0.011755,0.000000,0.001671,-0.005326,0.002934,-0.000052,0.000032,0.000149,-0.000016,-0.000278,0.000000,-0.002493,0.001237,0.000000,0.002058,-0.001127,-0.001299,0.003183,-0.008747,0.002543,0.000062,-0.006080,-0.000000,-0.005548,-0.007489,-0.000000,-0.003391,0.003238,0.003347,-0.002745,-0.045178,-0.000000,
0.000164,-0.007564,0.000000,0.001735,0.017409,-0.001782,-0.013059,0.000545,-0.012988,-0.001443,-0.000234,0.000000,0.000000,-0.022869,-0.000000,-0.011790,-0.101419,-0.005454,-0.000206,0.000061,-0.000071,0.000301,0.000392,-0.000000,0.005038,-0.023689,-0.000000,-0.032659,0.001430,0.033643,-0.002710,-0.038532,0.001372,-0.000170,-0.016248,0.000000,0.032116,-0.007256,-0.000000,0.000957,0.035155,0.001033,0.003216,0.068912,-0.000000,
0.000251,0.017493,-0.000000,-0.001326,0.000916,-0.000271,-0.000234,-0.001681,-0.000484,-0.000087,0.000247,0.000000,-0.000000,-0.013137,-0.000000,0.001520,0.030847,0.001543,-0.000023,-0.000009,-0.000180,0.000022,0.000081,-0.000000,0.000096,0.000849,0.000000,0.001244,0.001054,-0.001687,0.003726,0.030166,-0.000161,-0.000074,0.001470,0.000000,-0.005209,0.004283,0.000000,-0.001972,0.009669,0.002298,-0.002132,-0.002360,0.000000,
0.000290,0.019725,-0.000000,-0.000232,0.000419,-0.000130,-0.004001,-0.000652,-0.003830,-0.000063,-0.000121,-0.000000,-0.000000,-0.002723,-0.000000,0.000724,0.044021,-0.002038,-0.000001,-0.000003,-0.000030,0.000000,0.000000,0.000000,0.000264,-0.000614,0.000000,-0.003305,0.001346,0.003801,-0.000226,0.062079,-0.001498,-0.000103,0.000755,0.000000,-0.006653,-0.004403,-0.000000,0.000126,-0.013042,-0.000684,0.001618,0.009466,-0.000000,
0.000044,0.000256,0.000000,-0.000177,-0.001787,0.000055,-0.000676,-0.001014,-0.000855,-0.000118,0.000151,0.000000,-0.000000,0.007402,0.000000,-0.000128,0.003629,-0.001123,-0.000019,-0.000003,-0.000070,0.000019,0.000029,-0.000000,-0.000496,0.002456,-0.000000,-0.003501,0.000881,0.003303,-0.000516,0.005098,-0.000377,-0.000093,0.002137,0.000000,-0.000135,0.002100,0.000000,-0.000102,0.001988,0.000268,0.000544,0.008061,-0.000000,
0.000013,-0.005297,0.000000,0.000542,-0.016787,0.003221,-0.008228,0.000767,-0.007949,-0.000124,-0.000328,-0.000000,0.000000,0.000976,-0.000000,-0.000849,-0.006174,-0.006209,0.000015,0.000006,-0.000045,-0.000029,0.000004,0.000000,0.002580,-0.000099,-0.000000,-0.009884,-0.000138,0.010541,-0.007280,-0.048800,-0.005429,-0.000006,-0.002528,-0.000000,0.009027,-0.005150,-0.000000,-0.002019,-0.001436,0.002230,0.003156,0.010275,-0.000000,
0.000141,0.027204,0.000000,-0.002841,0.009729,-0.001381,0.004757,0.000146,0.004963,-0.000068,0.000130,0.000000,0.000000,-0.000433,-0.000000,0.001277,0.076168,-0.007346,0.000009,-0.000002,0.000047,0.000045,0.000084,-0.000000,0.001744,-0.006127,-0.000000,-0.005884,-0.000155,0.006008,-0.003610,0.033672,-0.008497,-0.000072,0.002979,-0.000000,0.001707,-0.000704,-0.000000,-0.002352,0.015428,0.003464,0.003622,-0.052349,-0.000000,
0.000018,0.011710,-0.000000,-0.000285,-0.006631,0.000848,0.000402,0.000214,0.000113,0.000056,0.000008,-0.000000,0.000000,0.025357,-0.000000,0.003732,0.041915,0.000853,0.000008,0.000003,-0.000089,-0.000081,-0.000214,-0.000000,-0.000510,0.004838,-0.000000,0.000973,0.000131,-0.000880,0.002895,0.048851,0.001788,-0.000010,0.001026,0.000000,-0.001561,-0.000832,-0.000000,-0.002977,-0.003802,0.002696,-0.000416,-0.013689,-0.000000,
-0.000023,0.017286,0.000000,-0.001351,0.022822,-0.004423,0.005813,-0.001394,0.006982,-0.000018,0.000022,0.000000,0.000000,0.002394,-0.000000,0.002091,0.027385,0.005659,0.000024,-0.000010,0.000272,0.000142,0.000217,-0.000000,-0.003394,0.000700,0.000000,0.006061,0.000165,-0.006027,0.007228,0.068447,0.004966,-0.000045,0.003896,-0.000000,-0.005390,-0.000666,0.000000,-0.004699,0.011952,0.005168,-0.002798,-0.003164,-0.000000,
-0.000041,0.005328,-0.000000,0.000359,-0.000994,-0.000321,-0.000016,0.000272,-0.000817,0.000095,0.000038,-0.000000,0.000000,0.008643,0.000000,0.000885,0.026729,-0.001465,0.000010,0.000015,-0.000246,-0.000180,-0.000556,-0.000000,-0.001775,0.005149,-0.000000,-0.000731,0.000501,0.000539,-0.001663,0.015796,-0.002238,-0.000014,0.004179,0.000000,0.002286,0.001574,-0.000000,-0.000933,-0.002004,0.000944,0.001293,0.006088,0.000000,
0.000028,-0.002515,-0.000000,-0.001135,0.012457,-0.002378,0.001360,-0.000178,0.001094,0.000006,0.000016,0.000000,0.000000,0.003063,-0.000000,0.001947,-0.023066,0.007769,0.000009,0.000012,-0.000097,-0.000132,-0.000492,0.000000,-0.001930,0.001097,0.000000,0.005026,0.000483,-0.004975,0.007296,0.000710,0.006960,-0.000062,0.002223,-0.000000,-0.004067,-0.000719,0.000000,0.002353,-0.000586,-0.002907,-0.005039,-0.003921,-0.000000,
-0.000077,0.009815,0.000000,-0.000411,0.000240,-0.000848,0.000331,-0.001645,0.000345,-0.000009,0.000070,-0.000000,0.000000,-0.018380,-0.000000,0.004238,0.049315,0.002879,0.000018,0.000020,-0.000034,-0.000039,-0.000392,0.000000,-0.003322,0.009853,-0.000000,0.008162,0.001355,-0.008792,0.005245,0.053225,0.002603,-0.000082,0.006299,0.000000,-0.003841,0.004103,0.000000,0.000844,-0.001445,-0.001213,-0.001953,-0.030873,-0.000000,
0.000036,-0.006365,-0.000000,0.000217,0.002085,-0.000642,0.000804,-0.000227,0.000360,-0.000018,0.000028,0.000000,0.000000,-0.017992,0.000000,-0.000656,-0.029458,0.002279,0.000009,0.000028,-0.000204,-0.000151,-0.000552,-0.000000,-0.001407,0.002809,0.000000,0.001403,0.000645,-0.001714,0.001407,-0.015752,0.002661,-0.000028,0.004242,-0.000000,0.000235,0.002113,0.000000,0.002268,0.005607,-0.001968,-0.000402,-0.015632,0.000000,
0.000321,-0.024147,0.000000,-0.001242,0.027888,-0.005755,0.004457,0.001763,0.003899,0.000016,-0.000055,0.000000,-0.000000,0.012266,0.000000,0.004673,-0.027908,0.015928,0.000122,-0.000020,-0.000233,-0.000129,-0.000062,-0.000000,-0.005288,0.003887,-0.000000,0.007144,-0.000690,-0.006023,0.015639,0.017204,0.013965,-0.000003,-0.008352,-0.000000,-0.005729,-0.008173,-0.000000,0.013950,0.001495,-0.015000,-0.010870,0.007396,0.000000,
0.000013,-0.001011,-0.000000,-0.000031,0.006754,-0.001892,0.002102,0.001446,0.001867,-0.000073,-0.000099,-0.000000,0.000000,0.000890,0.000000,-0.000550,-0.030778,0.006137,0.000042,0.000038,-0.000050,-0.000059,-0.000459,0.000000,-0.003393,0.006576,0.000000,0.002699,-0.001369,-0.003265,0.005968,0.032148,0.008879,-0.000114,0.007263,-0.000000,-0.000013,0.003524,-0.000000,-0.000620,0.009242,0.001123,-0.002658,0.025159,0.000000,
-0.000101,0.002015,0.000000,0.000812,0.006433,-0.001033,-0.002131,-0.001767,-0.002341,0.000011,0.000078,0.000000,-0.000000,-0.007880,0.000000,0.001761,-0.015511,0.003535,0.000008,0.000070,-0.000235,-0.000073,-0.000449,0.000000,-0.000695,-0.001854,0.000000,-0.001439,0.001769,0.000818,0.001246,-0.020675,0.002266,-0.000019,0.007776,0.000000,0.001790,0.004190,0.000000,-0.000370,0.016102,0.001508,-0.000528,-0.012333,-0.000000,
-0.000478,0.022517,0.000000,-0.000383,0.009646,-0.001898,0.003110,-0.000007,0.003227,0.000002,0.000069,-0.000000,-0.000000,-0.000310,-0.000000,0.002172,0.051463,0.002227,-0.000027,-0.000011,-0.000022,-0.000068,-0.000084,0.000000,-0.002980,0.004382,0.000000,0.005308,0.000237,-0.004340,0.004275,0.056245,0.000552,0.000169,-0.001802,-0.000000,-0.000428,-0.006573,0.000000,-0.000844,0.002695,0.000953,0.000245,-0.023401,-0.000000,
-0.000340,0.014442,-0.000000,0.000727,0.002842,-0.000437,-0.000771,-0.001696,-0.000620,0.000093,0.000169,-0.000000,-0.000000,0.011988,0.000000,-0.001227,0.042504,-0.003458,-0.000056,-0.000066,0.000144,0.000006,0.000218,-0.000000,-0.001360,0.001583,-0.000000,0.001264,0.001869,-0.000453,-0.004089,0.012986,-0.008422,0.000283,-0.006433,-0.000000,0.000783,-0.005081,0.000000,-0.002996,-0.008371,0.002563,0.004853,-0.040412,-0.000000,
-0.000227,0.008680,0.000000,0.001511,-0.003491,0.000853,-0.000778,-0.000193,-0.001009,0.000018,-0.000011,0.000000,-0.000000,-0.015064,0.000000,-0.001581,0.032052,-0.003880,-0.000093,0.000032,0.000022,-0.000021,-0.000123,-0.000000,-0.000462,0.000886,-0.000000,-0.000617,0.000195,0.000054,-0.004528,0.019282,-0.006215,0.000130,0.003782,0.000000,0.003034,0.003395,0.000000,0.000684,-0.008952,-0.000971,0.005251,-0.014992,0.000000,
-0.000509,0.038295,-0.000000,0.000598,-0.014615,0.002743,-0.000458,0.000246,-0.000446,-0.000006,-0.000000,0.000000,-0.000000,-0.013126,-0.000000,0.000279,0.082427,-0.005390,-0.000128,-0.000014,0.000148,0.000035,0.000126,0.000000,-0.001636,0.009685,-0.000000,0.001662,-0.000312,-0.001751,-0.002577,0.054979,-0.009137,0.000236,-0.000450,-0.000000,0.002026,0.000343,0.000000,-0.005468,-0.016873,0.004356,0.004615,-0.015032,0.000000,
-0.000055,0.000909,0.000000,0.003285,-0.011078,0.002877,-0.004713,0.004060,-0.004082,0.000035,-0.000197,-0.000000,0.000000,-0.000012,-0.000000,-0.001954,0.003927,-0.006409,-0.000140,-0.000059,0.000268,0.000012,0.000142,-0.000000,0.002092,-0.004995,0.000000,-0.006219,-0.003937,0.007874,-0.011855,-0.028383,-0.009409,0.000313,-0.004734,-0.000000,0.010917,-0.008795,0.000000,0.003761,-0.029576,-0.005539,0.006613,0.022698,0.000000,
0.000014,-0.000790,-0.000000,0.001210,-0.012538,0.002741,-0.003161,-0.001212,-0.003444,0.000029,-0.000013,0.000000,0.000000,0.005205,-0.000000,-0.002867,0.014404,-0.003557,-0.000087,0.000029,0.000004,-0.000012,-0.000083,-0.000000,-0.000065,0.003795,0.000000,-0.004430,0.001118,0.003542,-0.007739,-0.016334,-0.009767,0.000082,0.003595,0.000000,0.004519,0.005383,0.000000,-0.003887,-0.014591,0.003112,0.004705,-0.003685,0.000000,
0.000131,0.008416,0.000000,0.001311,-0.005726,0.001131,-0.001422,-0.001259,-0.001465,0.000057,0.000079,0.000000,0.000000,-0.030731,0.000000,-0.003150,-0.009550,-0.004937,-0.000063,0.000013,0.000045,0.000006,-0.000036,-0.000000,-0.001315,0.004224,0.000000,-0.002488,0.001177,0.002175,-0.011222,-0.067556,-0.013057,0.000031,0.003756,-0.000000,0.002342,0.002004,-0.000000,-0.001654,-0.015043,0.000885,0.005296,-0.012281,-0.000000,
-0.000191,-0.033137,-0.000000,0.005861,-0.059691,0.015775,-0.014194,0.004928,-0.013225,-0.000155,-0.000303,0.000000,-0.000000,-0.024856,0.000000,-0.001640,-0.070334,-0.016539,-0.000042,-0.000070,0.000321,0.000045,0.000195,-0.000000,0.018605,-0.031223,0.000000,-0.022065,-0.005324,0.023439,-0.031030,-0.218238,-0.023834,0.000176,-0.005064,-0.000000,0.025538,-0.005790,-0.000000,0.018868,-0.105471,-0.025536,0.013792,0.038206,-0.000000,
-0.000252,-0.025142,-0.000000,0.003646,-0.029898,0.008425,-0.005026,0.002320,-0.004632,0.000252,0.000176,0.000000,-0.000000,-0.013529,0.000000,-0.002747,-0.093227,-0.009916,0.000027,-0.000015,0.000026,-0.000009,0.000072,-0.000000,0.011547,-0.022140,-0.000000,-0.012111,-0.002136,0.013727,-0.015849,-0.168518,-0.008772,0.000140,-0.007072,-0.000000,0.011880,-0.008165,-0.000000,-0.011579,0.053277,0.015296,0.006967,0.017704,0.000000,
-0.000049,-0.000278,0.000000,-0.001443,0.011867,-0.002957,0.000808,-0.000643,0.000698,-0.000098,0.000083,-0.000000,0.000000,0.014729,-0.000000,0.001472,-0.015981,0.004869,-0.000016,-0.000008,0.000049,0.000021,0.000029,-0.000000,-0.003453,0.005721,0.000000,0.001677,0.000919,-0.001245,0.004705,-0.017841,0.003705,-0.000004,0.001564,-0.000000,-0.002088,-0.002708,0.000000,-0.004759,-0.014227,0.003787,-0.004857,0.001239,-0.000000,
0.000167,0.002310,-0.000000,-0.000108,0.008422,-0.002173,0.001331,-0.000399,0.001518,-0.000047,0.000068,0.000000,0.000000,0.003391,0.000000,0.000798,-0.024896,0.001929,0.000012,0.000010,-0.000067,-0.000021,-0.000045,-0.000000,-0.002542,0.003265,-0.000000,0.000316,0.000191,-0.000020,0.003065,-0.029736,0.003256,0.000016,-0.000348,0.000000,0.000719,-0.001861,-0.000000,-0.002678,0.017976,0.003193,-0.003193,-0.001227,0.000000,
-0.000002,-0.000582,0.000000,-0.000006,0.011201,-0.002650,-0.000342,0.000883,-0.000368,-0.000035,0.000076,-0.000000,0.000000,0.036016,-0.000000,0.001434,-0.024968,0.004195,-0.000020,-0.000007,0.000088,0.000012,0.000066,0.000000,-0.002531,0.001868,-0.000000,-0.000173,-0.000799,0.000506,0.005301,-0.004547,0.006610,0.000060,-0.001813,-0.000000,0.000663,-0.002076,0.000000,0.002030,-0.022008,-0.002790,-0.003768,0.011382,0.000000,
-0.000243,-0.027275,-0.000000,0.001951,-0.042471,0.009939,0.006983,-0.000044,0.006971,-0.000039,0.000180,0.000000,-0.000000,-0.034493,0.000000,-0.007160,-0.059792,-0.016815,0.000412,0.000004,-0.000345,-0.000015,0.000016,-0.000000,0.010470,-0.011503,-0.000000,0.002728,0.000081,-0.002988,-0.004922,-0.163596,-0.009463,-0.000386,-0.000675,-0.000000,-0.006448,0.001533,-0.000000,0.003148,-0.029864,-0.003635,0.002815,0.028589,0.000000,
0.000277,0.005031,-0.000000,-0.000774,0.005207,-0.001101,0.000510,0.001151,-0.000038,-0.000188,-0.000140,0.000000,0.000000,0.014399,-0.000000,0.000756,-0.013723,0.000651,-0.000001,0.000015,-0.000142,-0.000078,-0.000247,-0.000000,-0.000313,-0.000611,-0.000000,0.000246,-0.000311,-0.000664,0.003711,-0.023880,0.002597,-0.000037,0.001935,0.000000,0.001903,0.002871,-0.000000,0.000017,0.022739,0.000080,-0.003472,-0.012388,-0.000000,
0.001401,0.019052,0.000000,-0.002026,-0.000686,-0.001082,0.006199,0.002593,0.004787,-0.000487,-0.000528,0.000000,0.000000,0.002276,-0.000000,0.003965,0.075827,-0.001002,0.000160,0.000025,-0.000509,-0.000106,-0.000464,-0.000000,-0.002357,0.009353,0.000000,0.004824,-0.000344,-0.006488,0.000447,0.078152,-0.002812,-0.000351,0.008590,0.000000,0.006020,0.011544,0.000000,-0.001862,-0.001044,0.001879,-0.003020,-0.007588,-0.000000,
-0.000086,0.002141,0.000000,-0.000636,0.019634,-0.004687,-0.003080,0.000604,-0.003466,-0.000141,0.000067,-0.000000,-0.000000,-0.002715,-0.000000,-0.000497,-0.010050,0.004686,-0.000096,0.000002,0.000093,-0.000028,-0.000060,-0.000000,-0.005118,0.005631,-0.000000,-0.002756,-0.000115,0.002827,0.003445,0.022520,0.002880,0.000109,-0.000933,0.000000,0.004463,-0.000339,0.000000,-0.005144,0.002560,0.005163,-0.003088,0.007989,-0.000000,
