6.283204,2.891862,4.434416,4.874292,0.814761,7.028222,4.768672,4.608586,2.011774,3.141593,2.314975,4.137373,0.000000,2.237423,2.335512,6.429896,3.716702,4.037638,4.871064,-1.167719,6.550749,6.283185,3.180682,4.085027,3.141593,3.418294,2.813019,7.594642,3.057224,4.682124,1.344105,-0.380752,1.390521,1.383739,1.846579,5.984210,6.593150,4.035233,0.166543,5.944242,1.722225,1.444720,2.498658,6.272024,1.397258,0.693398,2.045886,1.583859,6.843690,5.683359,2.549419,2.885109,2.577722,1.788295,5.722562,6.099940,5.392082,4.523552,4.151201,1.276844,0.293394,1.422995,1.691198,3.207892,4.708918,0.653833,5.107870,3.284607,6.054968,
6.283204,2.892899,4.434416,4.889958,0.814548,7.032694,4.769895,4.609742,2.007542,3.141593,2.305645,4.137373,0.000000,2.236979,2.335512,6.416242,3.726022,4.051339,4.868239,-1.174161,6.540075,6.283185,3.182524,4.085027,3.141593,3.402573,2.813019,7.584731,3.059609,4.690688,1.342878,-0.381816,1.388970,1.390167,1.852005,5.984210,6.600516,4.039818,0.166543,5.950302,1.723563,1.441406,2.511798,6.275006,1.411069,0.701930,2.047600,1.583859,6.838804,5.671892,2.556149,2.884285,2.579943,1.788295,5.718756,6.104099,5.392082,4.513228,4.167315,1.274922,0.301610,1.406947,1.691198,3.208224,4.715996,0.653833,5.107870,3.284607,6.054968,
6.283204,2.893078,4.434416,4.911201,0.814075,7.041151,4.770795,4.611224,2.004179,3.141593,2.296915,4.137373,0.000000,2.238898,2.335512,6.403856,3.730810,4.066441,4.866463,-1.177966,6.533469,6.283185,3.185218,4.085027,3.141593,3.391892,2.813019,7.576506,3.060746,4.697463,1.342079,-0.382912,1.387613,1.396875,1.855721,5.984210,6.607230,4.047420,0.166543,5.955712,1.723416,1.439046,2.525832,6.277429,1.425829,0.708433,2.049599,1.583859,6.834493,5.662971,2.560572,2.883692,2.581442,1.788295,5.716522,6.105954,5.392082,4.504342,4.180094,1.274464,0.310935,1.392009,1.691198,3.208778,4.720993,0.653833,5.107870,3.284607,6.054968,
6.283203,2.893239,4.434416,4.937342,0.812935,7.055105,4.771184,4.614102,2.004011,3.141593,2.288396,4.137373,0.000000,2.241467,2.335512,6.391779,3.731604,4.081935,4.865833,-1.180367,6.528805,6.283185,3.189897,4.085027,3.141593,3.381458,2.813019,7.570542,3.062517,4.701711,1.342008,-0.382997,1.387031,1.401372,1.860457,5.984210,6.610648,4.059104,0.166543,5.962444,1.719373,1.437136,2.540377,6.280786,1.441144,0.714301,2.051508,1.583859,6.830775,5.653652,2.566334,2.883203,2.582081,1.788295,5.715913,6.104444,5.392082,4.501029,4.188765,1.275286,0.316153,1.377442,1.691198,3.210304,4.725702,0.653833,5.107870,3.284607,6.054968,
6.283203,2.894405,4.434416,4.959508,0.813075,7.065314,4.772506,4.616284,2.000427,3.141593,2.275905,4.137373,0.000000,2.244879,2.335512,6.379421,3.728078,4.098030,4.863472,-1.182664,6.525855,6.283185,3.195826,4.085027,3.141593,3.375091,2.813019,7.564869,3.061683,4.705515,1.342004,-0.383129,1.386584,1.406138,1.864435,5.984210,6.613501,4.069066,0.166543,5.965210,1.715646,1.437761,2.554664,6.288147,1.456200,0.719053,2.054931,1.583859,6.826571,5.648023,2.566979,2.882845,2.582515,1.788295,5.718565,6.099542,5.392082,4.496464,4.197145,1.280205,0.319422,1.363030,1.691198,3.212446,4.730094,0.653833,5.107870,3.284607,6.054968,
6.283203,2.895358,4.434416,4.977837,0.812538,7.071962,4.774485,4.618211,1.996701,3.141593,2.264240,4.137373,0.000000,2.248550,2.335512,6.372060,3.717541,4.110986,4.860795,-1.182669,6.529965,6.283185,3.203505,4.085027,3.141593,3.373969,2.813019,7.561263,3.058489,4.707896,1.342272,-0.383029,1.386334,1.409959,1.868591,5.984210,6.621873,4.073869,0.166543,5.965323,1.712993,1.439535,2.565155,6.296537,1.467230,0.716652,2.058063,1.583859,6.823189,5.648783,2.561371,2.882552,2.582582,1.788295,5.721778,6.094721,5.392082,4.491597,4.204870,1.284128,0.325488,1.348331,1.691198,3.214727,4.737155,0.653833,5.107870,3.284607,6.054968,
6.283203,2.894264,4.434416,4.993587,0.812623,7.073548,4.776481,4.619974,1.993782,3.141593,2.254812,4.137373,0.000000,2.253904,2.335512,6.367691,3.703676,4.121586,4.856969,-1.178306,6.536497,6.283185,3.210835,4.085027,3.141593,3.377516,2.813019,7.561007,3.053471,4.708283,1.342699,-0.382967,1.386297,1.413387,1.871813,5.984210,6.635937,4.074379,0.166543,5.963624,1.710723,1.442132,2.573387,6.303904,1.475846,0.714371,2.062887,1.583859,6.821720,5.655420,2.551301,2.882446,2.582296,1.788295,5.725434,6.089809,5.392082,4.487646,4.210941,1.286216,0.332495,1.335665,1.691198,3.217846,4.743363,0.653833,5.107870,3.284607,6.054968,
6.283202,2.888216,4.434416,5.010367,0.814144,7.075171,4.778013,4.620747,1.990062,3.141593,2.244154,4.137373,0.000000,2.253158,2.335512,6.369854,3.688333,4.125061,4.849735,-1.172052,6.544300,6.283185,3.218935,4.085027,3.141593,3.381123,2.813019,7.563220,3.047675,4.706234,1.342575,-0.383208,1.386225,1.415860,1.875044,5.984210,6.644886,4.078958,0.166543,5.962527,1.706372,1.444528,2.574940,6.310004,1.477381,0.710728,2.069451,1.583859,6.821331,5.664122,2.540044,2.882381,2.582601,1.788295,5.728749,6.084698,5.392082,4.488319,4.210711,1.290882,0.338099,1.326012,1.691198,3.220722,4.747072,0.653833,5.107870,3.284607,6.054968,
6.283202,2.883903,4.434416,5.026184,0.815764,7.077838,4.778549,4.621258,1.985038,3.141593,2.232166,4.137373,0.000000,2.247804,2.335512,6.374344,3.674314,4.124831,4.844852,-1.168315,6.549519,6.283185,3.226373,4.085027,3.141593,3.383595,2.813019,7.564693,3.043304,4.704241,1.342617,-0.383212,1.386466,1.417992,1.878647,5.984210,6.649325,4.085813,0.166543,5.961654,1.702658,1.447000,2.573084,6.314642,1.475314,0.708187,2.073912,1.583859,6.820411,5.669744,2.531770,2.882422,2.582640,1.788295,5.732564,6.079124,5.392082,4.492273,4.207556,1.295309,0.342092,1.318453,1.691198,3.223889,4.749784,0.653833,5.107870,3.284607,6.054968,
6.283202,2.882712,4.434416,5.040990,0.817122,7.081457,4.778431,4.624589,1.983833,3.141593,2.229030,4.137373,0.000000,2.239583,2.335512,6.384084,3.660983,4.120477,4.840985,-1.165367,6.549825,6.283185,3.233273,4.085027,3.141593,3.386103,2.813019,7.567534,3.039506,4.700704,1.343064,-0.382416,1.387105,1.417803,1.882770,5.984210,6.651258,4.093474,0.166543,5.958484,1.701551,1.451509,2.567049,6.317836,1.468903,0.711507,2.078648,1.583859,6.820305,5.676067,2.524000,2.882386,2.582328,1.788295,5.740107,6.070258,5.392082,4.495844,4.200972,1.303121,0.344512,1.315913,1.691198,3.224978,4.754240,0.653833,5.107870,3.284607,6.054968,
6.283201,2.881332,4.434416,5.050794,0.817765,7.082223,4.779627,4.628426,1.985684,3.141593,2.228544,4.137373,0.000000,2.230303,2.335512,6.397824,3.648068,4.110500,4.836947,-1.165619,6.545094,6.283185,3.238676,4.085027,3.141593,3.389609,2.813019,7.569989,3.034735,4.697348,1.343093,-0.381621,1.387535,1.417736,1.886656,5.984210,6.658643,4.094759,0.166543,5.954188,1.699621,1.456303,2.555718,6.321108,1.456856,0.718549,2.083218,1.583859,6.819634,5.681884,2.515705,2.882163,2.582650,1.788295,5.747625,6.061467,5.392082,4.501362,4.193160,1.310994,0.345026,1.314822,1.691198,3.228379,4.755363,0.653833,5.107870,3.284607,6.054968,
6.283201,2.878878,4.434416,5.059422,0.819517,7.081318,4.780964,4.633750,1.988293,3.141593,2.232332,4.137373,0.000000,2.218814,2.335512,6.414560,3.640246,4.096237,4.834537,-1.169762,6.534199,6.283185,3.241698,4.085027,3.141593,3.390640,2.813019,7.571539,3.033397,4.694365,1.342214,-0.380571,1.387119,1.416806,1.890923,5.984210,6.663120,4.097634,0.166543,5.948144,1.700296,1.462232,2.540884,6.320789,1.441253,0.727562,2.084404,1.583859,6.819030,5.682816,2.513422,2.881162,2.584672,1.788295,5.756494,6.052205,5.392082,4.507501,4.183924,1.317007,0.341257,1.321453,1.691198,3.228828,4.753494,0.653833,5.107870,3.284607,6.054968,
6.283201,2.877352,4.434416,5.063869,0.821446,7.077486,4.782595,4.638601,1.990194,3.141593,2.235592,4.137373,0.000000,2.207927,2.335512,6.431877,3.631864,4.081172,4.833634,-1.175040,6.523042,6.283185,3.247001,4.085027,3.141593,3.392033,2.813019,7.573441,3.031714,4.691628,1.342153,-0.379770,1.386882,1.416960,1.893840,5.984210,6.670394,4.096350,0.166543,5.938243,1.701116,1.470108,2.524870,6.317631,1.424384,0.738176,2.085848,1.583859,6.818488,5.684251,2.510573,2.880549,2.585370,1.788295,5.766570,6.042394,5.392082,4.519377,4.169803,1.321261,0.335916,1.331911,1.691198,3.230431,4.751622,0.653833,5.107870,3.284607,6.054968,
6.283201,2.873641,4.434416,5.066197,0.823973,7.072326,4.783468,4.643248,1.989592,3.141593,2.236992,4.137373,0.000000,2.197776,2.335512,6.452065,3.627103,4.062622,4.836666,-1.178263,6.509801,6.283185,3.248434,4.085027,3.141593,3.390428,2.813019,7.573327,3.031020,4.690447,1.342018,-0.378977,1.386707,1.416395,1.895359,5.984210,6.674757,4.096145,0.166543,5.929774,1.703312,1.477242,2.506375,6.310644,1.405007,0.753272,2.086244,1.583859,6.816614,5.682605,2.509630,2.879972,2.586120,1.788295,5.776137,6.033342,5.392082,4.532174,4.154788,1.322498,0.331027,1.344661,1.691198,3.231278,4.748407,0.653833,5.107870,3.284607,6.054968,
6.283200,2.870643,4.434416,5.068884,0.825596,7.067160,4.783938,4.647685,1.988934,3.141593,2.235524,4.137373,0.000000,2.193018,2.335512,6.467102,3.624445,4.048969,4.837516,-1.182371,6.498260,6.283185,3.247372,4.085027,3.141593,3.392405,2.813019,7.577594,3.031166,4.685935,1.341697,-0.377738,1.386624,1.414408,1.898259,5.984210,6.684593,4.092611,0.166543,5.919161,1.704844,1.485852,2.492494,6.302353,1.390525,0.764395,2.086479,1.583859,6.818028,5.683414,2.510092,2.879199,2.587291,1.788295,5.787230,6.022903,5.392082,4.546316,4.139430,1.323196,0.322926,1.359943,1.691198,3.231758,4.744085,0.653833,5.107870,3.284607,6.054968,
6.283200,2.869347,4.434416,5.070072,0.826385,7.062605,4.784998,4.651269,1.987175,3.141593,2.234221,4.137373,0.000000,2.194103,2.335512,6.478356,3.620266,4.039628,4.838491,-1.186666,6.489151,6.283185,3.249794,4.085027,3.141593,3.398249,2.813019,7.585388,3.028965,4.678862,1.340622,-0.377148,1.386275,1.413826,1.900068,5.984210,6.695321,4.087437,0.166543,5.909598,1.705491,1.493506,2.482282,6.294463,1.379881,0.773505,2.086902,1.583859,6.821573,5.687978,2.508174,2.878454,2.589278,1.788295,5.797102,6.013422,5.392082,4.559500,4.122400,1.326529,0.314653,1.377143,1.691198,3.234453,4.734151,0.653833,5.107870,3.284607,6.054968,
6.283200,2.867638,4.434416,5.070357,0.820069,7.074871,4.783985,4.656115,1.987064,3.141593,2.230814,4.137373,0.000000,2.197989,2.335512,6.476432,3.626069,4.039167,4.849741,-1.193417,6.484705,6.283185,3.258201,4.085027,3.141593,3.413070,2.813019,7.600927,3.024099,4.668364,1.339544,-0.376865,1.385917,1.414449,1.901575,5.984210,6.689989,4.089501,0.166543,5.897766,1.707973,1.503276,2.482094,6.283815,1.379819,0.779520,2.082349,1.583859,6.829074,5.705088,2.497149,2.877856,2.591118,1.788295,5.810436,6.001269,5.392082,4.577193,4.106103,1.326023,0.308973,1.387966,1.691198,3.229854,4.736307,0.653833,5.107870,3.284607,6.054968,
6.283200,2.869501,4.434416,5.071343,0.812492,7.089771,4.782413,4.660632,1.986641,3.141593,2.227244,4.137373,0.000000,2.200536,2.335512,6.474311,3.630857,4.041028,4.862110,-1.201549,6.476723,6.283185,3.265211,4.085027,3.141593,3.427026,2.813019,7.615325,3.019260,4.657834,1.338321,-0.376171,1.385599,1.415165,1.903850,5.984210,6.684197,4.091895,0.166543,5.886502,1.710781,1.512618,2.483946,6.272547,1.381891,0.789846,2.077883,1.583859,6.836293,5.720582,2.487578,2.877061,2.593324,1.788295,5.823202,5.989793,5.392082,4.591729,4.090721,1.328524,0.303274,1.398520,1.691198,3.225770,4.736446,0.653833,5.107870,3.284607,6.054968,
6.283200,2.871342,4.434416,5.071932,0.803516,7.109041,4.780962,4.665731,1.987424,3.141593,2.224550,4.137373,0.000000,2.203896,2.335512,6.466954,3.638820,4.045385,4.875870,-1.212635,6.463348,6.283185,3.269364,4.085027,3.141593,3.438712,2.813019,7.627988,3.016807,4.648667,1.337387,-0.374895,1.385398,1.415792,1.907938,5.984210,6.671996,4.097515,0.166543,5.873185,1.714310,1.523295,2.488744,6.263973,1.387061,0.804295,2.072231,1.583859,6.843278,5.733062,2.481541,2.876112,2.595358,1.788295,5.837617,5.977154,5.392082,4.602664,4.078110,1.331734,0.295960,1.409701,1.691198,3.221755,4.737622,0.653833,5.107870,3.284607,6.054968,
6.283200,2.873806,4.434416,5.073313,0.794849,7.127343,4.778380,4.670119,1.990215,3.141593,2.226080,4.137373,-0.000000,2.205578,2.335512,6.461332,3.646077,4.048997,4.891228,-1.221958,6.450733,6.283185,3.274046,4.085027,3.141593,3.444419,2.813019,7.635988,3.016458,4.644014,1.336609,-0.373885,1.385157,1.416584,1.911368,5.984210,6.661254,4.103191,0.166543,5.865413,1.717611,1.530198,2.492837,6.253530,1.391445,0.817285,2.064929,1.583859,6.848718,5.741140,2.478607,2.875302,2.597063,1.788295,5.847380,5.968642,5.392082,4.615912,4.065849,1.329883,0.289752,1.421263,1.691198,3.218365,4.736594,0.653833,5.107870,3.284607,6.054968,
6.283200,2.873048,4.434416,5.073091,0.786635,7.142867,4.776375,4.674995,1.994031,3.141593,2.224227,4.137373,-0.000000,2.206469,2.335512,6.447884,3.655075,4.058761,4.905718,-1.230998,6.437370,6.283185,3.277583,4.085027,3.141593,3.448309,2.813019,7.640268,3.016466,4.641385,1.335904,-0.373432,1.384802,1.417578,1.913154,5.984210,6.655323,4.104951,0.166543,5.859696,1.721167,1.535764,2.503012,6.244408,1.402233,0.830899,2.058020,1.583859,6.852039,5.744934,2.477917,2.874709,2.598445,1.788295,5.857006,5.960232,5.392082,4.633879,4.055865,1.322384,0.284251,1.426943,1.691198,3.216347,4.734601,0.653833,5.107870,3.284607,6.054968,
6.283200,2.868978,4.434416,5.071910,0.781553,7.151363,4.773826,4.679054,1.999709,3.141593,2.227993,4.137373,-0.000000,2.204279,2.335512,6.437520,3.667143,4.065454,4.922547,-1.237161,6.425334,6.283185,3.279499,4.085027,3.141593,3.442342,2.813019,7.638273,3.021829,4.644260,1.335286,-0.373408,1.384371,1.419684,1.914179,5.984210,6.651299,4.106312,0.166543,5.858831,1.723861,1.537873,2.509891,6.237547,1.409429,0.843947,2.049844,1.583859,6.854000,5.740476,2.485361,2.874297,2.599533,1.788295,5.862123,5.955719,5.392082,4.648162,4.053110,1.312423,0.279298,1.426950,1.691198,3.212570,4.733348,0.653833,5.107870,3.284607,6.054968,
6.283199,2.862722,4.434416,5.069667,0.777152,7.157957,4.770832,4.682607,2.003851,3.141593,2.234458,4.137373,-0.000000,2.202927,2.335512,6.427145,3.678616,4.072815,4.940775,-1.239535,6.418129,6.283185,3.283925,4.085027,3.141593,3.433459,2.813019,7.634480,3.027970,4.648373,1.334462,-0.373633,1.383852,1.422565,1.915068,5.984210,6.647592,4.107359,0.166543,5.858900,1.726726,1.539262,2.516759,6.232677,1.416587,0.855066,2.042043,1.583859,6.855653,5.734126,2.494662,2.873917,2.600821,1.788295,5.866524,5.951945,5.392082,4.660171,4.053542,1.302423,0.274220,1.424471,1.691198,3.207684,4.731778,0.653833,5.107870,3.284607,6.054968,
6.283199,2.858336,4.434416,5.066189,0.772326,7.162991,4.768646,4.685122,2.004788,3.141593,2.246440,4.137373,-0.000000,2.199527,2.335512,6.417535,3.677024,4.082414,4.956072,-1.240531,6.410350,6.283185,3.289428,4.085027,3.141593,3.425477,2.813019,7.630436,3.032037,4.651906,1.333847,-0.373480,1.383578,1.425267,1.916794,5.984210,6.650272,4.103403,0.166543,5.859625,1.729804,1.539441,2.523107,6.232834,1.423643,0.869105,2.036979,1.583859,6.856305,5.728876,2.501459,2.873542,2.601892,1.788295,5.866908,5.952205,5.392082,4.672183,4.052664,1.293311,0.271573,1.421236,1.691198,3.204131,4.731945,0.653833,5.107870,3.284607,6.054968,
6.283198,2.854034,4.434416,5.064475,0.768901,7.165970,4.765632,4.686750,2.005300,3.141593,2.259334,4.137373,-0.000000,2.197674,2.335512,6.407594,3.678147,4.092183,4.970039,-1.243993,6.399738,6.283185,3.287996,4.085027,3.141593,3.411148,2.813019,7.623346,3.038724,4.657875,1.333406,-0.373158,1.383539,1.426695,1.918704,5.984210,6.652212,4.101931,0.166543,5.862928,1.732728,1.537585,2.529018,6.232974,1.430095,0.881163,2.030318,1.583859,6.856076,5.717964,2.513717,2.873257,2.602702,1.788295,5.864413,5.955136,5.392082,4.685027,4.054609,1.278702,0.271768,1.416100,1.691198,3.201306,4.731420,0.653833,5.107870,3.284607,6.054968,
6.283198,2.850042,4.434416,5.063287,0.768444,7.165279,4.762648,4.689066,2.007753,3.141593,2.271480,4.137373,-0.000000,2.195974,2.335512,6.396793,3.683345,4.101485,4.982908,-1.242767,6.395634,6.283185,3.287367,4.085027,3.141593,3.398413,2.813019,7.616590,3.044372,4.663816,1.333150,-0.373111,1.383324,1.428571,1.919614,5.984210,6.650535,4.103379,0.166543,5.866137,1.735248,1.536308,2.535950,6.232202,1.437470,0.887869,2.024644,1.583859,6.855457,5.708055,2.524171,2.873039,2.603198,1.788295,5.865063,5.954846,5.392082,4.696348,4.057465,1.262648,0.270386,1.415432,1.691198,3.199294,4.729101,0.653833,5.107870,3.284607,6.054968,
6.283198,2.848038,4.434416,5.061450,0.768313,7.163109,4.759418,4.690363,2.007252,3.141593,2.276913,4.137373,-0.000000,2.194977,2.335512,6.389007,3.690171,4.108003,4.995029,-1.238239,6.396146,6.283185,3.288390,4.085027,3.141593,3.387217,2.813019,7.607060,3.047431,4.672852,1.332791,-0.373295,1.383130,1.430289,1.920536,5.984210,6.651101,4.103094,0.166543,5.869150,1.737366,1.534914,2.540932,6.229308,1.442654,0.890208,2.019430,1.583859,6.851618,5.697243,2.530988,2.872923,2.603720,1.788295,5.864016,5.956149,5.392082,4.710624,4.058993,1.243281,0.271922,1.413815,1.691198,3.201385,4.722225,0.653833,5.107870,3.284607,6.054968,
6.283198,2.846229,4.434416,5.060275,0.768966,7.159966,4.756307,4.691467,2.006551,3.141593,2.277707,4.137373,-0.000000,2.194059,2.335512,6.385020,3.694190,4.111606,5.007949,-1.232051,6.400411,6.283185,3.293158,4.085027,3.141593,3.377943,2.813019,7.600936,3.049381,4.679239,1.332530,-0.373413,1.383003,1.431613,1.921103,5.984210,6.651624,4.103250,0.166543,5.872002,1.739053,1.533661,2.543060,6.227814,1.444910,0.889299,2.014082,1.583859,6.849055,5.691307,2.533991,2.872836,2.604105,1.788295,5.863149,5.957167,5.392082,4.720415,4.060990,1.229062,0.269737,1.415580,1.691198,3.201199,4.717981,0.653833,5.107870,3.284607,6.054968,
6.283197,2.846290,4.434416,5.057647,0.770526,7.152237,4.754295,4.692936,2.009314,3.141593,2.278611,4.137373,-0.000000,2.192112,2.335512,6.383152,3.695802,4.112229,5.014664,-1.226955,6.403817,6.283185,3.298107,4.085027,3.141593,3.371509,2.813019,7.595290,3.048887,4.685415,1.332143,-0.373551,1.382769,1.433515,1.922060,5.984210,6.661501,4.096124,0.166543,5.871319,1.741013,1.534776,2.541909,6.230924,1.443918,0.883609,2.009540,1.583859,6.846024,5.688455,2.532582,2.872674,2.604698,1.788295,5.863163,5.957670,5.392082,4.720309,4.066768,1.226127,0.266262,1.413980,1.691198,3.202079,4.712118,0.653833,5.107870,3.284607,6.054968,
6.283197,2.844952,4.434416,5.054621,0.772907,7.142158,4.752122,4.694510,2.013173,3.141593,2.276319,4.137373,-0.000000,2.185306,2.335512,6.384717,3.694391,4.109815,5.022256,-1.219091,6.411763,6.283185,3.306634,4.085027,3.141593,3.368519,2.813019,7.589602,3.047241,4.691978,1.331712,-0.373551,1.382479,1.435809,1.924285,5.984210,6.674026,4.087237,0.166543,5.869771,1.742424,1.536834,2.537132,6.239059,1.439261,0.874034,2.004966,1.583859,6.842192,5.686629,2.528921,2.872408,2.605440,1.788295,5.864995,5.956258,5.392082,4.714525,4.077309,1.226283,0.263373,1.410044,1.691198,3.203426,4.707201,0.653833,5.107870,3.284607,6.054968,
6.283197,2.843833,4.434416,5.049806,0.774454,7.132346,4.750203,4.696000,2.015484,3.141593,2.271417,4.137373,-0.000000,2.175908,2.335512,6.386395,3.692209,4.105879,5.029784,-1.206502,6.424186,6.283185,3.317525,4.085027,3.141593,3.365578,2.813019,7.584573,3.045576,4.696967,1.330569,-0.373690,1.381983,1.437447,1.926834,5.984210,6.688690,4.075704,0.166543,5.867293,1.743914,1.539539,2.531126,6.251804,1.433429,0.862015,2.001413,1.583859,6.838589,5.685636,2.524947,2.871955,2.607185,1.788295,5.868009,5.953769,5.392082,4.701155,4.092086,1.232953,0.258871,1.405442,1.691198,3.203375,4.707471,0.653833,5.107870,3.284607,6.054968,
6.283197,2.842002,4.434416,5.046630,0.777284,7.121220,4.748125,4.697300,2.018683,3.141593,2.267827,4.137373,-0.000000,2.168181,2.335512,6.386865,3.690374,4.103175,5.037212,-1.193108,6.440577,6.283185,3.326636,4.085027,3.141593,3.362197,2.813019,7.581710,3.045682,4.700205,1.329065,-0.373658,1.381236,1.438743,1.929565,5.984210,6.702030,4.066445,0.166543,5.866653,1.744422,1.541044,2.525712,6.264430,1.428183,0.844888,1.997781,1.583859,6.836550,5.684508,2.523452,2.871213,2.609603,1.788295,5.871224,5.950657,5.392082,4.688981,4.106927,1.235790,0.255289,1.403344,1.691198,3.200567,4.709664,0.653833,5.107870,3.284607,6.054968,
6.283196,2.845056,4.434416,5.043309,0.780503,7.108403,4.746766,4.697911,2.019153,3.141593,2.259590,4.137373,-0.000000,2.166362,2.335512,6.389219,3.687364,4.099025,5.045635,-1.180421,6.455045,6.283185,3.339516,4.085027,3.141593,3.364631,2.813019,7.583576,3.044380,4.699627,1.328922,-0.373672,1.381150,1.441474,1.931654,5.984210,6.718952,4.054904,0.166543,5.860986,1.745042,1.545910,2.520155,6.275056,1.422757,0.830965,1.993977,1.583859,6.837433,5.687754,2.520147,2.871125,2.609855,1.788295,5.876691,5.945648,5.392082,4.676163,4.118250,1.242124,0.249712,1.406141,1.691198,3.201282,4.704938,0.653833,5.107870,3.284607,6.054968,
6.283197,2.852561,4.434416,5.039026,0.781540,7.097412,4.746102,4.698376,2.019633,3.141593,2.257768,4.137373,-0.000000,2.166167,2.335512,6.392573,3.683552,4.094226,5.054318,-1.167074,6.470637,6.283185,3.355265,4.085027,3.141593,3.368662,2.813019,7.586338,3.041893,4.698230,1.329562,-0.374095,1.381051,1.445562,1.932560,5.984210,6.740992,4.039193,0.166543,5.852731,1.746079,1.552387,2.514405,6.285637,1.417095,0.815331,1.989837,1.583859,6.838463,5.692262,2.515340,2.871368,2.608843,1.788295,5.884505,5.938577,5.392082,4.663319,4.128852,1.250099,0.243405,1.408396,1.691198,3.202794,4.697824,0.653833,5.107870,3.284607,6.054968,
6.283197,2.860402,4.434416,5.034577,0.781578,7.089279,4.746087,4.698916,2.018084,3.141593,2.253843,4.137373,-0.000000,2.170727,2.335512,6.394127,3.677592,4.092214,5.062756,-1.153595,6.485479,6.283185,3.370820,4.085027,3.141593,3.375984,2.813019,7.589956,3.038633,4.695738,1.330139,-0.374631,1.380969,1.448952,1.932770,5.984210,6.759836,4.024939,0.166543,5.841191,1.747789,1.561177,2.510405,6.297785,1.413229,0.801522,1.986237,1.583859,6.839970,5.698231,2.509404,2.871663,2.607859,1.788295,5.895073,5.929113,5.392082,4.650307,4.140401,1.258066,0.235853,1.409945,1.691198,3.203646,4.690958,0.653833,5.107870,3.284607,6.054968,
6.283197,2.868032,4.434416,5.032851,0.782370,7.082519,4.745782,4.699084,2.016460,3.141593,2.248844,4.137373,-0.000000,2.175130,2.335512,6.395449,3.673240,4.090917,5.069944,-1.142755,6.498214,6.283185,3.384010,4.085027,3.141593,3.380561,2.813019,7.589974,3.034933,4.696292,1.331584,-0.374526,1.381456,1.452708,1.934373,5.984210,6.773263,4.015663,0.166543,5.832365,1.748778,1.567923,2.507006,6.308052,1.409985,0.790230,1.983561,1.583859,6.838541,5.700874,2.503468,2.872147,2.605743,1.788295,5.903533,5.921418,5.392082,4.637287,4.151429,1.265223,0.231504,1.410441,1.691198,3.206596,4.682268,0.653833,5.107870,3.284607,6.054968,
6.283197,2.876183,4.434416,5.032284,0.782642,7.078079,4.745683,4.699320,2.017107,3.141593,2.248064,4.137373,-0.000000,2.173179,2.335512,6.386929,3.672335,4.098110,5.075194,-1.130636,6.510390,6.283185,3.391659,4.085027,3.141593,3.385960,2.813019,7.585965,3.029584,4.699440,1.331133,-0.375125,1.380822,1.457748,1.936025,5.984210,6.783680,4.008633,0.166543,5.825125,1.749622,1.573378,2.511032,6.316158,1.414535,0.784836,1.984557,1.583859,6.833839,5.702205,2.494950,2.871964,2.606367,1.788295,5.909661,5.915953,5.392082,4.631001,4.161764,1.264680,0.230147,1.405467,1.691198,3.208169,4.677384,0.653833,5.107870,3.284607,6.054968,
6.283197,2.883162,4.434416,5.030901,0.782270,7.074248,4.745666,4.699198,2.017244,3.141593,2.247996,4.137373,-0.000000,2.170370,2.335512,6.377321,3.671542,4.106332,5.080321,-1.119169,6.520492,6.283185,3.398930,4.085027,3.141593,3.392112,2.813019,7.580609,3.022651,4.703126,1.332619,-0.375679,1.380596,1.464047,1.936439,5.984210,6.794851,4.000645,0.166543,5.816662,1.750479,1.579607,2.515876,6.320157,1.419921,0.781871,1.985438,1.583859,6.827859,5.703494,2.484608,2.872355,2.604188,1.788295,5.916617,5.909621,5.392082,4.631108,4.166167,1.262749,0.231537,1.398660,1.691198,3.212379,4.670110,0.653833,5.107870,3.284607,6.054968,
6.283197,2.886613,4.434416,5.030266,0.782188,7.071280,4.744525,4.697229,2.014783,3.141593,2.251889,4.137373,-0.000000,2.170249,2.335512,6.369148,3.678806,4.112274,5.078813,-1.117845,6.525523,6.283185,3.398312,4.085027,3.141593,3.393003,2.813019,7.575628,3.022592,4.706683,1.335184,-0.376447,1.380654,1.473603,1.938343,5.984210,6.802137,3.995617,0.166543,5.815042,1.748560,1.580548,2.521338,6.319462,1.426199,0.782947,1.990353,1.583859,6.823938,5.699180,2.484228,2.873206,2.600333,1.788295,5.916185,5.909744,5.392082,4.631000,4.170660,1.259873,0.230344,1.396159,1.691198,3.214741,4.662158,0.653833,5.107870,3.284607,6.054968,
6.283197,2.890296,4.434416,5.029647,0.782291,7.067723,4.743566,4.695380,2.011649,3.141593,2.254150,4.137373,-0.000000,2.167665,2.335512,6.362416,3.685864,4.116841,5.077185,-1.117134,6.529789,6.283185,3.397309,4.085027,3.141593,3.393855,2.813019,7.572062,3.021538,4.709183,1.338578,-0.377357,1.381007,1.481671,1.937144,5.984210,6.810410,3.990166,0.166543,5.812585,1.747074,1.582070,2.525948,6.317019,1.431553,0.783643,1.994673,1.583859,6.820737,5.696613,2.482617,2.874455,2.595147,1.788295,5.915756,5.909962,5.392082,4.633425,4.172380,1.257043,0.227432,1.395977,1.691198,3.217244,4.654759,0.653833,5.107870,3.284607,6.054968,
