12.704636,6.400054,5.414800,6.792713,7.070854,5.752580,12.523555,3.744544,9.625725,6.225841,1.602304,11.723176,6.719062,1.660164,8.709288,9.103416,11.169201,4.697568,2.633043,1.652351,1.882796,
12.706734,6.403556,5.416029,6.793866,7.068928,5.750516,12.524766,3.744321,9.620670,6.221947,1.604661,11.723133,6.718049,1.668061,8.720208,9.096951,11.161315,4.699758,2.628133,1.665837,1.875165,
12.708940,6.406431,5.415865,6.794907,7.067384,5.748754,12.525623,3.743994,9.614484,6.219120,1.606562,11.723096,6.717985,1.674359,8.730765,9.090969,11.154113,4.701599,2.623662,1.679276,1.868637,
12.710766,6.407995,5.412481,6.795427,7.065016,5.747139,12.526737,3.743615,9.607284,6.219442,1.608023,11.723071,6.718410,1.677819,8.739506,9.087128,11.147307,4.703194,2.620860,1.690883,1.862519,
12.713198,6.408842,5.408778,6.795597,7.065660,5.745035,12.528484,3.743825,9.601781,6.219216,1.608994,11.723051,6.718931,1.680004,8.746949,9.085201,11.141917,4.704336,2.620063,1.700937,1.858553,
12.713911,6.409179,5.407958,6.796851,7.065839,5.743965,12.529843,3.745007,9.598114,6.218861,1.610264,11.723015,6.720416,1.681330,8.753994,9.084407,11.135707,4.705597,2.620566,1.709859,1.856798,
12.710990,6.409405,5.408395,6.799583,7.055905,5.747337,12.530678,3.747139,9.584860,6.218161,1.615058,11.722945,6.721882,1.680562,8.761854,9.083824,11.126630,4.709460,2.620259,1.718938,1.849490,
12.709315,6.409687,5.406444,6.801661,7.049059,5.749606,12.531084,3.750373,9.573879,6.216129,1.618497,11.722882,6.723305,1.678287,8.767115,9.084650,11.120173,4.712157,2.621530,1.725080,1.844790,
12.707803,6.409873,5.402836,6.803284,7.043110,5.751382,12.532039,3.753187,9.564727,6.216218,1.620680,11.722826,6.724521,1.675395,8.770722,9.086472,11.114993,4.713933,2.623997,1.729137,1.842179,
12.707574,6.410092,5.398688,6.804252,7.041164,5.751366,12.533715,3.755939,9.559052,6.216802,1.621779,11.722776,6.725632,1.672933,8.773139,9.088604,11.110985,4.714882,2.626745,1.731867,1.841126,
12.706515,6.411402,5.389092,6.804466,7.039293,5.751570,12.534784,3.759583,9.553656,6.215529,1.622574,11.722728,6.725497,1.670829,8.773108,9.092308,11.107290,4.715457,2.631357,1.731665,1.843626,
12.702790,6.412940,5.383315,6.803976,7.036804,5.754119,12.537345,3.764141,9.551041,6.213609,1.620753,11.722682,6.723887,1.666682,8.769557,9.098675,11.105782,4.713985,2.638768,1.726883,1.848204,
12.699863,6.414928,5.380320,6.802692,7.032881,5.757549,12.539761,3.769254,9.549461,6.209020,1.617204,11.722638,6.722804,1.664649,8.766443,9.104389,11.106058,4.711246,2.645712,1.719469,1.852789,
12.697603,6.415912,5.377105,6.801160,7.030215,5.759684,12.541965,3.774642,9.548746,6.206098,1.613855,11.722598,6.721476,1.665133,8.763738,9.109907,11.106969,4.708734,2.652717,1.712066,1.858891,
12.695424,6.416344,5.373497,6.799331,7.028751,5.760913,12.544746,3.780367,9.550050,6.205977,1.610370,11.722563,6.720080,1.665632,8.761112,9.115839,11.108520,4.706108,2.660174,1.704251,1.865371,
12.690514,6.415857,5.366089,6.797329,7.015998,5.767561,12.547786,3.778511,9.548727,6.201056,1.606653,11.722536,6.720263,1.658035,8.768037,9.118791,11.116555,4.703061,2.665266,1.704251,1.873011,
12.686395,6.416337,5.359407,6.795235,7.005423,5.773419,12.551044,3.777710,9.549386,6.197362,1.602792,11.722515,6.720134,1.651624,8.773548,9.122562,11.123764,4.699949,2.671306,1.702520,1.881703,
12.685024,6.416711,5.353611,6.793423,6.994899,5.777754,12.554101,3.775516,9.548941,6.194685,1.599911,11.722492,6.721169,1.645735,8.779676,9.124273,11.130836,4.697587,2.675239,1.702751,1.887503,
12.683215,6.417800,5.348786,6.792049,6.986434,5.781661,12.556691,3.774912,9.549419,6.192750,1.597371,11.722472,6.721960,1.640027,8.784508,9.127131,11.137417,4.695708,2.680345,1.700661,1.893663,
12.682143,6.418794,5.345419,6.791196,6.979643,5.784722,12.558905,3.774549,9.549944,6.191327,1.596263,11.722450,6.722926,1.635315,8.788339,9.129618,11.143132,4.694951,2.684828,1.698251,1.897412,
12.677303,6.415441,5.347849,6.791447,6.961001,5.791075,12.557217,3.772832,9.547459,6.188459,1.596376,11.722404,6.728472,1.632173,8.800514,9.127956,11.145780,4.695273,2.685901,1.703838,1.896078,
12.673992,6.413513,5.351956,6.791553,6.944244,5.797117,12.556586,3.771766,9.545457,6.187548,1.598099,11.722367,6.732966,1.632825,8.812132,9.126730,11.147604,4.696890,2.687460,1.707973,1.895381,
12.671122,6.412441,5.357978,6.791372,6.930919,5.802527,12.555892,3.771105,9.546063,6.185570,1.601139,11.722327,6.736341,1.633659,8.821562,9.126764,11.150301,4.699589,2.689929,1.710028,1.895273,
12.670378,6.411942,5.359839,6.791395,6.925772,5.803501,12.555476,3.772464,9.548100,6.184669,1.606486,11.722292,6.739602,1.634795,8.829579,9.127962,11.152820,4.703523,2.693578,1.710360,1.899125,
12.671236,6.411957,5.361955,6.791836,6.927865,5.803299,12.555595,3.775278,9.551568,6.186419,1.613258,11.722261,6.742230,1.637439,8.835258,9.129979,11.155199,4.708546,2.697994,1.708654,1.903885,
12.673216,6.412078,5.363258,6.792288,6.929295,5.802941,12.555960,3.775864,9.555085,6.188945,1.619640,11.722230,6.744938,1.639191,8.841711,9.130663,11.158226,4.713420,2.700859,1.708636,1.907826,
12.675929,6.412719,5.365962,6.792672,6.932479,5.802257,12.556580,3.776879,9.554777,6.190522,1.625096,11.722202,6.747517,1.642458,8.847382,9.131047,11.160449,4.717573,2.703361,1.708235,1.910905,
12.680316,6.414199,5.369937,6.792927,6.942812,5.799520,12.557315,3.778796,9.556345,6.190528,1.630323,11.722177,6.750086,1.646319,8.850300,9.131996,11.162246,4.721303,2.706226,1.707935,1.916025,
12.684434,6.416495,5.374193,6.793307,6.954346,5.796259,12.557855,3.782847,9.559368,6.190523,1.633922,11.722154,6.752494,1.650717,8.852229,9.134273,11.162835,4.723585,2.710140,1.706327,1.921517,
12.690566,6.418702,5.377664,6.793733,6.968241,5.791226,12.559328,3.786259,9.561361,6.192622,1.636903,11.722139,6.753904,1.657550,8.852665,9.136443,11.162930,4.725421,2.713959,1.704250,1.926218,
12.696556,6.420967,5.381235,6.793958,6.980531,5.787154,12.560803,3.789397,9.562919,6.194873,1.638490,11.722121,6.755435,1.664820,8.852690,9.138478,11.162736,4.726143,2.717554,1.701341,1.929881,
12.703165,6.423244,5.382408,6.794231,6.991634,5.783220,12.562532,3.792590,9.563393,6.198289,1.639175,11.722107,6.757271,1.670826,8.851369,9.140887,11.162420,4.726103,2.721021,1.697457,1.932578,
12.709786,6.425429,5.383768,6.794696,7.002389,5.779261,12.564277,3.795375,9.564094,6.201754,1.638959,11.722100,6.759405,1.675772,8.849209,9.143568,11.161747,4.725343,2.724502,1.694357,1.934161,
12.715464,6.428190,5.385543,6.795110,7.015694,5.775793,12.566606,3.798789,9.566327,6.203295,1.637977,11.722082,6.761445,1.680392,8.845046,9.147257,11.161299,4.723977,2.728782,1.689835,1.937306,
12.720472,6.431309,5.388806,6.795716,7.032667,5.772577,12.568908,3.802537,9.570177,6.204220,1.636732,11.722060,6.763247,1.684610,8.838733,9.151061,11.161428,4.722486,2.733071,1.684010,1.941033,
12.727952,6.434972,5.388918,6.795871,7.054802,5.767391,12.571245,3.806640,9.575626,6.204120,1.633343,11.722031,6.765251,1.688419,8.830414,9.155121,11.161689,4.719245,2.737416,1.678080,1.945846,
12.737473,6.439115,5.386269,6.796210,7.080638,5.760301,12.573853,3.810794,9.582780,6.205369,1.628533,11.722009,6.766809,1.694094,8.821465,9.158626,11.161759,4.714852,2.741078,1.672335,1.951975,
12.746702,6.444124,5.383698,6.796469,7.107095,5.753522,12.576164,3.816066,9.591331,6.206386,1.622758,11.721985,6.767476,1.700890,8.812103,9.162429,11.162965,4.709807,2.745174,1.665088,1.960535,
12.751184,6.449082,5.388216,6.799561,7.119525,5.750591,12.578558,3.819862,9.596304,6.204690,1.619295,11.721953,6.767928,1.711076,8.808377,9.163707,11.160598,4.706383,2.746922,1.662165,1.962042,
12.754329,6.451503,5.393887,6.803308,7.129362,5.747767,12.580001,3.821384,9.599055,6.204105,1.616084,11.721912,6.770326,1.716928,8.807027,9.163605,11.159357,4.703170,2.747046,1.662553,1.959300,
12.756964,6.454525,5.398825,6.806907,7.138332,5.745416,12.580872,3.824075,9.602381,6.201512,1.612292,11.721885,6.773046,1.721850,8.805979,9.163798,11.158236,4.699654,2.747550,1.662688,1.958563,
12.755647,6.460240,5.407314,6.815100,7.123164,5.749035,12.582913,3.825481,9.597325,6.197572,1.615033,11.721741,6.774735,1.734882,8.819905,9.158336,11.151265,4.700860,2.743089,1.668773,1.946526,
12.749840,6.465222,5.415176,6.821411,7.101876,5.757719,12.584746,3.826391,9.590783,6.195237,1.618632,11.721631,6.776452,1.744366,8.828889,9.154558,11.144883,4.702884,2.740232,1.673534,1.934456,
12.740174,6.469297,5.421931,6.825708,7.078663,5.769732,12.587137,3.827068,9.584121,6.192034,1.621816,11.721526,6.777039,1.752273,8.831061,9.152950,11.139443,4.704815,2.739704,1.676323,1.923657,
12.732318,6.472699,5.426586,6.829980,7.058511,5.779608,12.589090,3.827917,9.578416,6.190321,1.623883,11.721430,6.777621,1.760125,8.833623,9.151655,11.134468,4.705834,2.739570,1.679297,1.915726,
12.727198,6.475823,5.428423,6.833552,7.044604,5.785938,12.591193,3.828784,9.574577,6.187542,1.623581,11.721344,6.778612,1.765938,8.834573,9.151106,11.130859,4.705057,2.739977,1.683087,1.910109,
12.722959,6.479738,5.427832,6.836609,7.037501,5.790596,12.592850,3.830884,9.574010,6.183653,1.620134,11.721295,6.780005,1.769568,8.833983,9.152391,11.129678,4.701981,2.742138,1.683141,1.908583,
12.716617,6.483539,5.425432,6.839631,7.024829,5.798033,12.592823,3.833385,9.571438,6.181960,1.619746,11.721267,6.781579,1.772130,8.833156,9.153839,11.127832,4.700829,2.744915,1.681974,1.906455,
12.712720,6.486524,5.420379,6.842624,7.016516,5.803955,12.593222,3.834973,9.571070,6.183635,1.617524,11.721244,6.783308,1.773530,8.831486,9.155973,11.127241,4.698494,2.748482,1.680308,1.906996,
12.708828,6.488447,5.414300,6.845336,7.010501,5.808900,12.594351,3.836091,9.572631,6.185740,1.613842,11.721212,6.785070,1.771231,8.828065,9.159469,11.127514,4.695271,2.752898,1.677617,1.908766,
12.703716,6.489841,5.407298,6.846852,7.005608,5.814603,12.594795,3.837675,9.575257,6.186438,1.608633,11.721236,6.786245,1.766752,8.821560,9.164560,11.128643,4.690873,2.758706,1.673783,1.911358,
12.702044,6.490853,5.399494,6.848917,7.004301,5.816520,12.595145,3.838587,9.577271,6.187875,1.605101,11.721217,6.788310,1.760554,8.815566,9.169015,11.130048,4.687834,2.763736,1.671836,1.913346,
12.702324,6.490911,5.391495,6.851383,7.006711,5.816931,12.596033,3.839909,9.580829,6.188037,1.599266,11.721215,6.790550,1.753020,8.810840,9.174060,11.130477,4.683117,2.768993,1.671400,1.915400,
12.704520,6.490304,5.383967,6.853800,7.014261,5.814829,12.596846,3.841054,9.586063,6.186901,1.593030,11.721195,6.792847,1.745209,8.806564,9.179429,11.131463,4.678303,2.774610,1.670865,1.918645,
12.706266,6.489466,5.377776,6.856098,7.023939,5.812315,12.596896,3.842394,9.591828,6.185265,1.586711,11.721198,6.794886,1.737910,8.800524,9.185005,11.132988,4.673593,2.780072,1.669924,1.921869,
12.707208,6.488148,5.373278,6.858352,7.033401,5.809846,12.596662,3.843329,9.597105,6.181784,1.580701,11.721189,6.796774,1.729264,8.794043,9.190809,11.134362,4.669144,2.785550,1.669848,1.924263,
12.703727,6.484896,5.374215,6.861317,7.031451,5.812440,12.596101,3.840580,9.596035,6.182813,1.579708,11.720943,6.799971,1.720139,8.790299,9.195136,11.136305,4.668639,2.790079,1.672151,1.921658,
12.698943,6.482006,5.376917,6.864523,7.028684,5.816068,12.595427,3.838022,9.594511,6.183503,1.580168,11.720713,6.803270,1.711662,8.787057,9.199447,11.137373,4.669656,2.794624,1.673922,1.917647,
12.696094,6.479672,5.377671,6.867391,7.029068,5.817566,12.594540,3.836436,9.593320,6.183917,1.582228,11.720516,6.806686,1.704340,8.784070,9.203532,11.137891,4.672167,2.799005,1.676597,1.913996,
12.693356,6.477289,5.380201,6.870522,7.028243,5.818741,12.594250,3.834421,9.591369,6.185059,1.585797,11.720309,6.809594,1.700741,8.782688,9.207434,11.136685,4.676084,2.803302,1.679591,1.909736,
12.694299,6.475410,5.383772,6.873726,7.030722,5.816115,12.594157,3.831979,9.589689,6.190167,1.590717,11.720110,6.812286,1.698681,8.783996,9.211273,11.134948,4.681332,2.807629,1.682862,1.906171,
12.698605,6.474112,5.385706,6.876881,7.037872,5.809396,12.593689,3.830568,9.590297,6.195879,1.596292,11.719938,6.815367,1.698163,8.786823,9.214567,11.133099,4.687046,2.811610,1.686487,1.906197,
12.705789,6.474542,5.385973,6.881004,7.047936,5.801383,12.594383,3.827456,9.591889,6.205281,1.602867,11.719751,6.820577,1.695919,8.790620,9.217159,11.130588,4.693808,2.814915,1.691170,1.905792,
12.716427,6.475696,5.382019,6.884782,7.064712,5.791100,12.595595,3.825640,9.596143,6.218324,1.608326,11.719586,6.825664,1.695021,8.793219,9.219599,11.127089,4.699536,2.817899,1.694089,1.907341,
12.727650,6.476500,5.377938,6.888210,7.084488,5.779585,12.596597,3.824294,9.600998,6.230303,1.612673,11.719442,6.830607,1.693413,8.794774,9.222175,11.124604,4.704354,2.820872,1.696186,1.908910,
12.740236,6.477204,5.373589,6.892032,7.103293,5.766843,12.596885,3.823839,9.606931,6.239591,1.615987,11.719303,6.835833,1.693283,8.799558,9.223539,11.121763,4.708170,2.822866,1.700059,1.910650,
12.751629,6.478741,5.371851,6.895823,7.122612,5.755567,12.597007,3.824642,9.613145,6.244085,1.616883,11.719183,6.841430,1.690723,8.802388,9.225538,11.119017,4.709991,2.825179,1.704166,1.911405,
12.763097,6.480366,5.371965,6.899972,7.139266,5.744475,12.597495,3.824044,9.618757,6.245068,1.616162,11.719074,6.847984,1.687330,8.806155,9.226940,11.117543,4.710439,2.827168,1.709437,1.911275,
12.773441,6.482099,5.373686,6.903687,7.153828,5.735373,12.598201,3.823730,9.623936,6.245025,1.613352,11.718975,6.854252,1.685046,8.808887,9.228357,11.116294,4.709136,2.829355,1.712877,1.910369,
12.782832,6.483127,5.374408,6.907022,7.166083,5.727722,12.598886,3.823067,9.627808,6.246372,1.610403,11.718886,6.860307,1.683817,8.811559,9.229467,11.114915,4.707639,2.831340,1.716587,1.908774,
12.792422,6.484732,5.375958,6.910280,7.176973,5.720877,12.599770,3.822888,9.631176,6.244748,1.606508,11.718808,6.866361,1.682362,8.813729,9.230582,11.113176,4.705401,2.833389,1.720403,1.907322,
12.798624,6.486569,5.379776,6.912886,7.188760,5.717458,12.600534,3.825159,9.635917,6.241692,1.601696,11.718750,6.871530,1.682010,8.814561,9.233279,11.111602,4.702470,2.836867,1.719668,1.908159,
12.797251,6.487947,5.379860,6.914633,7.190516,5.721429,12.601939,3.827971,9.635784,6.239523,1.597912,11.718689,6.874645,1.677772,8.808530,9.237912,11.112223,4.700320,2.841899,1.714442,1.909585,
12.795251,6.488559,5.379868,6.915835,7.192450,5.725878,12.603188,3.830870,9.636339,6.236584,1.593769,11.718644,6.877719,1.674838,8.802783,9.242529,11.113121,4.697848,2.847060,1.709903,1.912179,
12.793553,6.489108,5.380306,6.916816,7.195931,5.730312,12.604939,3.832916,9.638952,6.235125,1.589809,11.718625,6.880753,1.672681,8.795369,9.247233,11.114987,4.695372,2.852616,1.703694,1.916213,
12.789246,6.488794,5.381597,6.917951,7.197395,5.736517,12.606054,3.834897,9.641155,6.234272,1.586387,11.718599,6.884319,1.671641,8.789513,9.251283,11.116886,4.693390,2.857731,1.698362,1.919647,
12.784862,6.488185,5.381418,6.918768,7.194182,5.743714,12.607760,3.834697,9.639820,6.233602,1.583354,11.718579,6.887511,1.669036,8.784405,9.254649,11.120360,4.691638,2.862156,1.694468,1.921907,
12.780702,6.487041,5.383721,6.919974,7.189183,5.749969,12.608780,3.834442,9.638685,6.233031,1.581251,11.718549,6.891549,1.668080,8.781541,9.257371,11.122360,4.690629,2.866032,1.692838,1.922277,
12.777447,6.485783,5.388081,6.921587,7.182190,5.755501,12.609385,3.834583,9.636624,6.231347,1.580228,11.718511,6.895855,1.669345,8.780983,9.259172,11.123369,4.690562,2.869096,1.692893,1.920102,
12.774902,6.485007,5.391338,6.923270,7.176553,5.760297,12.609941,3.834659,9.635333,6.231156,1.579835,11.718472,6.900170,1.671345,8.780409,9.261178,11.122956,4.691071,2.872308,1.692365,1.918857,
12.772991,6.484525,5.395314,6.925217,7.173596,5.764093,12.610432,3.835447,9.634454,6.229981,1.580421,11.718428,6.904301,1.675186,8.780167,9.263017,11.121606,4.692377,2.875589,1.692086,1.918506,
12.771756,6.483999,5.396710,6.926961,7.172307,5.767387,12.611109,3.836226,9.634275,6.228786,1.580987,11.718399,6.907986,1.679380,8.778072,9.264922,11.120278,4.693739,2.878873,1.692607,1.919457,
12.768093,6.483270,5.400463,6.928480,7.170890,5.772516,12.611789,3.837384,9.635029,6.225064,1.582563,11.718379,6.911445,1.681320,8.773458,9.267941,11.119250,4.695940,2.883073,1.692208,1.919387,
12.766156,6.482619,5.402704,6.929685,7.175768,5.776365,12.612215,3.839630,9.636186,6.224308,1.583368,11.718380,6.914532,1.686173,8.766704,9.270902,11.118970,4.697582,2.887413,1.690015,1.922303,
12.763976,6.481591,5.407595,6.931214,7.181816,5.779775,12.613145,3.841027,9.635283,6.222989,1.585120,11.718362,6.917354,1.690073,8.759009,9.274005,11.117385,4.700041,2.891730,1.687862,1.921307,
12.764389,6.480101,5.410761,6.933468,7.186540,5.781189,12.613661,3.841918,9.633733,6.222552,1.587654,11.718334,6.920761,1.695850,8.756220,9.275319,11.115215,4.702976,2.894393,1.690480,1.918295,
12.770026,6.479462,5.408597,6.935542,7.195135,5.779045,12.614932,3.841318,9.634089,6.226970,1.589128,11.718315,6.923767,1.700739,8.754879,9.275224,11.114391,4.704980,2.895809,1.694865,1.916539,
12.777072,6.478191,5.405563,6.938124,7.203394,5.775584,12.615991,3.840191,9.634677,6.231102,1.590253,11.718294,6.927611,1.705076,8.757242,9.274504,11.114251,4.706580,2.896986,1.702798,1.916032,
12.784318,6.477473,5.404309,6.940261,7.213464,5.771670,12.617205,3.839307,9.635655,6.233391,1.590114,11.718277,6.931341,1.709943,8.758755,9.273729,11.115215,4.707164,2.898143,1.708295,1.916902,
12.788369,6.477129,5.407983,6.942131,7.217637,5.771323,12.617807,3.836358,9.633318,6.232520,1.591537,11.718258,6.935413,1.710436,8.759580,9.272737,11.119257,4.708761,2.899008,1.714161,1.913537,
12.789925,6.476952,5.412003,6.943921,7.220427,5.772396,12.618748,3.833687,9.631934,6.231282,1.591591,11.718243,6.939468,1.708721,8.758411,9.272705,11.122806,4.709112,2.900720,1.719284,1.911388,
12.792572,6.476822,5.417076,6.945577,7.221870,5.772413,12.619593,3.831634,9.630370,6.229208,1.590888,11.718228,6.943806,1.708463,8.758041,9.272224,11.125627,4.708802,2.901863,1.724179,1.907749,
12.796158,6.476786,5.419202,6.946669,7.225634,5.771349,12.620532,3.830299,9.629284,6.229854,1.589496,11.718220,6.948224,1.708683,8.757595,9.272081,11.127166,4.707804,2.903301,1.729018,1.904930,
12.795458,6.476069,5.418023,6.947060,7.224828,5.774676,12.621273,3.829806,9.626674,6.233546,1.587501,11.718220,6.952065,1.703574,8.753960,9.272998,11.129323,4.706405,2.905102,1.731766,1.900718,
12.793614,6.475567,5.416270,6.947379,7.225127,5.777223,12.622157,3.830140,9.625438,6.238101,1.584815,11.718222,6.956013,1.700601,8.750372,9.274399,11.130321,4.704606,2.907782,1.733560,1.898913,
12.790362,6.475984,5.404641,6.949105,7.207289,5.785943,12.625298,3.821926,9.616833,6.239590,1.584558,11.718192,6.960652,1.693042,8.757049,9.271995,11.135618,4.704379,2.906594,1.746509,1.891474,
12.785930,6.475661,5.396006,6.950477,7.194427,5.794366,12.628737,3.813916,9.611725,6.241228,1.583353,11.718170,6.964927,1.685870,8.760296,9.270342,11.141162,4.703447,2.905952,1.756806,1.886142,
12.782805,6.473855,5.388689,6.952929,7.173763,5.802105,12.629973,3.805100,9.602380,6.242213,1.583756,11.718132,6.971850,1.681642,8.770272,9.266097,11.144871,4.703651,2.902698,1.775425,1.873436,
12.779706,6.471290,5.383161,6.954862,7.157807,5.807736,12.630977,3.798046,9.597825,6.242598,1.584159,11.718097,6.977493,1.678375,8.778217,9.263237,11.149450,4.703907,2.900749,1.790570,1.866258,
12.767015,6.469110,5.383118,6.956835,7.131494,5.824900,12.630407,3.794957,9.587227,6.237350,1.585631,11.718052,6.980366,1.665571,8.779343,9.261335,11.160789,4.704887,2.897583,1.795831,1.850734,
12.754845,6.467710,5.383360,6.958667,7.110743,5.840452,12.629848,3.793669,9.580200,6.232581,1.587474,11.718011,6.982529,1.653954,8.777785,9.260252,11.170632,4.706118,2.895416,1.797750,1.838438,
12.740877,6.465935,5.382271,6.960431,7.086765,5.857659,12.631027,3.791490,9.572018,6.229920,1.589102,11.717977,6.983685,1.639446,8.773471,9.259808,11.182006,4.707249,2.893620,1.796750,1.825826,
12.727661,6.464875,5.379691,6.962769,7.065496,5.873613,12.632156,3.790556,9.565319,6.230651,1.591114,11.717940,6.984384,1.627005,8.768332,9.260018,11.190839,4.708921,2.892467,1.792047,1.815864,
12.715413,6.463318,5.378188,6.965196,7.046677,5.888665,12.633581,3.790526,9.559429,6.231950,1.594204,11.717906,6.984496,1.617239,8.763066,9.260525,11.198054,4.711352,2.891973,1.785757,1.808595,
12.704447,6.461628,5.374346,6.966925,7.029302,5.902168,12.635415,3.790122,9.553020,6.235736,1.598160,11.717876,6.984672,1.607397,8.758535,9.261193,11.204564,4.714302,2.891779,1.780333,1.803891,
12.695942,6.465506,5.376782,6.967121,7.010968,5.914451,12.641054,3.783860,9.543987,6.239721,1.600180,11.717843,6.993787,1.598187,8.755799,9.260599,11.209000,4.715236,2.890735,1.781705,1.790880,
12.688896,6.468775,5.376787,6.967533,6.996331,5.924217,12.645880,3.779389,9.538382,6.248481,1.604695,11.717820,7.001948,1.590012,8.754146,9.260548,11.212155,4.718159,2.890257,1.781304,1.783020,
12.683819,6.472166,5.375187,6.967986,6.985703,5.931178,12.650213,3.776366,9.534624,6.257381,1.610151,11.717796,7.008756,1.583921,8.751938,9.260433,11.214026,4.721765,2.889805,1.780621,1.777648,
12.681177,6.475780,5.372646,6.967737,6.978423,5.935086,12.653562,3.774865,9.533732,6.266679,1.617693,11.717782,7.014785,1.578968,8.751285,9.260347,11.215843,4.727027,2.889327,1.779945,1.775603,
12.678055,6.477299,5.370237,6.965058,6.969828,5.938966,12.655204,3.773571,9.532515,6.274581,1.622945,11.717694,7.022265,1.577281,8.752658,9.259541,11.215929,4.730832,2.888300,1.783974,1.771694,
12.675397,6.479217,5.366153,6.962114,6.961385,5.941803,12.656740,3.771190,9.530878,6.281972,1.627315,11.717593,7.029187,1.575831,8.754920,9.258930,11.216001,4.734156,2.887219,1.789103,1.769253,
12.674442,6.481021,5.364831,6.960072,6.955950,5.942740,12.657677,3.770494,9.531570,6.288698,1.632726,11.717540,7.034964,1.574991,8.757247,9.258698,11.215103,4.738133,2.886609,1.792241,1.769329,
12.674535,6.482360,5.365309,6.957683,6.952771,5.942598,12.658316,3.771179,9.533600,6.295243,1.638549,11.717452,7.040863,1.575186,8.760066,9.258653,11.213764,4.742384,2.886343,1.795130,1.772935,
12.674382,6.483984,5.365973,6.954214,6.947804,5.942921,12.658682,3.770910,9.533601,6.298748,1.639707,11.717266,7.047406,1.575953,8.763978,9.258388,11.211386,4.742911,2.886094,1.799979,1.775799,
12.676507,6.485697,5.369925,6.951513,6.947166,5.940151,12.658456,3.772826,9.534581,6.302294,1.641302,11.717164,7.053678,1.578058,8.768988,9.258711,11.207800,4.743631,2.886543,1.803163,1.783528,
12.679237,6.487956,5.373363,6.949580,6.949123,5.936349,12.657762,3.775898,9.536231,6.305650,1.642148,11.717093,7.059695,1.580325,8.773799,9.259278,11.204005,4.743426,2.887307,1.804649,1.793171,
12.683386,6.489564,5.376618,6.948461,6.953863,5.930671,12.657430,3.779213,9.539535,6.309172,1.643450,11.717015,7.064336,1.582265,8.778981,9.260378,11.201038,4.743293,2.888749,1.804606,1.806278,
12.688169,6.491212,5.377211,6.946629,6.959661,5.924574,12.657286,3.781621,9.542810,6.313874,1.643011,11.716910,7.069702,1.584568,8.783664,9.260842,11.198024,4.741984,2.889671,1.805958,1.818171,
12.694168,6.492559,5.378786,6.944365,6.968696,5.917487,12.656651,3.784177,9.546913,6.317712,1.642204,11.716689,7.075736,1.587044,8.787099,9.261225,11.195876,4.740467,2.890424,1.806185,1.830072,
12.699914,6.492599,5.382860,6.943244,6.975360,5.911547,12.656256,3.786622,9.549191,6.317323,1.640276,11.716542,7.081026,1.593770,8.789801,9.261790,11.193092,4.737878,2.891455,1.803961,1.840528,
12.702731,6.491848,5.389257,6.941472,6.971419,5.910166,12.654492,3.788491,9.542271,6.310520,1.633201,11.716229,7.087601,1.603320,8.796664,9.260945,11.188408,4.731344,2.891173,1.805801,1.843169,
12.704772,6.490499,5.398000,6.940714,6.966592,5.910721,12.652667,3.789740,9.534544,6.300260,1.624779,11.715961,7.093121,1.614847,8.799421,9.260317,11.184406,4.723718,2.891038,1.803436,1.843656,
12.707600,6.489092,5.406014,6.940928,6.969428,5.908694,12.651517,3.791308,9.530876,6.292436,1.618318,11.715738,7.097650,1.625178,8.799606,9.260223,11.180898,4.717735,2.891471,1.799603,1.846593,
12.709657,6.487482,5.415413,6.941385,6.974113,5.906718,12.650742,3.793509,9.529681,6.283679,1.612477,11.715536,7.101747,1.633853,8.797678,9.261024,11.177775,4.712206,2.892547,1.793541,1.850288,
12.712660,6.486219,5.423317,6.941795,6.980990,5.904083,12.650287,3.795671,9.529338,6.274614,1.607085,11.715354,7.105333,1.641840,8.795004,9.261964,11.175380,4.707158,2.894127,1.787006,1.854587,
12.715467,6.485461,5.432066,6.942566,6.989908,5.901547,12.650488,3.798445,9.530922,6.265394,1.603107,11.715189,7.108232,1.648894,8.791552,9.263758,11.172714,4.703260,2.896551,1.778005,1.861774,
12.719738,6.488634,5.435507,6.942495,6.993381,5.899484,12.654067,3.794525,9.530244,6.257902,1.599358,11.715047,7.111226,1.651467,8.789615,9.263643,11.174037,4.699673,2.896879,1.775329,1.865922,
12.724696,6.492434,5.434107,6.942477,6.997533,5.896124,12.657076,3.791896,9.530354,6.253907,1.597024,11.714913,7.114036,1.652111,8.787849,9.264182,11.175253,4.697126,2.897613,1.772413,1.872310,
12.729858,6.495542,5.429108,6.942505,7.004540,5.892052,12.660114,3.790476,9.531451,6.252904,1.595500,11.714801,7.116813,1.652914,8.784765,9.264956,11.176313,4.695337,2.898389,1.768011,1.878418,
12.733703,6.500046,5.425699,6.943152,7.013614,5.887728,12.662053,3.790897,9.535151,6.251767,1.596042,11.714679,7.119951,1.653484,8.782858,9.266937,11.175901,4.695422,2.900478,1.761864,1.887622,
12.737176,6.503568,5.422499,6.943621,7.022924,5.883087,12.663961,3.791258,9.539119,6.250754,1.597043,11.714568,7.123140,1.654636,8.780366,9.268906,11.174675,4.695973,2.902501,1.756234,1.896347,
12.739741,6.503824,5.419448,6.943468,7.033420,5.878999,12.667768,3.790585,9.544231,6.250488,1.600067,11.714456,7.123925,1.656775,8.776593,9.271275,11.173862,4.697999,2.905856,1.750390,1.906323,
