6.165546,0.316245,6.474503,-0.249068,5.509301,2.134575,8.141991,2.389213,0.340844,-0.161272,4.395112,1.777961,-0.330249,2.426529,5.645412,3.572097,2.448493,6.137194,-0.009287,1.222240,-0.246751,1.551813,1.285711,
6.180198,0.306526,6.476308,-0.241352,5.518319,2.128415,8.138558,2.401487,0.345309,-0.165428,4.393755,1.773335,-0.328636,2.436550,5.655709,3.569084,2.456392,6.139176,-0.000497,1.221438,-0.244699,1.550559,1.285711,
6.217472,0.297210,6.476515,-0.224960,5.528878,2.124591,8.132959,2.409367,0.360216,-0.174584,4.392981,1.770135,-0.305443,2.449353,5.668739,3.567477,2.469881,6.138895,0.008808,1.217638,-0.235284,1.547584,1.285711,
6.253195,0.295869,6.469871,-0.204669,5.541293,2.120933,8.127090,2.414583,0.373287,-0.183213,4.391759,1.763281,-0.283423,2.460407,5.684353,3.564814,2.478741,6.139633,0.013563,1.215736,-0.225359,1.544561,1.285711,
6.287592,0.297521,6.458193,-0.182565,5.551165,2.126902,8.124819,2.416067,0.388849,-0.192347,4.390902,1.757237,-0.266252,2.467409,5.696791,3.565788,2.488938,6.140596,0.009832,1.208375,-0.219019,1.540294,1.285711,
6.313348,0.296339,6.441558,-0.163594,5.559770,2.130860,8.121339,2.418551,0.406044,-0.208536,4.390261,1.751030,-0.246116,2.465951,5.711977,3.562154,2.493637,6.142587,0.010065,1.202268,-0.209388,1.536664,1.285711,
6.334862,0.314243,6.427655,-0.148499,5.566394,2.126824,8.119954,2.421670,0.424261,-0.221112,4.391085,1.746819,-0.240889,2.465649,5.730352,3.554977,2.502313,6.144318,0.005136,1.203936,-0.190790,1.533197,1.285711,
6.341962,0.342012,6.411449,-0.133453,5.564638,2.111568,8.114735,2.423122,0.437324,-0.232384,4.392537,1.743295,-0.243252,2.464320,5.751027,3.550249,2.508587,6.144162,-0.002302,1.197661,-0.180294,1.531517,1.285711,
6.323956,0.367947,6.400678,-0.131904,5.561155,2.087888,8.111780,2.422221,0.437823,-0.236343,4.393763,1.740463,-0.260670,2.461027,5.767056,3.548142,2.509970,6.142951,-0.011411,1.192022,-0.178214,1.529704,1.285711,
6.294814,0.395782,6.390963,-0.140232,5.552373,2.055177,8.111297,2.419890,0.429141,-0.243280,4.391650,1.745076,-0.285889,2.453085,5.783437,3.545949,2.496574,6.135769,-0.023803,1.182093,-0.183772,1.532691,1.285711,
6.251292,0.418048,6.383629,-0.153397,5.540629,2.018288,8.110250,2.418232,0.408968,-0.238458,4.389690,1.747777,-0.327078,2.452995,5.797077,3.546370,2.477720,6.128272,-0.032910,1.167075,-0.202151,1.534645,1.285711,
6.200944,0.445734,6.385199,-0.168236,5.530111,1.987712,8.108826,2.420003,0.382977,-0.212745,4.388906,1.752030,-0.351799,2.463802,5.808730,3.546346,2.463437,6.119526,-0.037267,1.153147,-0.219252,1.536398,1.285711,
6.148305,0.473895,6.386902,-0.182887,5.517765,1.961687,8.105969,2.421183,0.357647,-0.184472,4.388572,1.756666,-0.377064,2.478719,5.813692,3.547252,2.453610,6.111474,-0.037035,1.140035,-0.236904,1.537946,1.285711,
6.108482,0.508639,6.387978,-0.187425,5.510095,1.952086,8.108277,2.417538,0.340268,-0.163751,4.389454,1.758063,-0.389289,2.506804,5.808495,3.549949,2.449928,6.107938,-0.023554,1.129001,-0.243143,1.544133,1.285711,
6.084152,0.550098,6.395651,-0.179891,5.505982,1.951107,8.113111,2.406086,0.335091,-0.145238,4.392912,1.758065,-0.387032,2.554901,5.800305,3.553055,2.457089,6.111661,0.010596,1.121764,-0.238294,1.552797,1.285711,
6.065507,0.589850,6.401651,-0.163382,5.499267,1.954906,8.118499,2.395948,0.337334,-0.132377,4.396319,1.759626,-0.380063,2.596680,5.791337,3.559806,2.475369,6.115190,0.040001,1.110465,-0.233183,1.555993,1.285711,
6.051574,0.623049,6.408625,-0.141220,5.490900,1.957789,8.123266,2.386258,0.341405,-0.126385,4.399599,1.761281,-0.371011,2.638671,5.780615,3.572283,2.494980,6.118653,0.068391,1.099416,-0.231144,1.557584,1.285711,
6.036352,0.650195,6.410401,-0.124066,5.482941,1.963234,8.125690,2.374393,0.345860,-0.118892,4.402633,1.762014,-0.369057,2.667079,5.768064,3.587341,2.515183,6.121988,0.082916,1.088269,-0.237576,1.558778,1.285711,
6.019347,0.670889,6.406343,-0.106678,5.477586,1.979978,8.126910,2.361566,0.348215,-0.107492,4.405236,1.762672,-0.373686,2.682481,5.756619,3.594646,2.533377,6.125062,0.084624,1.078797,-0.247655,1.558570,1.285711,
6.002700,0.678406,6.389086,-0.086815,5.474052,1.992917,8.123160,2.355541,0.348344,-0.100874,4.407562,1.762897,-0.382940,2.685419,5.749552,3.606316,2.546666,6.128136,0.074668,1.065221,-0.266532,1.556420,1.285711,
5.985541,0.669920,6.360788,-0.065006,5.471153,2.004594,8.118420,2.356490,0.345970,-0.091493,4.409562,1.762655,-0.398730,2.675467,5.749156,3.614378,2.558919,6.130782,0.053258,1.048717,-0.292389,1.553217,1.285711,
5.972184,0.659487,6.329949,-0.041715,5.467672,2.012891,8.112906,2.359868,0.347752,-0.087301,4.411044,1.762301,-0.412823,2.666189,5.753176,3.620252,2.571803,6.133112,0.032306,1.032237,-0.308492,1.549299,1.285711,
5.958764,0.643147,6.300031,-0.031020,5.462666,2.021475,8.112371,2.362709,0.346769,-0.083747,4.412898,1.761930,-0.432880,2.649324,5.757271,3.620261,2.579781,6.136261,0.003210,1.024205,-0.322508,1.545046,1.285711,
5.955423,0.634783,6.275092,-0.009910,5.461832,2.028867,8.114461,2.369651,0.351091,-0.086749,4.414846,1.756860,-0.442589,2.643097,5.758248,3.618852,2.594034,6.140448,-0.014021,1.026354,-0.322048,1.539135,1.285711,
5.958702,0.623550,6.253077,0.017725,5.462532,2.035728,8.116381,2.378099,0.363237,-0.096674,4.415791,1.746267,-0.442238,2.650026,5.755070,3.618423,2.617065,6.145767,-0.018963,1.038668,-0.308878,1.532600,1.285711,
5.968488,0.614214,6.241518,0.048153,5.462795,2.045973,8.123039,2.383783,0.382498,-0.109440,4.417142,1.735640,-0.431005,2.669434,5.750971,3.619692,2.649386,6.151720,-0.015161,1.051870,-0.288313,1.523420,1.285711,
5.982887,0.600547,6.231368,0.077203,5.462536,2.056871,8.128711,2.390068,0.400478,-0.120343,4.418161,1.726032,-0.417160,2.687959,5.745086,3.619473,2.679780,6.156555,-0.011700,1.066399,-0.269201,1.510951,1.285711,
5.995018,0.576943,6.220162,0.093848,5.463929,2.066239,8.132661,2.397754,0.409854,-0.121227,4.420501,1.721002,-0.411518,2.699613,5.736769,3.615540,2.692487,6.162092,-0.012546,1.082977,-0.257024,1.501221,1.285711,
5.998181,0.543029,6.218590,0.070843,5.468398,2.075651,8.141506,2.399429,0.404939,-0.106975,4.424196,1.717760,-0.415193,2.695059,5.725774,3.607331,2.679473,6.169444,-0.025563,1.103111,-0.255089,1.490311,1.285711,
5.994340,0.500614,6.216684,0.038381,5.473341,2.081057,8.147681,2.400748,0.390538,-0.082322,4.426682,1.718447,-0.429717,2.682468,5.714689,3.601660,2.651065,6.185325,-0.043991,1.122541,-0.267601,1.483913,1.285711,
5.988670,0.459639,6.215348,0.002642,5.478522,2.083510,8.151642,2.401110,0.375953,-0.057548,4.426935,1.718700,-0.445986,2.670851,5.701551,3.600407,2.621294,6.202046,-0.057631,1.146358,-0.278855,1.479083,1.285711,
5.981322,0.415431,6.221448,-0.046922,5.484192,2.089640,8.162465,2.402159,0.359430,-0.035812,4.426390,1.719377,-0.459482,2.657657,5.687781,3.601622,2.587072,6.215380,-0.067186,1.166227,-0.291794,1.473775,1.285711,
5.979038,0.375129,6.233722,-0.098865,5.486869,2.095402,8.174889,2.400454,0.347605,-0.017850,4.427913,1.717004,-0.463502,2.652132,5.671601,3.604595,2.560582,6.227804,-0.067095,1.181264,-0.300206,1.468283,1.285711,
5.987846,0.346024,6.244194,-0.134074,5.488884,2.101481,8.186334,2.400334,0.342946,-0.009842,4.429963,1.714285,-0.457983,2.655174,5.660925,3.609684,2.535402,6.237866,-0.057697,1.195898,-0.303162,1.461347,1.285711,
6.003066,0.316056,6.255819,-0.165662,5.490508,2.104176,8.199803,2.397616,0.345400,-0.008124,4.429648,1.714878,-0.443291,2.667247,5.644893,3.614045,2.516701,6.239628,-0.041647,1.217195,-0.299505,1.452382,1.285711,
6.022051,0.290162,6.265720,-0.192041,5.489478,2.104135,8.212793,2.394504,0.351996,-0.008588,4.431969,1.709849,-0.427245,2.680755,5.628859,3.618759,2.504431,6.244128,-0.022925,1.239865,-0.293338,1.443066,1.285711,
6.045240,0.263971,6.269840,-0.207054,5.490254,2.105606,8.222328,2.394123,0.363472,-0.014014,4.434959,1.688405,-0.409937,2.688716,5.614065,3.622785,2.499553,6.233630,-0.008570,1.264403,-0.283955,1.433764,1.285711,
6.071659,0.240832,6.279761,-0.219474,5.500491,2.104088,8.234628,2.375798,0.374694,-0.029207,4.439704,1.668008,-0.391977,2.704699,5.595652,3.626243,2.491306,6.225479,0.008486,1.287400,-0.271818,1.424425,1.285711,
6.102202,0.218221,6.283034,-0.224722,5.506702,2.100503,8.239213,2.364992,0.385818,-0.047670,4.446558,1.644810,-0.370338,2.717288,5.580396,3.629029,2.480667,6.213798,0.018712,1.304753,-0.258657,1.417512,1.285711,
6.126456,0.201770,6.287460,-0.229759,5.507852,2.091751,8.242044,2.353558,0.394925,-0.064592,4.449650,1.621710,-0.357027,2.719269,5.574955,3.635016,2.470415,6.198506,0.020317,1.315216,-0.248384,1.412497,1.285711,
6.144652,0.191944,6.289977,-0.241053,5.504614,2.080994,8.243483,2.341100,0.401607,-0.084374,4.453068,1.597650,-0.345626,2.712852,5.574683,3.635736,2.461117,6.189853,0.013238,1.319547,-0.240414,1.409687,1.285711,
6.160791,0.184168,6.286587,-0.248775,5.501431,2.070292,8.240190,2.330447,0.407156,-0.104020,4.461285,1.583870,-0.337097,2.697381,5.583982,3.634957,2.450374,6.168900,-0.002979,1.315293,-0.237158,1.407947,1.285711,
6.166793,0.189053,6.278917,-0.262560,5.493521,2.057189,8.235870,2.318292,0.408770,-0.125847,4.468775,1.576157,-0.339558,2.677685,5.597151,3.638485,2.439905,6.146098,-0.025007,1.302824,-0.237897,1.406065,1.285711,
6.174342,0.198492,6.266586,-0.273035,5.485651,2.041753,8.228153,2.311778,0.408542,-0.147013,4.479434,1.573565,-0.343460,2.657389,5.616161,3.642751,2.425445,6.115389,-0.050057,1.283805,-0.241080,1.404885,1.285711,
6.170385,0.226993,6.255637,-0.283022,5.483305,2.038332,8.249410,2.302152,0.411697,-0.175438,4.469632,1.534101,-0.353869,2.619869,5.637731,3.651310,2.396758,6.108118,-0.061758,1.265624,-0.210128,1.383472,1.285711,
6.165164,0.252703,6.242198,-0.289745,5.480210,2.036967,8.263569,2.294946,0.412094,-0.198736,4.464366,1.501725,-0.361509,2.585945,5.658004,3.658377,2.368268,6.097379,-0.072037,1.243443,-0.185067,1.368253,1.285711,
6.164207,0.279134,6.229058,-0.293002,5.475742,2.030756,8.272122,2.287742,0.414218,-0.219207,4.458806,1.485458,-0.365980,2.555883,5.682167,3.661786,2.345399,6.093227,-0.078424,1.221513,-0.160727,1.356775,1.285711,
6.161135,0.299576,6.215719,-0.297252,5.466347,2.022596,8.277708,2.280707,0.417189,-0.232741,4.461857,1.496339,-0.367046,2.527674,5.702615,3.666634,2.331120,6.072996,-0.087078,1.198178,-0.142826,1.350269,1.285711,
6.162301,0.320602,6.202475,-0.298386,5.460107,2.015721,8.281328,2.274933,0.420442,-0.247519,4.476414,1.510875,-0.366703,2.504112,5.723621,3.668532,2.318397,6.036195,-0.089546,1.179866,-0.123021,1.343733,1.285711,
6.153561,0.339182,6.198704,-0.306242,5.453902,2.008010,8.284493,2.269119,0.417956,-0.257877,4.489279,1.518789,-0.371323,2.486419,5.741679,3.669312,2.308644,6.001738,-0.086483,1.168493,-0.111302,1.343786,1.285711,
6.134999,0.350940,6.207613,-0.319368,5.448079,2.000318,8.286796,2.262588,0.407058,-0.261073,4.506011,1.521043,-0.380836,2.475492,5.754937,3.670340,2.301015,5.982310,-0.079337,1.164433,-0.108550,1.352399,1.285711,
6.113677,0.360885,6.226098,-0.336559,5.440792,1.990661,8.287514,2.255615,0.393127,-0.261235,4.523502,1.526769,-0.390478,2.473231,5.769485,3.671653,2.296379,5.971185,-0.067592,1.165365,-0.110867,1.366420,1.285711,
6.089119,0.364818,6.250848,-0.355869,5.432928,1.979751,8.287175,2.249116,0.377398,-0.259597,4.540932,1.527439,-0.401555,2.475561,5.779985,3.674223,2.295385,5.969271,-0.052012,1.167558,-0.119020,1.383552,1.285711,
6.065715,0.356242,6.276153,-0.371621,5.423273,1.966481,8.286036,2.243786,0.360082,-0.255844,4.557332,1.537486,-0.410947,2.479296,5.788613,3.679238,2.298346,5.970079,-0.036908,1.173865,-0.136091,1.403751,1.285711,
6.049762,0.347943,6.295215,-0.375747,5.416249,1.958310,8.283470,2.239784,0.350449,-0.251075,4.574443,1.549623,-0.416632,2.483104,5.797448,3.682707,2.304228,5.969902,-0.024810,1.178228,-0.156978,1.424430,1.285711,
6.035368,0.336934,6.317258,-0.376766,5.409940,1.952476,8.282644,2.235410,0.340880,-0.246304,4.592068,1.554745,-0.423133,2.488319,5.803198,3.684517,2.311042,5.979277,-0.010600,1.184450,-0.180211,1.447564,1.285711,
6.022849,0.323929,6.335388,-0.373453,5.404487,1.944590,8.286368,2.231459,0.336149,-0.243591,4.608238,1.556794,-0.418284,2.492424,5.808537,3.687282,2.321959,5.987961,-0.002498,1.184026,-0.206382,1.468346,1.285711,
6.014847,0.310026,6.354447,-0.371718,5.397895,1.939914,8.286078,2.228329,0.334324,-0.238266,4.624382,1.567268,-0.409068,2.499739,5.811187,3.686396,2.335822,5.996695,0.008571,1.184577,-0.229610,1.484733,1.285711,
6.005856,0.302386,6.362581,-0.369200,5.391073,1.931218,8.291835,2.224141,0.337264,-0.232750,4.639522,1.580408,-0.392974,2.498058,5.816282,3.686402,2.352134,6.002819,0.010993,1.179403,-0.257205,1.500528,1.285711,
6.003715,0.295813,6.360045,-0.362746,5.382923,1.929677,8.297138,2.216772,0.343632,-0.227110,4.653650,1.589641,-0.370162,2.498444,5.816689,3.690433,2.366917,6.006837,0.012348,1.172120,-0.283621,1.513351,1.285711,
6.003607,0.295734,6.357224,-0.360161,5.377470,1.929292,8.301141,2.207439,0.349280,-0.218960,4.666447,1.596212,-0.353669,2.498827,5.815901,3.691393,2.378756,6.012077,0.014616,1.170177,-0.306891,1.526285,1.285711,
6.005511,0.297973,6.347561,-0.352454,5.372012,1.931416,8.298290,2.203345,0.355810,-0.211544,4.678154,1.603831,-0.336225,2.499993,5.813271,3.694186,2.393697,6.016839,0.015155,1.166357,-0.328776,1.539876,1.285711,
6.007298,0.297022,6.341549,-0.346878,5.370563,1.935672,8.297306,2.199124,0.365064,-0.207647,4.688008,1.611191,-0.314216,2.501992,5.804996,3.690818,2.409036,6.020523,0.014208,1.163905,-0.344567,1.552115,1.285711,
6.011870,0.299494,6.340228,-0.341768,5.370769,1.943946,8.300124,2.189705,0.375320,-0.206942,4.696739,1.618414,-0.295646,2.505803,5.793015,3.682864,2.421555,6.023420,0.013328,1.164980,-0.352418,1.561780,1.285711,
6.013621,0.301809,6.341460,-0.338408,5.372780,1.957122,8.298506,2.186219,0.384751,-0.205471,4.704411,1.624662,-0.282372,2.512021,5.782024,3.673498,2.429777,6.025778,0.018303,1.168341,-0.356026,1.566788,1.285711,
6.016665,0.309395,6.334580,-0.329005,5.374071,1.971430,8.294314,2.187158,0.390967,-0.204550,4.711219,1.630295,-0.275509,2.513725,5.774283,3.663966,2.435273,6.028024,0.020357,1.176691,-0.359411,1.570781,1.285711,
6.021653,0.327175,6.324803,-0.320412,5.373277,1.990879,8.286175,2.188942,0.399299,-0.205421,4.717352,1.635368,-0.270518,2.518362,5.766936,3.661537,2.440955,6.030047,0.024897,1.184118,-0.362688,1.572972,1.285711,
6.027175,0.338844,6.311309,-0.310068,5.373132,2.009101,8.274781,2.197719,0.405469,-0.202575,4.722921,1.640029,-0.266452,2.519319,5.762757,3.659239,2.449579,6.031848,0.025107,1.193477,-0.366545,1.573650,1.285711,
6.030794,0.353338,6.299011,-0.303165,5.370290,2.023095,8.268373,2.200483,0.411261,-0.202043,4.727932,1.644106,-0.260173,2.521160,5.754033,3.657478,2.456643,6.033501,0.024572,1.197624,-0.371774,1.573096,1.285711,
6.031810,0.368195,6.285422,-0.296957,5.363300,2.039957,8.257399,2.204787,0.417878,-0.203053,4.732439,1.647843,-0.251368,2.521445,5.753581,3.648286,2.463314,6.034957,0.023352,1.209304,-0.371134,1.573489,1.285711,
6.023990,0.371726,6.273481,-0.301871,5.357430,2.058552,8.256243,2.202830,0.416361,-0.197061,4.736538,1.651415,-0.256926,2.518450,5.750633,3.640983,2.464463,6.036328,0.018844,1.214254,-0.373545,1.572602,1.285711,
6.013611,0.374448,6.266590,-0.311806,5.353093,2.076495,8.256401,2.199755,0.412622,-0.191548,4.740230,1.654589,-0.268376,2.515974,5.743246,3.630049,2.463682,6.037545,0.015994,1.215895,-0.375597,1.570158,1.285711,
6.001376,0.384063,6.258425,-0.321338,5.349639,2.088785,8.255518,2.197199,0.411461,-0.189715,4.743569,1.657452,-0.283606,2.517117,5.731459,3.625634,2.463738,6.038618,0.012658,1.220703,-0.376300,1.566822,1.285711,
5.993635,0.388823,6.254818,-0.325894,5.348059,2.096345,8.246822,2.194780,0.413883,-0.184318,4.746440,1.659710,-0.288328,2.521320,5.723762,3.617209,2.469720,6.039695,0.017187,1.231024,-0.370401,1.562928,1.285711,
5.992071,0.395855,6.252002,-0.324053,5.349924,2.109731,8.242492,2.187861,0.417779,-0.180928,4.749214,1.661740,-0.293657,2.528388,5.714136,3.609828,2.476319,6.040468,0.025891,1.242882,-0.365238,1.558787,1.285711,
5.985404,0.402931,6.250250,-0.329449,5.351816,2.121355,8.237364,2.175192,0.419638,-0.177588,4.751880,1.663676,-0.302522,2.538731,5.704737,3.595229,2.480146,6.041751,0.029972,1.244142,-0.359315,1.556494,1.285711,
5.980093,0.408709,6.245810,-0.329017,5.355347,2.137931,8.223850,2.177302,0.422462,-0.174069,4.753850,1.664247,-0.305506,2.552417,5.694040,3.582266,2.481443,6.043164,0.034618,1.241803,-0.351623,1.552770,1.285711,
5.973486,0.418348,6.238724,-0.333804,5.357196,2.149137,8.212779,2.176722,0.424869,-0.169928,4.755331,1.663927,-0.312567,2.562314,5.682751,3.569436,2.481583,6.044488,0.037037,1.232426,-0.348057,1.550102,1.285711,
5.964782,0.423874,6.234186,-0.341679,5.355844,2.149968,8.203099,2.168806,0.425022,-0.164923,4.756614,1.662854,-0.320429,2.571627,5.674119,3.556779,2.478658,6.045890,0.040028,1.218206,-0.345214,1.548671,1.285711,
5.958231,0.429295,6.228037,-0.351104,5.352858,2.145877,8.198374,2.162923,0.427664,-0.164547,4.757903,1.661900,-0.326716,2.579292,5.668825,3.539803,2.477168,6.047470,0.042442,1.205738,-0.337782,1.547146,1.285711,
5.951766,0.430683,6.217179,-0.355598,5.350946,2.139347,8.188811,2.166614,0.428715,-0.164997,4.758674,1.660388,-0.330320,2.582899,5.670465,3.524692,2.473176,6.049734,0.041999,1.195925,-0.331085,1.545182,1.285711,
5.950329,0.432473,6.205442,-0.356812,5.353169,2.129891,8.171654,2.168036,0.428104,-0.175857,4.760425,1.657763,-0.331915,2.591431,5.667748,3.525032,2.462251,6.050985,0.042076,1.182588,-0.328162,1.534609,1.285711,
5.949915,0.430877,6.194225,-0.356238,5.353779,2.124670,8.152423,2.172988,0.426995,-0.186608,4.760890,1.653437,-0.329488,2.596904,5.666972,3.527278,2.451634,6.053857,0.040528,1.164326,-0.328693,1.523332,1.285711,
5.949696,0.429855,6.186057,-0.358899,5.355409,2.112795,8.136759,2.174396,0.425307,-0.199151,4.760881,1.649741,-0.326880,2.602246,5.669180,3.531769,2.439034,6.056564,0.038604,1.148297,-0.328875,1.511425,1.285711,
5.957602,0.430073,6.181461,-0.354068,5.361777,2.105291,8.126936,2.179546,0.430829,-0.214807,4.761201,1.651419,-0.314402,2.614342,5.667961,3.533431,2.430234,6.061809,0.044736,1.146025,-0.320359,1.499517,1.285711,
5.959006,0.424607,6.182469,-0.356895,5.369140,2.095838,8.118846,2.179652,0.431182,-0.227316,4.762598,1.651664,-0.308164,2.622211,5.667992,3.533450,2.420252,6.066418,0.047996,1.137163,-0.316088,1.490202,1.285711,
5.960052,0.420907,6.178033,-0.355837,5.376701,2.087374,8.113676,2.173163,0.428342,-0.238800,4.764291,1.653275,-0.302621,2.622293,5.673231,3.532881,2.408220,6.069671,0.047324,1.126393,-0.313859,1.479673,1.285711,
5.960529,0.417002,6.173604,-0.357734,5.381395,2.079420,8.110540,2.160847,0.422869,-0.245418,4.767700,1.658157,-0.300661,2.617588,5.682722,3.530741,2.394171,6.074112,0.044268,1.117107,-0.311734,1.471741,1.285711,
5.968141,0.410381,6.176448,-0.355906,5.387055,2.070892,8.108873,2.146666,0.424462,-0.256263,4.773206,1.671100,-0.285646,2.617027,5.689448,3.530155,2.380926,6.075592,0.041379,1.113294,-0.303195,1.463390,1.285711,
5.971215,0.398096,6.183176,-0.358140,5.395180,2.070378,8.105606,2.136253,0.433074,-0.263528,4.770265,1.694379,-0.273665,2.612735,5.692585,3.518662,2.378785,6.063772,0.036224,1.109714,-0.287250,1.445305,1.285711,
5.983631,0.391769,6.191913,-0.351481,5.401986,2.074789,8.100066,2.126698,0.447942,-0.267191,4.762040,1.707480,-0.252364,2.611338,5.696209,3.506213,2.384138,6.055522,0.035475,1.111150,-0.266872,1.424830,1.285711,
5.995475,0.383398,6.203626,-0.348730,5.406284,2.076090,8.095348,2.118641,0.462967,-0.266730,4.757412,1.716210,-0.235929,2.608135,5.699741,3.490427,2.393549,6.053523,0.034979,1.114782,-0.248237,1.410267,1.285711,
6.003319,0.374579,6.215753,-0.350761,5.412496,2.080065,8.093780,2.108541,0.471361,-0.263708,4.754868,1.723475,-0.226501,2.607394,5.702204,3.474614,2.401271,6.053142,0.034957,1.120237,-0.233084,1.399005,1.285711,
6.004140,0.364598,6.229517,-0.351708,5.416849,2.079590,8.088339,2.100615,0.472478,-0.253690,4.751427,1.751281,-0.220139,2.609386,5.707086,3.461089,2.407650,6.063288,0.036108,1.121973,-0.226495,1.394602,1.285711,
6.006662,0.354740,6.239386,-0.342442,5.422136,2.076432,8.087002,2.093909,0.474591,-0.243984,4.741467,1.760097,-0.205002,2.610853,5.715631,3.454830,2.414380,6.070191,0.039540,1.122648,-0.220682,1.390208,1.285711,
6.007806,0.349165,6.238749,-0.330309,5.430513,2.078909,8.078582,2.090843,0.472346,-0.227125,4.736167,1.786418,-0.192665,2.606962,5.729169,3.444872,2.418558,6.071098,0.031315,1.121274,-0.219707,1.388951,1.285711,
6.002115,0.346142,6.239525,-0.317678,5.439077,2.085714,8.077389,2.084468,0.468065,-0.209978,4.731658,1.809967,-0.192361,2.601821,5.740677,3.442515,2.422871,6.077621,0.019492,1.124415,-0.218959,1.389941,1.285711,
5.996135,0.339449,6.241911,-0.304763,5.446821,2.090046,8.072891,2.081772,0.460284,-0.189225,4.725737,1.837583,-0.194887,2.600034,5.748876,3.441570,2.427783,6.081834,0.009895,1.131535,-0.222830,1.393322,1.285711,
5.994398,0.336715,6.243952,-0.287798,5.451776,2.094627,8.066390,2.083116,0.455132,-0.170419,4.720806,1.862220,-0.194722,2.602005,5.756569,3.443142,2.433978,6.086629,0.002275,1.137517,-0.228653,1.396233,1.285711,
5.997132,0.338117,6.241162,-0.268648,5.456696,2.102483,8.057156,2.087061,0.460004,-0.155687,4.714161,1.890141,-0.190262,2.604805,5.758449,3.446990,2.444092,6.095298,-0.004941,1.139638,-0.234622,1.397774,1.285711,
5.997375,0.342244,6.240921,-0.254779,5.462095,2.105179,8.052698,2.089549,0.463116,-0.141337,4.712008,1.915594,-0.193180,2.607515,5.760983,3.454217,2.454639,6.108348,-0.015424,1.142088,-0.241384,1.400794,1.285711,
5.993194,0.343285,6.245305,-0.249064,5.467138,2.099406,8.051481,2.090795,0.459188,-0.124474,4.711705,1.928100,-0.202836,2.611940,5.760252,3.462590,2.460959,6.126248,-0.026584,1.146924,-0.251151,1.409428,1.285711,
6.005844,0.336084,6.238195,-0.223109,5.464914,2.092609,8.047028,2.089465,0.468149,-0.103238,4.721152,1.951011,-0.189432,2.622066,5.753058,3.479397,2.483094,6.173279,-0.030911,1.130848,-0.271666,1.413247,1.285711,
6.025216,0.335260,6.232602,-0.192748,5.461338,2.086414,8.043648,2.087640,0.479811,-0.084344,4.729326,1.970297,-0.171740,2.636849,5.747500,3.493852,2.505597,6.219088,-0.030492,1.116379,-0.288186,1.413195,1.285711,
6.046200,0.338595,6.230853,-0.162414,5.457776,2.084952,8.042779,2.086628,0.493674,-0.067429,4.741487,1.982591,-0.158453,2.651960,5.739628,3.502721,2.530558,6.269377,-0.030971,1.106336,-0.300051,1.413180,1.285711,
6.074062,0.347263,6.226057,-0.128830,5.463122,2.089359,8.042146,2.090956,0.515220,-0.051862,4.754581,2.003029,-0.143971,2.667540,5.734077,3.506255,2.561707,6.320039,-0.029851,1.101099,-0.306328,1.410631,1.285711,
6.105596,0.353392,6.224298,-0.098565,5.468372,2.093402,8.043227,2.098209,0.535653,-0.041514,4.766919,2.027739,-0.130428,2.687770,5.728099,3.509206,2.588907,6.365242,-0.028830,1.097748,-0.312087,1.407959,1.285711,
6.144601,0.370818,6.233659,-0.067814,5.478095,2.093281,8.043302,2.107954,0.557935,-0.042142,4.774194,2.042228,-0.112816,2.718512,5.732456,3.505124,2.608065,6.406936,-0.017427,1.095114,-0.304566,1.398783,1.285711,
6.175744,0.383859,6.243272,-0.045446,5.484552,2.092208,8.042753,2.119952,0.574365,-0.045124,4.778972,2.047249,-0.106190,2.744912,5.741154,3.497845,2.618874,6.439791,-0.012520,1.088606,-0.300627,1.393862,1.285711,
6.194945,0.391040,6.253753,-0.037937,5.488606,2.082513,8.045451,2.128978,0.579906,-0.047624,4.784037,2.045045,-0.112017,2.765493,5.753286,3.489470,2.618316,6.467372,-0.015195,1.078295,-0.304208,1.397704,1.285711,
6.196228,0.381795,6.264070,-0.052001,5.494307,2.066113,8.050636,2.138366,0.569496,-0.041612,4.792383,2.029366,-0.136851,2.776752,5.768521,3.480131,2.604281,6.495273,-0.029865,1.063763,-0.321616,1.412759,1.285711,
6.197790,0.369861,6.271951,-0.064321,5.500459,2.049566,8.054967,2.150291,0.558511,-0.036716,4.799774,2.008377,-0.161768,2.786168,5.781825,3.473638,2.590539,6.520537,-0.046226,1.049801,-0.338904,1.426456,1.285711,
6.198547,0.353681,6.280947,-0.080161,5.506141,2.032778,8.066083,2.162360,0.547855,-0.030929,4.793271,1.982117,-0.186470,2.786632,5.796393,3.460440,2.580786,6.524283,-0.065070,1.042138,-0.353496,1.443872,1.285711,
6.204396,0.337909,6.290223,-0.092178,5.508953,2.021140,8.074712,2.173822,0.544378,-0.029173,4.786537,1.955223,-0.206549,2.793649,5.809475,3.446224,2.577434,6.518811,-0.074053,1.035908,-0.363329,1.459777,1.285711,
6.208505,0.319993,6.301179,-0.106638,5.511965,2.010897,8.083111,2.182404,0.542200,-0.022665,4.782899,1.934243,-0.226586,2.803626,5.815992,3.434400,2.579479,6.516320,-0.080727,1.038290,-0.369137,1.477714,1.285711,
6.215084,0.302131,6.309837,-0.116960,5.516113,2.001944,8.090943,2.192701,0.548671,-0.016968,4.778034,1.915388,-0.244443,2.812895,5.821685,3.428613,2.589993,6.509556,-0.083152,1.048755,-0.366298,1.493388,1.285711,
