3.2883,0.1739,0.2466,0.6149,4.8193,3.5005,1.5008,2.8494,2.6348,3.5905,8.4937,6.0268,1.6823,0.7691,4.7683,6.3917,3.2692,2.8485,5.3864,2.3679,-2.6446,0.2699,7.7392,2.2522,-2.7762,1.4907,8.6198,-0.1045,2.3548,7.2479,6.5807,-2.4771,3.6560,1.3435,3.4308,1.5853,4.3775,3.0625,4.7847,1.4889,1.8628,
3.2844,0.1716,0.2392,0.6060,4.8156,3.5262,1.4934,2.8420,2.6749,3.5778,8.4906,6.0343,1.6733,0.7330,4.8004,6.3753,3.2741,2.8705,5.4000,2.3625,-2.6255,0.2590,7.6950,2.2495,-2.7612,1.5004,8.6426,-0.0942,2.3552,7.2478,6.5766,-2.4778,3.6538,1.3494,3.4772,1.5808,4.3791,3.0677,4.8257,1.4921,1.8628,
3.2804,0.1687,0.2293,0.6000,4.8068,3.5524,1.4806,2.8316,2.7073,3.5586,8.4848,6.0344,1.6655,0.7005,4.8324,6.3558,3.2652,2.8849,5.4152,2.3646,-2.6130,0.2497,7.6372,2.2514,-2.7457,1.5096,8.6565,-0.0811,2.3603,7.2477,6.5764,-2.4816,3.6558,1.3541,3.5123,1.5772,4.3780,3.0753,4.8614,1.5068,1.8628,
3.2764,0.1667,0.2188,0.5990,4.7926,3.5760,1.4567,2.8225,2.7276,3.5459,8.4680,6.0240,1.6551,0.6817,4.8484,6.3329,3.2435,2.8938,5.4298,2.3802,-2.5948,0.2360,7.5821,2.2595,-2.7265,1.5210,8.6524,-0.0741,2.3604,7.2477,6.5829,-2.4927,3.6593,1.3567,3.5425,1.5724,4.3752,3.0836,4.8913,1.5296,1.8628,
3.2693,0.1621,0.1993,0.6021,4.7772,3.5847,1.4399,2.8153,2.7438,3.5350,8.4521,6.0081,1.6510,0.6643,4.8594,6.3120,3.2085,2.8988,5.4486,2.3836,-2.5866,0.2185,7.5269,2.2759,-2.6996,1.5318,8.6316,-0.0695,2.3616,7.2477,6.5859,-2.5002,3.6667,1.3575,3.5639,1.5681,4.3636,3.0881,4.9031,1.5528,1.8628,
3.2270,0.1534,0.1208,0.5876,4.7802,3.5700,1.4307,2.7909,2.7843,3.5274,8.4335,6.0151,1.6549,0.6294,4.8702,6.3004,3.1605,2.9285,5.4741,2.4223,-2.6017,0.2064,7.4740,2.2801,-2.6732,1.5451,8.6414,-0.0497,2.3638,7.2477,6.5877,-2.5098,3.6812,1.3596,3.5677,1.5646,4.3425,3.0930,4.8942,1.5770,1.8628,
3.1886,0.1420,0.0521,0.5797,4.7742,3.5629,1.4240,2.7694,2.8112,3.5344,8.4293,6.0106,1.6574,0.6100,4.8682,6.2965,3.1048,2.9394,5.4956,2.4624,-2.5885,0.1890,7.4126,2.2916,-2.6421,1.5615,8.6357,-0.0380,2.3662,7.2477,6.5972,-2.5150,3.6888,1.3591,3.5565,1.5614,4.3309,3.0910,4.8700,1.6000,1.8628,
3.1870,0.1432,0.0345,0.5777,4.7687,3.5506,1.4121,2.7523,2.8269,3.5425,8.4193,6.0109,1.6627,0.6012,4.8618,6.2949,3.0619,2.9676,5.5099,2.5069,-2.5694,0.1705,7.3676,2.3005,-2.6151,1.5767,8.6381,-0.0259,2.3662,7.2477,6.6079,-2.5185,3.6965,1.3594,3.5319,1.5586,4.3145,3.0904,4.8429,1.6158,1.8628,
3.1976,0.1610,0.0359,0.5750,4.7609,3.5462,1.4042,2.7495,2.8448,3.5571,8.4172,6.0086,1.6647,0.5968,4.8474,6.2942,3.0260,2.9896,5.5219,2.5471,-2.5428,0.1520,7.3509,2.3103,-2.5829,1.5941,8.6387,-0.0183,2.3651,7.2478,6.6190,-2.5203,3.7048,1.3578,3.4981,1.5537,4.2967,3.0921,4.8148,1.6244,1.8628,
3.2159,0.1778,0.0475,0.5780,4.7439,3.5459,1.3957,2.7500,2.8528,3.5746,8.4108,5.9936,1.6617,0.6018,4.8231,6.2862,2.9933,2.9928,5.5370,2.5846,-2.5163,0.1353,7.3448,2.3244,-2.5543,1.6104,8.6216,-0.0226,2.3628,7.2478,6.6302,-2.5242,3.7100,1.3573,3.4634,1.5504,4.2800,3.0949,4.7912,1.6314,1.8628,
3.2358,0.1926,0.0607,0.5800,4.7277,3.5381,1.3879,2.7552,2.8523,3.5884,8.3992,5.9802,1.6601,0.6143,4.7958,6.2746,2.9647,2.9878,5.5605,2.6143,-2.4921,0.1203,7.3343,2.3406,-2.5277,1.6256,8.6064,-0.0302,2.3612,7.2478,6.6500,-2.5340,3.7099,1.3567,3.4173,1.5448,4.2650,3.1029,4.7703,1.6401,1.8628,
3.2590,0.2073,0.0739,0.5935,4.7000,3.5273,1.3823,2.7597,2.8417,3.5983,8.3894,5.9529,1.6581,0.6359,4.7716,6.2652,2.9439,2.9752,5.5825,2.6363,-2.4660,0.1063,7.3351,2.3579,-2.5036,1.6397,8.5764,-0.0465,2.3641,7.2480,6.6691,-2.5399,3.7090,1.3564,3.3793,1.5435,4.2510,3.1106,4.7486,1.6448,1.8628,
3.2760,0.2174,0.0822,0.6057,4.6745,3.5235,1.3780,2.7577,2.8220,3.6073,8.3839,5.9269,1.6514,0.6681,4.7467,6.2540,2.9341,2.9597,5.6008,2.6576,-2.4410,0.0937,7.3385,2.3726,-2.4809,1.6530,8.5518,-0.0588,2.3671,7.2480,6.6869,-2.5444,3.7083,1.3561,3.3409,1.5419,4.2377,3.1154,4.7251,1.6420,1.8628,
3.2959,0.2306,0.0954,0.6010,4.6620,3.5310,1.3722,2.7653,2.8021,3.6124,8.3773,5.9103,1.6302,0.6955,4.7263,6.2367,2.9349,2.9447,5.6168,2.6776,-2.4180,0.0822,7.3332,2.3693,-2.4581,1.6660,8.5290,-0.0655,2.3670,7.2479,6.7041,-2.5486,3.7262,1.3547,3.3096,1.5415,4.2255,3.1282,4.7159,1.6282,1.8628,
3.3048,0.2380,0.1104,0.6038,4.6450,3.5406,1.3693,2.7717,2.7785,3.6168,8.3714,5.8925,1.6073,0.7260,4.7104,6.2253,2.9391,2.9315,5.6312,2.6954,-2.3975,0.0719,7.3353,2.3614,-2.4382,1.6782,8.5018,-0.0756,2.3694,7.2478,6.7198,-2.5524,3.7300,1.3523,3.2918,1.5406,4.2146,3.1463,4.7097,1.6161,1.8628,
3.3114,0.2415,0.1221,0.6071,4.6277,3.5563,1.3652,2.7803,2.7491,3.6177,8.3663,5.8726,1.5796,0.7544,4.6984,6.2201,2.9468,2.9186,5.6440,2.7114,-2.3789,0.0626,7.3269,2.3482,-2.4204,1.6892,8.4748,-0.0790,2.3727,7.2478,6.7338,-2.5558,3.7374,1.3502,3.2857,1.5402,4.2048,3.1691,4.7072,1.5982,1.8628,
3.3211,0.2469,0.1369,0.6055,4.6170,3.5703,1.3604,2.7945,2.7290,3.6147,8.3605,5.8591,1.5599,0.7732,4.6929,6.2144,2.9585,2.9022,5.6561,2.7257,-2.3629,0.0543,7.3044,2.3331,-2.4060,1.6992,8.4527,-0.0755,2.3760,7.2477,6.7461,-2.5590,3.7534,1.3492,3.2849,1.5393,4.1961,3.1859,4.7043,1.5768,1.8628,
3.3369,0.2558,0.1475,0.5948,4.6178,3.5842,1.3557,2.8133,2.7173,3.6115,8.3560,5.8574,1.5414,0.7799,4.6823,6.2132,2.9708,2.8902,5.6671,2.7377,-2.3493,0.0472,7.2675,2.3136,-2.3942,1.7070,8.4321,-0.0677,2.3790,7.2477,6.7574,-2.5622,3.7791,1.3489,3.2960,1.5385,4.1879,3.1981,4.7146,1.5560,1.8628,
3.3472,0.2595,0.1528,0.5828,4.6276,3.6024,1.3552,2.8293,2.7140,3.6082,8.3534,5.8716,1.5245,0.7806,4.6689,6.2140,2.9841,2.8937,5.6769,2.7488,-2.3371,0.0408,7.2227,2.2967,-2.3823,1.7152,8.4102,-0.0577,2.3809,7.2476,6.7678,-2.5650,3.8000,1.3472,3.3167,1.5381,4.1805,3.2106,4.7296,1.5413,1.8628,
3.3554,0.2579,0.1548,0.5706,4.6386,3.6270,1.3592,2.8325,2.7034,3.6109,8.3503,5.8836,1.5079,0.7905,4.6574,6.2132,2.9985,2.8954,5.6840,2.7595,-2.3258,0.0350,7.1761,2.2823,-2.3774,1.7210,8.3897,-0.0455,2.3826,7.2476,6.7772,-2.5673,3.8237,1.3488,3.3359,1.5373,4.1737,3.2178,4.7421,1.5306,1.8628,
3.3565,0.2483,0.1486,0.5684,4.6443,3.6435,1.3610,2.8330,2.6956,3.6085,8.3464,5.9009,1.4950,0.7959,4.6506,6.2082,3.0256,2.9044,5.6921,2.7736,-2.3090,0.0265,7.1243,2.2746,-2.3844,1.7241,8.3589,-0.0346,2.3806,7.2475,6.7759,-2.5676,3.8227,1.3606,3.3549,1.5377,4.1719,3.2300,4.7641,1.5302,1.8628,
3.3583,0.2403,0.1436,0.5633,4.6550,3.6613,1.3594,2.8297,2.6960,3.6146,8.3431,5.9189,1.4823,0.7934,4.6363,6.2154,3.0526,2.9142,5.6963,2.7874,-2.2908,0.0187,7.0784,2.2648,-2.3967,1.7276,8.3311,-0.0182,2.3786,7.2474,6.7759,-2.5669,3.8281,1.3737,3.3751,1.5376,4.1706,3.2395,4.7828,1.5317,1.8628,
3.3505,0.2310,0.1239,0.5488,4.6851,3.6685,1.3532,2.8269,2.7247,3.6219,8.3389,5.9521,1.4769,0.7664,4.6163,6.2318,3.0890,2.9431,5.6965,2.8052,-2.2681,0.0093,7.0532,2.2537,-2.4177,1.7305,8.3082,0.0019,2.3766,7.2473,6.7872,-2.5637,3.8412,1.3913,3.3997,1.5376,4.1633,3.2382,4.7890,1.5369,1.8628,
3.3460,0.2217,0.1051,0.5456,4.7095,3.6744,1.3479,2.8281,2.7511,3.6261,8.3298,5.9814,1.4713,0.7440,4.6041,6.2454,3.1230,2.9672,5.7048,2.8137,-2.2486,0.0019,7.0277,2.2538,-2.4413,1.7346,8.2826,0.0252,2.3753,7.2472,6.7992,-2.5645,3.8418,1.4096,3.4192,1.5368,4.1488,3.2396,4.7739,1.5472,1.8628,
3.3547,0.2175,0.0986,0.5502,4.7265,3.6833,1.3492,2.8383,2.7649,3.6320,8.3281,6.0002,1.4665,0.7303,4.5921,6.2584,3.1567,2.9893,5.7037,2.8263,-2.2222,-0.0040,7.0021,2.2642,-2.4606,1.7385,8.2585,0.0457,2.3744,7.2472,6.8139,-2.5613,3.8301,1.4232,3.4339,1.5358,4.1362,3.2273,4.7518,1.5604,1.8628,
3.3764,0.2226,0.0992,0.5504,4.7469,3.6871,1.3515,2.8635,2.7750,3.6298,8.3288,6.0242,1.4680,0.7150,4.5950,6.2709,3.1754,3.0198,5.6937,2.8380,-2.1939,-0.0104,6.9955,2.2747,-2.4799,1.7415,8.2444,0.0599,2.3738,7.2472,6.8233,-2.5552,3.8073,1.4360,3.4387,1.5351,4.1201,3.1978,4.7123,1.5692,1.8628,
3.4043,0.2283,0.0994,0.5711,4.7452,3.6919,1.3532,2.8966,2.7738,3.6291,8.3325,6.0144,1.4646,0.7137,4.5951,6.2760,3.1956,3.0189,5.6847,2.8485,-2.1684,-0.0162,6.9993,2.3096,-2.4918,1.7438,8.2335,0.0740,2.3731,7.2472,6.8317,-2.5496,3.7646,1.4452,3.4378,1.5344,4.1056,3.1626,4.6778,1.5819,1.8628,
3.4302,0.2369,0.0982,0.5853,4.7429,3.6981,1.3542,2.9260,2.7748,3.6352,8.3386,5.9966,1.4558,0.7106,4.5867,6.2882,3.1994,3.0072,5.6795,2.8590,-2.1456,-0.0214,7.0242,2.3397,-2.5032,1.7456,8.2177,0.0797,2.3729,7.2471,6.8424,-2.5459,3.7296,1.4539,3.4427,1.5338,4.0935,3.1285,4.6440,1.5927,1.8628,
3.4443,0.2461,0.0904,0.6111,4.7279,3.7015,1.3551,2.9483,2.7705,3.6432,8.3487,5.9687,1.4517,0.7135,4.5787,6.2913,3.1932,2.9929,5.6704,2.8466,-2.1248,-0.0270,7.0587,2.3803,-2.5157,1.7471,8.1941,0.0668,2.3757,7.2474,6.8517,-2.5482,3.6922,1.4637,3.4596,1.5345,4.0900,3.0918,4.6128,1.6030,1.8628,
3.5255,0.2684,0.0934,0.6237,4.7284,3.6966,1.3575,3.0170,2.7749,3.6547,8.3604,5.9612,1.4457,0.6902,4.5624,6.2985,3.2105,2.9905,5.6325,2.8529,-2.1092,-0.0327,7.0999,2.3912,-2.5308,1.7475,8.1933,0.0657,2.3754,7.2475,6.8344,-2.5553,3.6753,1.4743,3.4664,1.5354,4.0870,3.0692,4.6040,1.5996,1.8628,
3.5982,0.2878,0.0936,0.6360,4.7252,3.6936,1.3614,3.0735,2.7726,3.6684,8.3687,5.9473,1.4369,0.6766,4.5466,6.2944,3.2235,2.9880,5.6013,2.8490,-2.0911,-0.0403,7.1400,2.4008,-2.5439,1.7473,8.1939,0.0624,2.3758,7.2477,6.8096,-2.5591,3.6664,1.4828,3.4669,1.5352,4.0777,3.0598,4.6134,1.5977,1.8628,
3.6596,0.3054,0.0875,0.6320,4.7341,3.6951,1.3667,3.1144,2.7839,3.6828,8.3651,5.9443,1.4315,0.6523,4.5389,6.2963,3.2253,2.9853,5.5640,2.8346,-2.0663,-0.0474,7.1748,2.3941,-2.5566,1.7473,8.1919,0.0689,2.3763,7.2478,6.7857,-2.5609,3.6837,1.4913,3.4612,1.5353,4.0626,3.0757,4.6520,1.5964,1.8628,
3.7107,0.3205,0.0801,0.6212,4.7533,3.7046,1.3690,3.1511,2.8019,3.7019,8.3518,5.9534,1.4324,0.6249,4.5377,6.2992,3.2216,2.9893,5.5285,2.8238,-2.0396,-0.0538,7.2125,2.3875,-2.5660,1.7479,8.1907,0.0836,2.3771,7.2480,6.7605,-2.5619,3.7038,1.4987,3.4542,1.5345,4.0500,3.0958,4.7004,1.5905,1.8628,
3.7544,0.3302,0.0718,0.6143,4.7687,3.7193,1.3719,3.1740,2.8145,3.7206,8.3343,5.9586,1.4309,0.6061,4.5395,6.3048,3.2167,2.9960,5.4962,2.8137,-2.0151,-0.0595,7.2417,2.3924,-2.5730,1.7486,8.1890,0.1036,2.3790,7.2481,6.7375,-2.5625,3.7231,1.5055,3.4409,1.5334,4.0384,3.1259,4.7522,1.5865,1.8628,
3.7854,0.3423,0.0566,0.6063,4.7857,3.7329,1.3761,3.1866,2.8229,3.7337,8.3257,5.9698,1.4348,0.5894,4.5518,6.3012,3.2039,3.0059,5.4650,2.8014,-1.9940,-0.0645,7.2595,2.3963,-2.5781,1.7493,8.1871,0.1311,2.3796,7.2482,6.7046,-2.5628,3.7395,1.5109,3.4268,1.5328,4.0220,3.1495,4.7866,1.5836,1.8628,
3.8064,0.3497,0.0387,0.5956,4.8004,3.7500,1.3827,3.1859,2.8270,3.7419,8.3217,5.9733,1.4368,0.5794,4.5671,6.3005,3.1874,3.0062,5.4236,2.7887,-1.9799,-0.0683,7.2694,2.4016,-2.5804,1.7501,8.1855,0.1665,2.3799,7.2483,6.6860,-2.5637,3.7588,1.5150,3.4161,1.5323,4.0083,3.1717,4.8166,1.5775,1.8628,
3.7867,0.3354,0.0217,0.6025,4.8005,3.7638,1.3883,3.1888,2.8288,3.7438,8.3088,5.9615,1.4341,0.5680,4.5826,6.2918,3.1821,3.0032,5.4060,2.7583,-1.9499,-0.0742,7.2709,2.4309,-2.5781,1.7512,8.1782,0.1944,2.3810,7.2484,6.6678,-2.5493,3.7506,1.5159,3.4073,1.5324,3.9933,3.1622,4.8268,1.5683,1.8628,
3.7718,0.3259,0.0098,0.6087,4.8026,3.7716,1.3903,3.1879,2.8260,3.7410,8.2909,5.9536,1.4327,0.5620,4.6023,6.2796,3.1765,3.0083,5.3986,2.7289,-1.9298,-0.0796,7.2699,2.4576,-2.5741,1.7525,8.1719,0.2233,2.3821,7.2485,6.6749,-2.5364,3.7436,1.5152,3.3987,1.5325,3.9747,3.1618,4.8365,1.5601,1.8628,
3.7611,0.3252,0.0089,0.6103,4.8075,3.7664,1.3897,3.1798,2.8234,3.7320,8.2791,5.9498,1.4398,0.5590,4.6210,6.2664,3.1652,3.0014,5.4004,2.7295,-1.9336,-0.0846,7.2703,2.4809,-2.5654,1.7541,8.1643,0.2500,2.3824,7.2486,6.6958,-2.5279,3.7500,1.5116,3.3959,1.5320,3.9676,3.1795,4.8566,1.5500,1.8628,
3.7458,0.3255,0.0042,0.6167,4.8026,3.7580,1.3866,3.1683,2.8138,3.7221,8.2675,5.9329,1.4458,0.5642,4.6361,6.2496,3.1490,2.9897,5.3980,2.7307,-1.9403,-0.0895,7.2792,2.5123,-2.5530,1.7557,8.1479,0.2649,2.3800,7.2485,6.7063,-2.5160,3.7533,1.5065,3.4002,1.5315,3.9593,3.1931,4.8662,1.5460,1.8628,
3.7278,0.3251,-0.0015,0.6174,4.7998,3.7377,1.3813,3.1448,2.7972,3.7073,8.2571,5.9152,1.4610,0.5767,4.6549,6.2290,3.1295,2.9772,5.3829,2.7430,-1.9485,-0.0978,7.2851,2.5422,-2.5401,1.7569,8.1371,0.2833,2.3785,7.2484,6.7008,-2.5067,3.7549,1.4991,3.4082,1.5306,3.9313,3.2032,4.8560,1.5442,1.8628,
3.7131,0.3257,-0.0079,0.6068,4.8094,3.7178,1.3804,3.1200,2.7853,3.6996,8.2465,5.9124,1.4844,0.5887,4.6689,6.2143,3.1074,2.9771,5.3888,2.7866,-1.9857,-0.1029,7.2844,2.5593,-2.5272,1.7576,8.1292,0.3035,2.3782,7.2483,6.7075,-2.5079,3.7790,1.4920,3.4185,1.5307,3.9116,3.2330,4.8457,1.5433,1.8628,
3.6967,0.3281,-0.0153,0.5879,4.8258,3.6975,1.3799,3.0913,2.7737,3.6943,8.2366,5.9146,1.5142,0.6013,4.6833,6.2064,3.0917,2.9829,5.3977,2.8317,-2.0207,-0.1089,7.2828,2.5669,-2.5200,1.7579,8.1250,0.3255,2.3790,7.2483,6.7153,-2.5076,3.8073,1.4878,3.4279,1.5306,3.8867,3.2641,4.8331,1.5427,1.8628,
3.6778,0.3299,-0.0291,0.5685,4.8369,3.6805,1.3789,3.0591,2.7633,3.6930,8.2278,5.9079,1.5413,0.6119,4.6931,6.1989,3.0761,2.9827,5.4008,2.8709,-2.0545,-0.1154,7.2800,2.5694,-2.5134,1.7579,8.1179,0.3347,2.3771,7.2481,6.7351,-2.5073,3.8393,1.4831,3.4486,1.5308,3.8563,3.2944,4.8210,1.5431,1.8628,
3.6602,0.3318,-0.0398,0.5471,4.8517,3.6547,1.3795,3.0213,2.7527,3.6864,8.2198,5.9060,1.5760,0.6210,4.7082,6.1961,3.0606,2.9803,5.4104,2.8917,-2.0765,-0.1227,7.2740,2.5696,-2.5068,1.7578,8.1171,0.3434,2.3744,7.2480,6.7568,-2.4988,3.8679,1.4785,3.4664,1.5319,3.8219,3.3252,4.8016,1.5451,1.8628,
3.6614,0.3493,-0.0444,0.5768,4.8375,3.5976,1.3444,2.9796,2.7138,3.6403,8.2110,5.8870,1.6021,0.6325,4.7577,6.2033,3.0303,2.9891,5.4297,2.9004,-2.0999,-0.1359,7.2608,2.5442,-2.5182,1.7578,8.1342,0.3629,2.3702,7.2477,6.7579,-2.4970,3.8590,1.4862,3.4762,1.5321,3.7925,3.3525,4.7812,1.5402,1.8628,
3.6629,0.3691,-0.0464,0.6038,4.8241,3.5418,1.3175,2.9387,2.6739,3.5935,8.2041,5.8694,1.6200,0.6462,4.8003,6.2079,3.0021,2.9914,5.4480,2.9174,-2.1185,-0.1504,7.2529,2.5198,-2.5262,1.7568,8.1481,0.3681,2.3651,7.2474,6.7616,-2.4906,3.8463,1.4886,3.4884,1.5326,3.7605,3.3676,4.7554,1.5394,1.8628,
3.6627,0.3894,-0.0491,0.6297,4.8104,3.4964,1.2980,2.8995,2.6385,3.5520,8.1991,5.8524,1.6345,0.6570,4.8371,6.2186,2.9805,2.9829,5.4618,2.9313,-2.1321,-0.1638,7.2415,2.4990,-2.5314,1.7554,8.1589,0.3636,2.3597,7.2471,6.7558,-2.4835,3.8345,1.4855,3.4989,1.5327,3.7307,3.3725,4.7303,1.5435,1.8628,
3.6611,0.4084,-0.0533,0.6376,4.8123,3.4509,1.2799,2.8680,2.6147,3.5125,8.2007,5.8453,1.6572,0.6586,4.8638,6.2364,2.9711,2.9805,5.4713,2.9424,-2.1437,-0.1761,7.2398,2.4726,-2.5413,1.7527,8.1811,0.3613,2.3563,7.2470,6.7508,-2.4763,3.8338,1.4850,3.5071,1.5316,3.7029,3.3739,4.7113,1.5432,1.8628,
3.6583,0.4269,-0.0608,0.6358,4.8226,3.4069,1.2681,2.8414,2.5952,3.4806,8.1974,5.8416,1.6731,0.6569,4.8763,6.2522,2.9707,2.9686,5.4801,2.9522,-2.1543,-0.1873,7.2440,2.4462,-2.5525,1.7500,8.2041,0.3580,2.3540,7.2469,6.7462,-2.4698,3.8348,1.4887,3.5178,1.5300,3.6780,3.3690,4.6953,1.5396,1.8628,
3.6637,0.4445,-0.0621,0.6264,4.8388,3.3677,1.2593,2.8163,2.5865,3.4434,8.2063,5.8449,1.6907,0.6398,4.8915,6.2710,2.9748,2.9664,5.4894,2.9614,-2.1642,-0.1972,7.2454,2.4215,-2.5645,1.7459,8.2243,0.3480,2.3521,7.2468,6.7389,-2.4650,3.8346,1.4936,3.5313,1.5281,3.6558,3.3633,4.6859,1.5369,1.8628,
3.6718,0.4518,-0.0459,0.6203,4.8540,3.3247,1.2521,2.7944,2.5829,3.4089,8.2135,5.8545,1.7112,0.6138,4.9043,6.2927,2.9808,2.9704,5.5034,2.9646,-2.1721,-0.2057,7.2445,2.4093,-2.5782,1.7413,8.2292,0.3266,2.3464,7.2465,6.7196,-2.4613,3.8411,1.5009,3.5243,1.5257,3.6350,3.3522,4.6885,1.5486,1.8628,
3.6699,0.4374,-0.0363,0.6211,4.8636,3.2867,1.2456,2.7654,2.5662,3.3717,8.2256,5.8644,1.7330,0.5999,4.9220,6.3183,2.9890,2.9655,5.5124,2.9645,-2.1800,-0.2129,7.2409,2.4097,-2.5818,1.7373,8.2280,0.3008,2.3412,7.2461,6.7016,-2.4582,3.8400,1.5000,3.5145,1.5232,3.6189,3.3345,4.6850,1.5625,1.8628,
3.6566,0.3939,-0.0427,0.6217,4.8722,3.2474,1.2350,2.7263,2.5535,3.3414,8.2223,5.8707,1.7538,0.5738,4.9281,6.3349,2.9955,2.9596,5.5239,2.9703,-2.1878,-0.2192,7.2494,2.4213,-2.5772,1.7336,8.2066,0.2649,2.3357,7.2457,6.6876,-2.4567,3.8417,1.4915,3.4961,1.5210,3.6037,3.3166,4.6902,1.5944,1.8628,
3.6404,0.3489,-0.0562,0.6177,4.8833,3.2080,1.2320,2.6956,2.5461,3.3071,8.2315,5.8758,1.7750,0.5452,4.9386,6.3494,3.0106,2.9537,5.5350,2.9688,-2.1954,-0.2253,7.2623,2.4376,-2.5715,1.7294,8.1813,0.2294,2.3310,7.2454,6.6680,-2.4562,3.8351,1.4812,3.4773,1.5187,3.5900,3.3000,4.7018,1.6204,1.8628,
3.6239,0.3125,-0.0702,0.6001,4.9064,3.1850,1.2214,2.6813,2.5550,3.2702,8.2357,5.8904,1.7719,0.5042,4.9455,6.3527,3.0257,2.9547,5.5447,2.9679,-2.2028,-0.2306,7.2783,2.4404,-2.5725,1.7246,8.1687,0.1981,2.3258,7.2451,6.6494,-2.4563,3.8370,1.4755,3.4627,1.5185,3.5778,3.2851,4.7181,1.6355,1.8628,
3.6846,0.3157,0.0401,0.6035,4.9139,3.1716,1.1930,2.6816,2.5588,3.2675,8.2355,5.9032,1.7556,0.4828,4.9247,6.3365,3.0690,2.9495,5.5525,2.9683,-2.2097,-0.2353,7.3105,2.4631,-2.5642,1.7214,8.1638,0.1688,2.3221,7.2448,6.6322,-2.4560,3.8184,1.4663,3.4427,1.5202,3.5673,3.2751,4.7393,1.6499,1.8628,
3.7027,0.3068,0.1283,0.6289,4.9029,3.1300,1.2089,2.6982,2.5607,3.2343,8.2831,5.9009,1.7626,0.4788,4.9383,6.3262,3.1135,2.9365,5.5670,2.9825,-2.2143,-0.2420,7.3425,2.4964,-2.5519,1.7200,8.1529,0.1379,2.3240,7.2450,6.6211,-2.4548,3.7799,1.4558,3.4303,1.5235,3.5560,3.2384,4.7507,1.6566,1.8628,
3.7156,0.3009,0.2039,0.6558,4.8834,3.1006,1.2274,2.7224,2.5593,3.2068,8.3291,5.8849,1.7666,0.4836,4.9460,6.3170,3.1544,2.9143,5.5801,2.9989,-2.2174,-0.2486,7.3664,2.5359,-2.5393,1.7188,8.1415,0.1118,2.3301,7.2458,6.6074,-2.4522,3.7451,1.4451,3.4311,1.5293,3.5483,3.1998,4.7641,1.6581,1.8628,
3.7198,0.2876,0.2573,0.6776,4.8643,3.0739,1.2497,2.7437,2.5543,3.1833,8.3863,5.8625,1.7716,0.4927,4.9522,6.3080,3.1917,2.8913,5.5890,3.0193,-2.2193,-0.2545,7.3942,2.5733,-2.5263,1.7178,8.1271,0.0940,2.3358,7.2465,6.5912,-2.4470,3.7153,1.4339,3.4374,1.5374,3.5414,3.1675,4.7762,1.6569,1.8628,
3.7012,0.2281,0.2629,0.7013,4.8462,3.0619,1.2792,2.7631,2.5513,3.1725,8.4698,5.8519,1.7709,0.4897,4.9544,6.2977,3.2210,2.8798,5.5851,3.0698,-2.2295,-0.2619,7.4082,2.6181,-2.5106,1.7163,8.1121,0.0980,2.3389,7.2473,6.5508,-2.4456,3.6712,1.4202,3.4571,1.5464,3.5468,3.1334,4.7833,1.6342,1.8628,
3.6829,0.1785,0.2671,0.7173,4.8334,3.0606,1.3131,2.7842,2.5394,3.1688,8.5555,5.8437,1.7631,0.4960,4.9486,6.2832,3.2487,2.8781,5.5689,3.0977,-2.2440,-0.2695,7.4198,2.6505,-2.4962,1.7150,8.0955,0.1065,2.3433,7.2481,6.5342,-2.4458,3.6359,1.4077,3.4728,1.5532,3.5505,3.1060,4.7918,1.6097,1.8628,
3.6688,0.1365,0.2751,0.7124,4.8421,3.0689,1.3425,2.8074,2.5474,3.1687,8.6283,5.8624,1.7439,0.4753,4.9321,6.2545,3.2614,2.9048,5.5562,3.0805,-2.2623,-0.2775,7.4343,2.6539,-2.4795,1.7147,8.0957,0.1286,2.3451,7.2487,6.5713,-2.4466,3.6284,1.3945,3.4888,1.5603,3.5622,3.1053,4.8131,1.5821,1.8628,
3.6556,0.0993,0.2844,0.7062,4.8503,3.0779,1.3718,2.8298,2.5614,3.1681,8.6963,5.8802,1.7249,0.4487,4.9124,6.2343,3.2729,2.9299,5.5435,3.0435,-2.2820,-0.2864,7.4476,2.6507,-2.4623,1.7154,8.1060,0.1513,2.3466,7.2494,6.6442,-2.4437,3.6284,1.3813,3.5043,1.5668,3.5758,3.1202,4.8369,1.5516,1.8628,
3.6601,0.0716,0.2930,0.7073,4.8516,3.0809,1.4008,2.8547,2.5853,3.1609,8.7606,5.8961,1.7078,0.4175,4.8995,6.2130,3.2937,2.9547,5.5540,3.0088,-2.2904,-0.2963,7.4671,2.6428,-2.4443,1.7166,8.1214,0.1637,2.3492,7.2499,6.7008,-2.4344,3.6290,1.3682,3.5180,1.5737,3.5892,3.1269,4.8520,1.5282,1.8628,
3.6617,0.0473,0.2953,0.7009,4.8549,3.0772,1.4321,2.8754,2.6090,3.1529,8.8088,5.9071,1.6944,0.3884,4.8848,6.2061,3.3059,2.9804,5.5338,2.9611,-2.2878,-0.3065,7.4840,2.6273,-2.4257,1.7191,8.1414,0.1770,2.3511,7.2504,6.7909,-2.4136,3.6434,1.3567,3.5322,1.5787,3.6246,3.1377,4.8767,1.5113,1.8628,
