0.5464, 0.3717, 0.6183, -0.5456, 0.5090, -0.5338, 0.7012, 0.4509, 0.6429, -0.3109
0.5464, 0.3717, 0.6182, -0.5457, 0.5089, -0.5338, 0.7012, 0.4509, 0.6429, -0.3109
0.5463, 0.3717, 0.6183, -0.5457, 0.5090, -0.5339, 0.7010, 0.4509, 0.6429, -0.3108
0.5462, 0.3717, 0.6184, -0.5458, 0.5092, -0.5339, 0.7009, 0.4508, 0.6430, -0.3107
0.5460, 0.3715, 0.6186, -0.5457, 0.5094, -0.5341, 0.7006, 0.4506, 0.6432, -0.3105
0.5458, 0.3714, 0.6186, -0.5456, 0.5096, -0.5343, 0.7004, 0.4504, 0.6433, -0.3104
0.5458, 0.3714, 0.6186, -0.5457, 0.5096, -0.5343, 0.7003, 0.4504, 0.6434, -0.3103
0.5458, 0.3715, 0.6184, -0.5459, 0.5095, -0.5342, 0.7001, 0.4505, 0.6434, -0.3103
0.5458, 0.3715, 0.6184, -0.5459, 0.5095, -0.5342, 0.6999, 0.4504, 0.6435, -0.3102
0.5456, 0.3713, 0.6184, -0.5459, 0.5096, -0.5343, 0.6997, 0.4503, 0.6437, -0.3101
0.5456, 0.3713, 0.6183, -0.5460, 0.5096, -0.5344, 0.6994, 0.4502, 0.6437, -0.3100
0.5455, 0.3713, 0.6183, -0.5460, 0.5096, -0.5344, 0.6992, 0.4502, 0.6438, -0.3098
0.5455, 0.3713, 0.6181, -0.5461, 0.5095, -0.5343, 0.6991, 0.4502, 0.6438, -0.3099
0.5455, 0.3713, 0.6180, -0.5462, 0.5094, -0.5342, 0.6989, 0.4502, 0.6439, -0.3098
0.5458, 0.3715, 0.6177, -0.5465, 0.5090, -0.5339, 0.6990, 0.4505, 0.6437, -0.3101
0.5459, 0.3717, 0.6174, -0.5467, 0.5087, -0.5337, 0.6990, 0.4507, 0.6436, -0.3103
0.5460, 0.3718, 0.6173, -0.5469, 0.5086, -0.5336, 0.6990, 0.4508, 0.6435, -0.3104
0.5461, 0.3719, 0.6173, -0.5470, 0.5085, -0.5335, 0.6989, 0.4509, 0.6435, -0.3105
0.5462, 0.3719, 0.6172, -0.5471, 0.5084, -0.5334, 0.6989, 0.4510, 0.6435, -0.3106
0.5462, 0.3720, 0.6172, -0.5472, 0.5083, -0.5333, 0.6989, 0.4510, 0.6435, -0.3106
0.5463, 0.3720, 0.6171, -0.5473, 0.5082, -0.5332, 0.6988, 0.4511, 0.6435, -0.3107
0.5462, 0.3720, 0.6171, -0.5473, 0.5082, -0.5332, 0.6987, 0.4511, 0.6436, -0.3106
0.5461, 0.3719, 0.6172, -0.5472, 0.5083, -0.5333, 0.6986, 0.4510, 0.6437, -0.3105
0.5461, 0.3718, 0.6173, -0.5472, 0.5084, -0.5333, 0.6984, 0.4509, 0.6438, -0.3104
0.5460, 0.3717, 0.6174, -0.5472, 0.5085, -0.5334, 0.6983, 0.4508, 0.6440, -0.3103
0.5459, 0.3716, 0.6175, -0.5471, 0.5087, -0.5335, 0.6982, 0.4507, 0.6442, -0.3102
0.5458, 0.3716, 0.6176, -0.5471, 0.5088, -0.5336, 0.6981, 0.4507, 0.6443, -0.3101
0.5457, 0.3714, 0.6178, -0.5470, 0.5090, -0.5337, 0.6979, 0.4505, 0.6445, -0.3100
0.5455, 0.3712, 0.6181, -0.5468, 0.5093, -0.5340, 0.6977, 0.4503, 0.6447, -0.3098
0.5452, 0.3709, 0.6185, -0.5466, 0.5097, -0.5343, 0.6974, 0.4501, 0.6450, -0.3095
0.5450, 0.3707, 0.6188, -0.5464, 0.5101, -0.5345, 0.6972, 0.4498, 0.6453, -0.3092
0.5448, 0.3705, 0.6191, -0.5463, 0.5104, -0.5347, 0.6970, 0.4497, 0.6455, -0.3090
0.5448, 0.3704, 0.6191, -0.5463, 0.5104, -0.5346, 0.6969, 0.4497, 0.6456, -0.3089
0.5447, 0.3701, 0.6192, -0.5461, 0.5106, -0.5347, 0.6968, 0.4496, 0.6458, -0.3087
0.5447, 0.3700, 0.6193, -0.5461, 0.5107, -0.5347, 0.6968, 0.4496, 0.6459, -0.3087
0.5447, 0.3699, 0.6192, -0.5461, 0.5106, -0.5345, 0.6968, 0.4496, 0.6459, -0.3087
0.5448, 0.3698, 0.6192, -0.5461, 0.5106, -0.5345, 0.6967, 0.4497, 0.6459, -0.3087
0.5447, 0.3696, 0.6193, -0.5460, 0.5107, -0.5345, 0.6967, 0.4496, 0.6460, -0.3087
0.5447, 0.3696, 0.6192, -0.5460, 0.5107, -0.5344, 0.6966, 0.4497, 0.6460, -0.3087
0.5448, 0.3696, 0.6191, -0.5461, 0.5106, -0.5343, 0.6967, 0.4498, 0.6460, -0.3089
0.5449, 0.3697, 0.6191, -0.5461, 0.5105, -0.5342, 0.6968, 0.4499, 0.6459, -0.3090
0.5449, 0.3697, 0.6190, -0.5462, 0.5105, -0.5341, 0.6968, 0.4499, 0.6460, -0.3091
0.5452, 0.3699, 0.6186, -0.5465, 0.5101, -0.5337, 0.6969, 0.4502, 0.6457, -0.3095
0.5454, 0.3700, 0.6182, -0.5467, 0.5098, -0.5334, 0.6969, 0.4504, 0.6455, -0.3097
0.5455, 0.3701, 0.6179, -0.5469, 0.5095, -0.5331, 0.6970, 0.4506, 0.6453, -0.3100
0.5456, 0.3702, 0.6177, -0.5471, 0.5093, -0.5329, 0.6970, 0.4507, 0.6452, -0.3102
0.5457, 0.3703, 0.6174, -0.5473, 0.5091, -0.5328, 0.6970, 0.4509, 0.6451, -0.3104
0.5459, 0.3705, 0.6172, -0.5475, 0.5089, -0.5326, 0.6971, 0.4510, 0.6450, -0.3106
0.5459, 0.3706, 0.6171, -0.5476, 0.5088, -0.5325, 0.6971, 0.4511, 0.6449, -0.3108
0.5460, 0.3706, 0.6171, -0.5477, 0.5087, -0.5325, 0.6972, 0.4512, 0.6449, -0.3109
0.5462, 0.3708, 0.6168, -0.5479, 0.5085, -0.5323, 0.6973, 0.4514, 0.6447, -0.3112
0.5463, 0.3709, 0.6166, -0.5481, 0.5083, -0.5322, 0.6974, 0.4515, 0.6445, -0.3114
0.5465, 0.3711, 0.6164, -0.5483, 0.5081, -0.5319, 0.6976, 0.4517, 0.6443, -0.3117
0.5467, 0.3713, 0.6161, -0.5485, 0.5078, -0.5317, 0.6978, 0.4519, 0.6441, -0.3121
0.5469, 0.3716, 0.6158, -0.5487, 0.5076, -0.5315, 0.6980, 0.4521, 0.6438, -0.3125
0.5470, 0.3718, 0.6156, -0.5489, 0.5074, -0.5315, 0.6982, 0.4522, 0.6437, -0.3127
0.5471, 0.3719, 0.6155, -0.5490, 0.5073, -0.5314, 0.6983, 0.4523, 0.6435, -0.3129
0.5470, 0.3718, 0.6157, -0.5489, 0.5075, -0.5316, 0.6982, 0.4522, 0.6436, -0.3129
0.5469, 0.3717, 0.6159, -0.5488, 0.5078, -0.5318, 0.6982, 0.4520, 0.6437, -0.3129
0.5467, 0.3715, 0.6162, -0.5487, 0.5082, -0.5320, 0.6981, 0.4518, 0.6439, -0.3127
0.5466, 0.3715, 0.6164, -0.5486, 0.5084, -0.5322, 0.6982, 0.4517, 0.6440, -0.3127
0.5465, 0.3713, 0.6167, -0.5484, 0.5088, -0.5325, 0.6981, 0.4515, 0.6442, -0.3127
0.5462, 0.3711, 0.6172, -0.5482, 0.5093, -0.5328, 0.6980, 0.4513, 0.6445, -0.3125
0.5460, 0.3708, 0.6177, -0.5479, 0.5099, -0.5332, 0.6979, 0.4510, 0.6448, -0.3123
0.5457, 0.3706, 0.6181, -0.5477, 0.5103, -0.5336, 0.6978, 0.4507, 0.6450, -0.3121
0.5454, 0.3703, 0.6186, -0.5474, 0.5108, -0.5340, 0.6977, 0.4504, 0.6453, -0.3118
0.5452, 0.3700, 0.6191, -0.5471, 0.5113, -0.5344, 0.6975, 0.4501, 0.6457, -0.3116
0.5449, 0.3698, 0.6195, -0.5469, 0.5117, -0.5347, 0.6974, 0.4499, 0.6459, -0.3114
0.5448, 0.3697, 0.6198, -0.5468, 0.5120, -0.5350, 0.6973, 0.4497, 0.6461, -0.3113
0.5446, 0.3695, 0.6200, -0.5467, 0.5122, -0.5352, 0.6972, 0.4496, 0.6463, -0.3112
0.5444, 0.3693, 0.6204, -0.5466, 0.5126, -0.5355, 0.6970, 0.4493, 0.6466, -0.3110
0.5441, 0.3690, 0.6210, -0.5463, 0.5132, -0.5360, 0.6968, 0.4490, 0.6469, -0.3107
0.5437, 0.3686, 0.6216, -0.5461, 0.5137, -0.5364, 0.6965, 0.4486, 0.6473, -0.3103
0.5435, 0.3683, 0.6220, -0.5459, 0.5141, -0.5368, 0.6961, 0.4483, 0.6476, -0.3100
0.5432, 0.3680, 0.6224, -0.5458, 0.5145, -0.5371, 0.6958, 0.4481, 0.6480, -0.3097
0.5432, 0.3681, 0.6222, -0.5460, 0.5143, -0.5370, 0.6955, 0.4481, 0.6479, -0.3099
0.5435, 0.3685, 0.6217, -0.5465, 0.5138, -0.5368, 0.6954, 0.4483, 0.6475, -0.3103
0.5437, 0.3689, 0.6211, -0.5469, 0.5132, -0.5365, 0.6954, 0.4486, 0.6472, -0.3107
0.5443, 0.3695, 0.6201, -0.5476, 0.5122, -0.5357, 0.6956, 0.4492, 0.6465, -0.3116
0.5449, 0.3702, 0.6191, -0.5483, 0.5113, -0.5350, 0.6958, 0.4498, 0.6459, -0.3124
0.5454, 0.3708, 0.6183, -0.5489, 0.5104, -0.5344, 0.6960, 0.4504, 0.6453, -0.3131
0.5459, 0.3713, 0.6174, -0.5495, 0.5095, -0.5337, 0.6962, 0.4509, 0.6447, -0.3138
0.5463, 0.3718, 0.6168, -0.5500, 0.5089, -0.5333, 0.6963, 0.4513, 0.6443, -0.3144
0.5467, 0.3722, 0.6161, -0.5505, 0.5083, -0.5328, 0.6964, 0.4517, 0.6439, -0.3149
0.5470, 0.3726, 0.6157, -0.5509, 0.5078, -0.5325, 0.6965, 0.4520, 0.6436, -0.3153
0.5472, 0.3729, 0.6152, -0.5513, 0.5073, -0.5322, 0.6965, 0.4523, 0.6433, -0.3157
0.5475, 0.3733, 0.6147, -0.5516, 0.5069, -0.5319, 0.6968, 0.4526, 0.6430, -0.3162
0.5478, 0.3737, 0.6144, -0.5519, 0.5066, -0.5317, 0.6969, 0.4528, 0.6428, -0.3165
0.5479, 0.3738, 0.6142, -0.5521, 0.5065, -0.5317, 0.6970, 0.4529, 0.6427, -0.3167
0.5479, 0.3740, 0.6141, -0.5522, 0.5064, -0.5317, 0.6971, 0.4529, 0.6426, -0.3169
0.5479, 0.3741, 0.6140, -0.5522, 0.5064, -0.5318, 0.6971, 0.4529, 0.6426, -0.3169
0.5479, 0.3741, 0.6140, -0.5522, 0.5065, -0.5319, 0.6971, 0.4529, 0.6427, -0.3170
0.5478, 0.3742, 0.6140, -0.5522, 0.5066, -0.5321, 0.6971, 0.4528, 0.6428, -0.3170
0.5477, 0.3742, 0.6141, -0.5522, 0.5068, -0.5323, 0.6971, 0.4527, 0.6429, -0.3169
0.5476, 0.3742, 0.6142, -0.5521, 0.5071, -0.5326, 0.6971, 0.4525, 0.6431, -0.3168
0.5474, 0.3742, 0.6143, -0.5520, 0.5073, -0.5328, 0.6970, 0.4524, 0.6432, -0.3167
0.5473, 0.3741, 0.6145, -0.5518, 0.5076, -0.5331, 0.6970, 0.4522, 0.6434, -0.3165
0.5470, 0.3739, 0.6148, -0.5516, 0.5079, -0.5335, 0.6968, 0.4519, 0.6437, -0.3163
0.5469, 0.3738, 0.6150, -0.5515, 0.5081, -0.5338, 0.6968, 0.4517, 0.6438, -0.3163
0.5468, 0.3738, 0.6151, -0.5515, 0.5083, -0.5340, 0.6967, 0.4516, 0.6439, -0.3163
0.5467, 0.3738, 0.6152, -0.5515, 0.5084, -0.5341, 0.6967, 0.4515, 0.6440, -0.3163
0.5466, 0.3737, 0.6153, -0.5514, 0.5086, -0.5343, 0.6966, 0.4514, 0.6441, -0.3162
0.5464, 0.3736, 0.6154, -0.5514, 0.5088, -0.5345, 0.6964, 0.4513, 0.6443, -0.3161
0.5463, 0.3736, 0.6155, -0.5513, 0.5089, -0.5347, 0.6962, 0.4512, 0.6444, -0.3160
0.5462, 0.3735, 0.6156, -0.5513, 0.5091, -0.5349, 0.6961, 0.4510, 0.6445, -0.3159
0.5462, 0.3735, 0.6156, -0.5513, 0.5092, -0.5350, 0.6961, 0.4510, 0.6446, -0.3159
0.5461, 0.3734, 0.6157, -0.5512, 0.5094, -0.5351, 0.6960, 0.4508, 0.6448, -0.3157
0.5463, 0.3737, 0.6156, -0.5514, 0.5092, -0.5349, 0.6962, 0.4510, 0.6447, -0.3160
0.5465, 0.3739, 0.6154, -0.5516, 0.5090, -0.5347, 0.6965, 0.4513, 0.6445, -0.3163
0.5466, 0.3741, 0.6153, -0.5517, 0.5089, -0.5346, 0.6967, 0.4514, 0.6445, -0.3165
0.5468, 0.3743, 0.6151, -0.5519, 0.5086, -0.5345, 0.6968, 0.4516, 0.6443, -0.3167
0.5470, 0.3746, 0.6148, -0.5522, 0.5084, -0.5343, 0.6970, 0.4518, 0.6442, -0.3170
0.5475, 0.3751, 0.6142, -0.5527, 0.5077, -0.5336, 0.6975, 0.4524, 0.6436, -0.3177
0.5481, 0.3756, 0.6135, -0.5532, 0.5069, -0.5329, 0.6980, 0.4530, 0.6429, -0.3185
0.5485, 0.3760, 0.6129, -0.5536, 0.5063, -0.5323, 0.6984, 0.4534, 0.6424, -0.3191
0.5489, 0.3764, 0.6124, -0.5540, 0.5057, -0.5318, 0.6988, 0.4539, 0.6419, -0.3197
0.5493, 0.3767, 0.6120, -0.5543, 0.5053, -0.5314, 0.6990, 0.4542, 0.6415, -0.3201
0.5496, 0.3769, 0.6117, -0.5546, 0.5048, -0.5310, 0.6992, 0.4545, 0.6412, -0.3206
0.5497, 0.3770, 0.6115, -0.5547, 0.5046, -0.5308, 0.6993, 0.4547, 0.6409, -0.3209
0.5498, 0.3771, 0.6114, -0.5548, 0.5045, -0.5307, 0.6993, 0.4548, 0.6408, -0.3211
0.5498, 0.3770, 0.6115, -0.5547, 0.5046, -0.5308, 0.6993, 0.4547, 0.6408, -0.3212
0.5496, 0.3767, 0.6117, -0.5546, 0.5048, -0.5310, 0.6991, 0.4545, 0.6409, -0.3212
0.5494, 0.3764, 0.6121, -0.5543, 0.5052, -0.5313, 0.6988, 0.4542, 0.6411, -0.3210
0.5491, 0.3760, 0.6124, -0.5540, 0.5056, -0.5317, 0.6985, 0.4539, 0.6413, -0.3208
0.5487, 0.3757, 0.6128, -0.5537, 0.5060, -0.5321, 0.6981, 0.4536, 0.6416, -0.3206
0.5484, 0.3752, 0.6132, -0.5533, 0.5065, -0.5325, 0.6977, 0.4532, 0.6419, -0.3203
0.5480, 0.3747, 0.6136, -0.5529, 0.5071, -0.5330, 0.6971, 0.4528, 0.6423, -0.3199
0.5477, 0.3744, 0.6139, -0.5527, 0.5074, -0.5333, 0.6968, 0.4525, 0.6425, -0.3197
0.5474, 0.3740, 0.6142, -0.5525, 0.5077, -0.5335, 0.6965, 0.4522, 0.6427, -0.3195
0.5472, 0.3738, 0.6145, -0.5522, 0.5080, -0.5338, 0.6962, 0.4520, 0.6429, -0.3194
0.5469, 0.3735, 0.6147, -0.5520, 0.5084, -0.5342, 0.6958, 0.4517, 0.6431, -0.3192
0.5466, 0.3732, 0.6150, -0.5519, 0.5087, -0.5345, 0.6954, 0.4514, 0.6434, -0.3189
0.5465, 0.3730, 0.6152, -0.5518, 0.5089, -0.5347, 0.6952, 0.4512, 0.6435, -0.3188
0.5464, 0.3730, 0.6152, -0.5518, 0.5089, -0.5347, 0.6951, 0.4512, 0.6435, -0.3189
0.5464, 0.3729, 0.6152, -0.5518, 0.5090, -0.5347, 0.6950, 0.4511, 0.6436, -0.3189
0.5463, 0.3729, 0.6152, -0.5519, 0.5091, -0.5348, 0.6949, 0.4511, 0.6436, -0.3189
0.5463, 0.3729, 0.6153, -0.5519, 0.5092, -0.5348, 0.6948, 0.4511, 0.6437, -0.3189
0.5464, 0.3730, 0.6152, -0.5520, 0.5090, -0.5347, 0.6947, 0.4512, 0.6436, -0.3189
0.5465, 0.3731, 0.6150, -0.5522, 0.5089, -0.5345, 0.6947, 0.4513, 0.6435, -0.3190
0.5465, 0.3731, 0.6148, -0.5524, 0.5087, -0.5344, 0.6946, 0.4514, 0.6435, -0.3191
0.5467, 0.3733, 0.6145, -0.5527, 0.5084, -0.5341, 0.6947, 0.4516, 0.6433, -0.3194
0.5470, 0.3736, 0.6142, -0.5530, 0.5080, -0.5338, 0.6948, 0.4519, 0.6430, -0.3196
0.5476, 0.3741, 0.6135, -0.5536, 0.5071, -0.5331, 0.6951, 0.4524, 0.6424, -0.3203
0.5483, 0.3747, 0.6128, -0.5542, 0.5062, -0.5324, 0.6956, 0.4531, 0.6418, -0.3210
0.5491, 0.3754, 0.6121, -0.5549, 0.5051, -0.5315, 0.6962, 0.4538, 0.6411, -0.3219
0.5498, 0.3761, 0.6113, -0.5556, 0.5041, -0.5307, 0.6967, 0.4545, 0.6404, -0.3226
0.5504, 0.3766, 0.6107, -0.5561, 0.5033, -0.5301, 0.6971, 0.4551, 0.6399, -0.3233
0.5509, 0.3771, 0.6103, -0.5565, 0.5027, -0.5297, 0.6975, 0.4555, 0.6395, -0.3238
0.5512, 0.3774, 0.6100, -0.5568, 0.5022, -0.5294, 0.6978, 0.4558, 0.6393, -0.3241
0.5514, 0.3776, 0.6099, -0.5569, 0.5020, -0.5292, 0.6979, 0.4559, 0.6391, -0.3243
0.5516, 0.3777, 0.6098, -0.5569, 0.5019, -0.5292, 0.6981, 0.4560, 0.6391, -0.3245
0.5516, 0.3778, 0.6098, -0.5569, 0.5019, -0.5293, 0.6982, 0.4560, 0.6391, -0.3246
0.5517, 0.3780, 0.6098, -0.5569, 0.5018, -0.5293, 0.6985, 0.4560, 0.6391, -0.3247
0.5518, 0.3782, 0.6098, -0.5569, 0.5018, -0.5294, 0.6987, 0.4561, 0.6392, -0.3248
0.5518, 0.3784, 0.6100, -0.5568, 0.5020, -0.5296, 0.6988, 0.4560, 0.6393, -0.3248
0.5517, 0.3784, 0.6102, -0.5567, 0.5022, -0.5299, 0.6989, 0.4558, 0.6395, -0.3247
0.5516, 0.3785, 0.6105, -0.5565, 0.5025, -0.5302, 0.6989, 0.4557, 0.6398, -0.3246
0.5514, 0.3784, 0.6108, -0.5562, 0.5029, -0.5307, 0.6989, 0.4554, 0.6401, -0.3244
0.5511, 0.3782, 0.6113, -0.5559, 0.5034, -0.5312, 0.6988, 0.4550, 0.6405, -0.3241
0.5507, 0.3780, 0.6118, -0.5555, 0.5039, -0.5317, 0.6986, 0.4546, 0.6409, -0.3238
0.5504, 0.3778, 0.6123, -0.5551, 0.5044, -0.5323, 0.6984, 0.4543, 0.6414, -0.3235
0.5500, 0.3775, 0.6128, -0.5547, 0.5050, -0.5328, 0.6982, 0.4539, 0.6418, -0.3232
0.5496, 0.3771, 0.6134, -0.5542, 0.5056, -0.5334, 0.6979, 0.4534, 0.6424, -0.3228
0.5491, 0.3766, 0.6141, -0.5537, 0.5064, -0.5341, 0.6975, 0.4528, 0.6429, -0.3223
0.5485, 0.3760, 0.6148, -0.5531, 0.5072, -0.5349, 0.6970, 0.4522, 0.6436, -0.3217
0.5480, 0.3755, 0.6155, -0.5525, 0.5079, -0.5355, 0.6967, 0.4516, 0.6441, -0.3212
0.5478, 0.3753, 0.6158, -0.5523, 0.5083, -0.5359, 0.6965, 0.4514, 0.6444, -0.3209
0.5475, 0.3751, 0.6161, -0.5520, 0.5087, -0.5362, 0.6963, 0.4511, 0.6446, -0.3207
0.5473, 0.3749, 0.6165, -0.5518, 0.5090, -0.5365, 0.6960, 0.4508, 0.6449, -0.3204
0.5471, 0.3747, 0.6167, -0.5517, 0.5093, -0.5367, 0.6958, 0.4507, 0.6452, -0.3202
0.5469, 0.3746, 0.6170, -0.5516, 0.5096, -0.5369, 0.6955, 0.4505, 0.6454, -0.3200
0.5470, 0.3746, 0.6169, -0.5517, 0.5095, -0.5368, 0.6954, 0.4506, 0.6454, -0.3200
0.5472, 0.3748, 0.6167, -0.5519, 0.5093, -0.5366, 0.6953, 0.4507, 0.6453, -0.3202
0.5474, 0.3751, 0.6164, -0.5522, 0.5090, -0.5364, 0.6952, 0.4509, 0.6451, -0.3204
0.5476, 0.3754, 0.6160, -0.5526, 0.5086, -0.5361, 0.6952, 0.4512, 0.6449, -0.3206
0.5478, 0.3757, 0.6157, -0.5530, 0.5083, -0.5359, 0.6951, 0.4514, 0.6448, -0.3208
0.5479, 0.3760, 0.6153, -0.5533, 0.5080, -0.5357, 0.6950, 0.4515, 0.6446, -0.3209
0.5481, 0.3763, 0.6149, -0.5537, 0.5077, -0.5355, 0.6949, 0.4517, 0.6445, -0.3210
0.5483, 0.3766, 0.6144, -0.5541, 0.5073, -0.5352, 0.6950, 0.4520, 0.6442, -0.3213
0.5485, 0.3769, 0.6140, -0.5544, 0.5069, -0.5350, 0.6950, 0.4522, 0.6439, -0.3215
0.5488, 0.3772, 0.6136, -0.5548, 0.5065, -0.5347, 0.6951, 0.4525, 0.6436, -0.3219
0.5490, 0.3775, 0.6132, -0.5551, 0.5062, -0.5345, 0.6952, 0.4527, 0.6433, -0.3222
0.5492, 0.3778, 0.6129, -0.5554, 0.5059, -0.5343, 0.6952, 0.4529, 0.6431, -0.3225
0.5494, 0.3781, 0.6125, -0.5557, 0.5056, -0.5341, 0.6954, 0.4531, 0.6428, -0.3228
0.5496, 0.3783, 0.6122, -0.5560, 0.5054, -0.5340, 0.6954, 0.4532, 0.6426, -0.3230
0.5496, 0.3784, 0.6121, -0.5561, 0.5054, -0.5340, 0.6954, 0.4532, 0.6425, -0.3231
0.5496, 0.3785, 0.6121, -0.5562, 0.5054, -0.5340, 0.6953, 0.4532, 0.6425, -0.3232
0.5495, 0.3784, 0.6121, -0.5562, 0.5055, -0.5342, 0.6952, 0.4531, 0.6425, -0.3232
0.5494, 0.3784, 0.6122, -0.5562, 0.5057, -0.5344, 0.6952, 0.4530, 0.6427, -0.3231
0.5494, 0.3785, 0.6122, -0.5562, 0.5057, -0.5345, 0.6951, 0.4530, 0.6427, -0.3232
0.5494, 0.3785, 0.6122, -0.5563, 0.5057, -0.5346, 0.6951, 0.4529, 0.6427, -0.3232
0.5493, 0.3785, 0.6122, -0.5563, 0.5058, -0.5347, 0.6950, 0.4529, 0.6427, -0.3232
0.5492, 0.3784, 0.6123, -0.5562, 0.5059, -0.5348, 0.6949, 0.4527, 0.6428, -0.3232
0.5490, 0.3782, 0.6126, -0.5561, 0.5061, -0.5351, 0.6947, 0.4525, 0.6430, -0.3230
0.5488, 0.3781, 0.6127, -0.5560, 0.5063, -0.5353, 0.6944, 0.4524, 0.6431, -0.3230
0.5486, 0.3778, 0.6130, -0.5558, 0.5066, -0.5355, 0.6942, 0.4521, 0.6433, -0.3228
0.5487, 0.3779, 0.6129, -0.5559, 0.5065, -0.5355, 0.6943, 0.4522, 0.6433, -0.3230
0.5487, 0.3778, 0.6131, -0.5559, 0.5066, -0.5355, 0.6942, 0.4522, 0.6433, -0.3231
0.5486, 0.3776, 0.6132, -0.5559, 0.5067, -0.5355, 0.6941, 0.4521, 0.6433, -0.3231
0.5485, 0.3775, 0.6134, -0.5559, 0.5068, -0.5356, 0.6940, 0.4521, 0.6434, -0.3231
0.5486, 0.3776, 0.6133, -0.5560, 0.5066, -0.5354, 0.6941, 0.4522, 0.6433, -0.3234
0.5488, 0.3778, 0.6131, -0.5562, 0.5063, -0.5352, 0.6944, 0.4524, 0.6431, -0.3237
0.5490, 0.3780, 0.6128, -0.5564, 0.5061, -0.5349, 0.6945, 0.4526, 0.6429, -0.3240
0.5492, 0.3782, 0.6126, -0.5566, 0.5058, -0.5347, 0.6946, 0.4528, 0.6427, -0.3242
0.5494, 0.3783, 0.6124, -0.5568, 0.5056, -0.5344, 0.6947, 0.4530, 0.6426, -0.3245
0.5495, 0.3785, 0.6122, -0.5570, 0.5054, -0.5343, 0.6948, 0.4532, 0.6424, -0.3247
0.5496, 0.3785, 0.6121, -0.5571, 0.5053, -0.5342, 0.6948, 0.4532, 0.6424, -0.3248
0.5497, 0.3786, 0.6120, -0.5572, 0.5053, -0.5342, 0.6948, 0.4533, 0.6423, -0.3250
0.5497, 0.3786, 0.6120, -0.5573, 0.5052, -0.5341, 0.6948, 0.4533, 0.6423, -0.3250
0.5496, 0.3786, 0.6121, -0.5572, 0.5054, -0.5343, 0.6948, 0.4532, 0.6425, -0.3250
0.5496, 0.3785, 0.6121, -0.5572, 0.5055, -0.5344, 0.6947, 0.4532, 0.6426, -0.3250
0.5494, 0.3784, 0.6123, -0.5571, 0.5057, -0.5346, 0.6945, 0.4530, 0.6428, -0.3248
0.5493, 0.3783, 0.6124, -0.5571, 0.5059, -0.5348, 0.6944, 0.4529, 0.6430, -0.3247
0.5492, 0.3782, 0.6125, -0.5570, 0.5061, -0.5350, 0.6942, 0.4527, 0.6432, -0.3246
0.5491, 0.3782, 0.6126, -0.5571, 0.5062, -0.5351, 0.6940, 0.4526, 0.6433, -0.3246
0.5491, 0.3783, 0.6124, -0.5572, 0.5061, -0.5351, 0.6939, 0.4526, 0.6433, -0.3247
0.5490, 0.3782, 0.6124, -0.5573, 0.5061, -0.5352, 0.6938, 0.4526, 0.6434, -0.3246
0.5490, 0.3783, 0.6124, -0.5574, 0.5061, -0.5353, 0.6936, 0.4526, 0.6435, -0.3247
0.5489, 0.3783, 0.6124, -0.5574, 0.5062, -0.5354, 0.6935, 0.4525, 0.6436, -0.3246
0.5489, 0.3783, 0.6123, -0.5575, 0.5062, -0.5354, 0.6934, 0.4525, 0.6437, -0.3247
0.5489, 0.3783, 0.6122, -0.5576, 0.5062, -0.5354, 0.6932, 0.4525, 0.6437, -0.3247
0.5489, 0.3783, 0.6121, -0.5577, 0.5062, -0.5354, 0.6931, 0.4525, 0.6437, -0.3247
0.5488, 0.3782, 0.6121, -0.5577, 0.5063, -0.5355, 0.6928, 0.4524, 0.6439, -0.3246
0.5488, 0.3782, 0.6121, -0.5579, 0.5063, -0.5355, 0.6927, 0.4524, 0.6440, -0.3246
0.5488, 0.3783, 0.6120, -0.5580, 0.5062, -0.5354, 0.6926, 0.4525, 0.6440, -0.3246
0.5488, 0.3783, 0.6119, -0.5581, 0.5063, -0.5355, 0.6925, 0.4525, 0.6441, -0.3246
0.5487, 0.3783, 0.6120, -0.5581, 0.5064, -0.5355, 0.6924, 0.4524, 0.6442, -0.3245
0.5486, 0.3782, 0.6121, -0.5581, 0.5066, -0.5357, 0.6922, 0.4523, 0.6444, -0.3243
0.5485, 0.3782, 0.6121, -0.5581, 0.5067, -0.5358, 0.6921, 0.4522, 0.6445, -0.3243
0.5484, 0.3781, 0.6122, -0.5581, 0.5069, -0.5360, 0.6920, 0.4521, 0.6446, -0.3241
0.5484, 0.3781, 0.6121, -0.5582, 0.5068, -0.5360, 0.6919, 0.4521, 0.6446, -0.3241
0.5484, 0.3782, 0.6120, -0.5584, 0.5067, -0.5359, 0.6918, 0.4521, 0.6445, -0.3242
0.5485, 0.3784, 0.6118, -0.5585, 0.5066, -0.5359, 0.6919, 0.4522, 0.6444, -0.3243
0.5486, 0.3785, 0.6116, -0.5586, 0.5065, -0.5358, 0.6918, 0.4522, 0.6443, -0.3244
0.5486, 0.3785, 0.6116, -0.5587, 0.5065, -0.5358, 0.6917, 0.4522, 0.6443, -0.3244
0.5485, 0.3784, 0.6116, -0.5588, 0.5065, -0.5358, 0.6915, 0.4522, 0.6444, -0.3244
0.5484, 0.3783, 0.6117, -0.5588, 0.5066, -0.5359, 0.6914, 0.4521, 0.6445, -0.3243
