3.6953,6.0700,2.8746,3.4670,4.8404,3.8563,2.9113,0.7636,6.2817,1.1126,6.2522,
3.6862,6.0656,2.8757,3.4620,4.8336,3.8571,2.9203,0.7653,0.0108,1.1168,0.0097,
3.6941,6.0712,2.8759,3.4571,4.8390,3.8567,2.9027,0.7706,0.0149,1.1152,0.0164,
3.7109,6.0764,2.8798,3.4504,4.8466,3.8541,2.8992,0.7745,0.0179,1.1107,0.0299,
3.7104,6.0805,2.8737,3.4590,4.8499,3.8536,2.8999,0.7741,0.0106,1.1121,0.0367,
3.7141,6.0853,2.8704,3.4617,4.8529,3.8524,2.8974,0.7721,0.0045,1.1149,0.0252,
3.7128,6.0863,2.8722,3.4549,4.8532,3.8514,2.8949,0.7755,0.0104,1.1160,0.0332,
3.7013,6.0864,2.8650,3.4597,4.8515,3.8514,2.8686,0.7842,0.0108,1.1155,6.2527,
3.7116,6.0903,2.8672,3.4685,4.8520,3.8531,2.8716,0.7804,0.0068,1.1138,6.2762,
3.7177,6.0911,2.8662,3.4741,4.8499,3.8544,2.8605,0.7740,0.0213,1.1097,0.0038,
3.7255,6.0879,2.8713,3.4652,4.8444,3.8555,2.8440,0.7662,0.0226,1.1032,6.2667,
3.7248,6.0837,2.8695,3.4640,4.8407,3.8565,2.8264,0.7705,0.0299,1.1060,6.2677,
3.7238,6.0853,2.8697,3.4695,4.8446,3.8547,2.8395,0.7676,0.0259,1.1002,0.0163,
3.7280,6.0889,2.8631,3.4764,4.8446,3.8540,2.8430,0.7737,0.0238,1.1031,6.2661,
3.7214,6.0836,2.8634,3.4815,4.8408,3.8548,2.8373,0.7676,0.0155,1.0996,0.0005,
3.7274,6.0925,2.8650,3.4754,4.8449,3.8540,2.8269,0.7712,0.0174,1.0958,6.2683,
3.7290,6.0869,2.8640,3.4773,4.8425,3.8539,2.8275,0.7738,0.0089,1.0907,6.2827,
3.7221,6.0880,2.8644,3.4810,4.8487,3.8525,2.8432,0.7713,0.0183,1.0869,0.0413,
3.7331,6.0934,2.8640,3.4803,4.8586,3.8506,2.8467,0.7669,0.0049,1.0908,0.0335,
3.7268,6.0965,2.8632,3.4762,4.8477,3.8502,2.8669,0.7797,0.0053,1.0998,0.0806,
3.7274,6.0984,2.8638,3.4737,4.8481,3.8498,2.8652,0.7815,6.2764,1.1032,0.0705,
3.7235,6.0924,2.8651,3.4734,4.8437,3.8528,2.8756,0.7798,6.2658,1.1091,0.0565,
3.7246,6.0966,2.8704,3.4629,4.8490,3.8577,2.8895,0.7774,0.0159,1.1132,0.0405,
3.7201,6.0971,2.8708,3.4662,4.8504,3.8589,2.8909,0.7745,0.0057,1.1128,0.0277,
3.6953,6.0995,2.8657,3.4652,4.8391,3.8590,2.8784,0.7801,0.0042,1.1191,0.0212,
3.6970,6.1031,2.8675,3.4660,4.8412,3.8579,2.8798,0.7783,6.2801,1.1125,6.2830,
3.6819,6.0928,2.8671,3.4761,4.8386,3.8584,2.8739,0.7694,6.2816,1.1090,6.2757,
3.6881,6.0942,2.8687,3.4715,4.8403,3.8573,2.8786,0.7687,6.2770,1.1098,0.0007,
3.6927,6.1023,2.8651,3.4750,4.8458,3.8542,2.8793,0.7749,6.2748,1.1129,6.2708,
3.6938,6.1007,2.8668,3.4771,4.8449,3.8547,2.8858,0.7753,6.2639,1.1182,6.2512,
3.7039,6.1079,2.8654,3.4738,4.8550,3.8502,2.8811,0.7791,6.2710,1.1128,6.2807,
3.6995,6.1096,2.8683,3.4725,4.8540,3.8499,2.8928,0.7840,6.2675,1.1113,6.2801,
3.6944,6.0982,2.8674,3.4845,4.8510,3.8514,2.8870,0.7688,0.0019,1.0991,0.0130,
3.6928,6.0933,2.8667,3.4908,4.8512,3.8539,2.8887,0.7601,6.2735,1.0970,6.2569,
3.7072,6.0957,2.8674,3.4872,4.8539,3.8536,2.8978,0.7604,0.0042,1.0952,0.0228,
3.6999,6.0906,2.8719,3.4844,4.8531,3.8540,2.9140,0.7637,6.2747,1.0976,6.2533,
3.6904,6.0889,2.8747,3.4859,4.8529,3.8536,2.9304,0.7541,6.2714,1.1005,6.2274,
3.7006,6.1022,2.8704,3.4867,4.8579,3.8542,2.9335,0.7590,0.0025,1.1061,6.2463,
3.7093,6.1033,2.8733,3.4852,4.8571,3.8532,2.9166,0.7627,6.2824,1.1001,6.2233,
3.7086,6.0964,2.8771,3.4787,4.8537,3.8544,2.8958,0.7657,0.0128,1.1024,6.2561,
3.7118,6.1009,2.8774,3.4785,4.8567,3.8518,2.8913,0.7681,0.0113,1.1014,6.2693,
3.7222,6.1016,2.8834,3.4709,4.8479,3.8547,2.8965,0.7678,0.0290,1.1027,6.2677,
3.7362,6.1041,2.8810,3.4687,4.8522,3.8521,2.8976,0.7762,0.0202,1.0990,0.0082,
3.7350,6.1021,2.8810,3.4695,4.8569,3.8490,2.8799,0.7814,0.0247,1.0978,0.0358,
3.7390,6.1054,2.8834,3.4662,4.8619,3.8475,2.9015,0.7805,0.0252,1.0975,0.0262,
3.7195,6.1018,2.8831,3.4778,4.8659,3.8485,2.9162,0.7696,0.0053,1.0942,6.2583,
3.7136,6.1004,2.8841,3.4837,4.8661,3.8495,2.9253,0.7672,0.0068,1.0972,6.2701,
3.7196,6.1225,2.8894,3.4838,4.8847,3.8498,2.9401,0.7562,6.2713,1.1114,0.0373,
3.7135,6.1276,2.8921,3.4845,4.8828,3.8477,2.9387,0.7583,6.2676,1.1133,0.0396,
3.7178,6.1338,2.8939,3.4808,4.8832,3.8462,2.9250,0.7634,6.2589,1.1115,0.0539,
3.7204,6.1373,2.8932,3.4832,4.8828,3.8449,2.9426,0.7646,6.2573,1.1183,0.0659,
3.6928,6.1257,2.8952,3.4875,4.8759,3.8501,2.9442,0.7565,6.2396,1.1245,0.0342,
3.6951,6.1262,2.8949,3.4932,4.8790,3.8500,2.9369,0.7515,6.2607,1.1174,0.0389,
3.6995,6.1297,2.8928,3.4977,4.8835,3.8501,2.9251,0.7451,6.2395,1.1213,0.0384,
3.7023,6.1225,2.8889,3.4931,4.8798,3.8511,2.9230,0.7408,6.2459,1.1211,0.0190,
3.6907,6.1117,2.8908,3.4868,4.8746,3.8503,2.9321,0.7372,6.2401,1.1211,6.2768,
3.6918,6.1069,2.8924,3.4870,4.8726,3.8503,2.9198,0.7382,6.2586,1.1179,0.0264,
3.6958,6.1133,2.8935,3.4910,4.8766,3.8493,2.9142,0.7347,6.2452,1.1169,6.2803,
3.6993,6.1145,2.8932,3.4866,4.8796,3.8481,2.9015,0.7303,6.2427,1.1124,6.2812,
3.6925,6.1161,2.8944,3.4828,4.8750,3.8512,2.9190,0.7269,6.2303,1.1198,6.2771,
3.6875,6.1090,2.8952,3.4914,4.8757,3.8506,2.9329,0.7153,6.2452,1.1174,6.2828,
3.6850,6.1066,2.8975,3.4910,4.8774,3.8504,2.9301,0.7077,6.2225,1.1151,6.2773,
3.6913,6.1004,2.8991,3.4865,4.8767,3.8503,2.9378,0.6997,6.2272,1.1134,0.0070,
3.6934,6.1004,2.8994,3.4893,4.8759,3.8514,2.9144,0.7011,6.2312,1.1101,0.0271,
3.6888,6.1060,2.9033,3.5005,4.8748,3.8542,2.9340,0.6888,6.2359,1.1082,0.0066,
3.7003,6.1098,2.9040,3.4997,4.8733,3.8532,2.9241,0.6915,6.2346,1.1069,0.0007,
3.6967,6.1041,2.9070,3.4957,4.8662,3.8556,2.9197,0.6954,6.2239,1.1080,0.0078,
3.6945,6.1054,2.9069,3.4999,4.8656,3.8565,2.9153,0.6965,6.2026,1.1135,6.2743,
3.6716,6.0929,2.9108,3.4944,4.8466,3.8642,2.9340,0.6962,6.1982,1.1247,6.2523,
3.6797,6.0927,2.9120,3.4899,4.8401,3.8648,2.9389,0.6993,6.2036,1.1263,6.2587,
3.6772,6.0812,2.9153,3.4873,4.8294,3.8663,2.9336,0.6977,6.2087,1.1236,6.2805,
3.6647,6.0759,2.9160,3.4869,4.8140,3.8701,2.9420,0.7038,6.2192,1.1342,0.0021,
3.6641,6.0751,2.9150,3.4822,4.8118,3.8711,2.9407,0.7055,6.2317,1.1359,6.2776,
3.6714,6.0685,2.9122,3.4844,4.8036,3.8714,2.9275,0.7130,6.2472,1.1292,0.0101,
3.6714,6.0718,2.9130,3.4826,4.8056,3.8705,2.9301,0.7147,6.2622,1.1257,0.0033,
3.6803,6.0641,2.9042,3.4849,4.7894,3.8774,2.9421,0.7178,6.2468,1.1381,6.2429,
3.6899,6.0663,2.9073,3.4841,4.7896,3.8806,2.9510,0.7190,6.2600,1.1469,6.2585,
3.6866,6.0687,2.9100,3.4804,4.7879,3.8802,2.9467,0.7204,6.2726,1.1468,6.2631,
3.6889,6.0784,2.9110,3.4773,4.7859,3.8796,2.9382,0.7279,6.2652,1.1497,6.2743,
3.6968,6.0716,2.9085,3.4782,4.7831,3.8790,2.9343,0.7290,6.2562,1.1451,6.2553,
3.7005,6.0732,2.9103,3.4791,4.7876,3.8768,2.9239,0.7234,6.2518,1.1415,6.2410,
3.6891,6.0683,2.9117,3.4728,4.7791,3.8774,2.9304,0.7265,6.2655,1.1520,6.2497,
3.6832,6.0667,2.9156,3.4783,4.7779,3.8795,2.9429,0.7231,6.2461,1.1549,6.2032,
3.6699,6.0690,2.9128,3.4729,4.7773,3.8834,2.9393,0.7283,6.2525,1.1577,6.2204,
3.6575,6.0728,2.9121,3.4647,4.7798,3.8836,2.9569,0.7290,6.2640,1.1782,6.2468,
3.6559,6.0679,2.9108,3.4644,4.7725,3.8850,2.9679,0.7209,6.2646,1.1775,6.2441,
3.6657,6.0719,2.9093,3.4692,4.7761,3.8860,2.9719,0.7208,6.2796,1.1746,6.2749,
3.6556,6.0694,2.9059,3.4737,4.7789,3.8845,2.9803,0.7156,0.0175,1.1801,0.0111,
3.6640,6.0828,2.9056,3.4742,4.7825,3.8824,2.9660,0.7145,0.0145,1.1770,0.0121,
3.6755,6.0887,2.9079,3.4703,4.7908,3.8801,2.9372,0.7213,0.0289,1.1686,6.2566,
3.6854,6.0899,2.9064,3.4728,4.7926,3.8783,2.9447,0.7243,0.0310,1.1647,6.2747,
3.6857,6.0865,2.9054,3.4765,4.7949,3.8785,2.9440,0.7172,0.0236,1.1592,6.2656,
3.6696,6.0797,2.9014,3.4801,4.7942,3.8765,2.9460,0.7092,0.0305,1.1561,0.0080,
3.6849,6.0826,2.8993,3.4839,4.8009,3.8732,2.9256,0.7087,0.0402,1.1525,0.0087,
3.6902,6.0801,2.8996,3.4831,4.7968,3.8737,2.9354,0.7046,0.0347,1.1481,6.2653,
3.6885,6.0764,2.9035,3.4844,4.7984,3.8735,2.9377,0.7028,0.0336,1.1458,6.2486,
3.7042,6.0826,2.9035,3.4809,4.8104,3.8703,2.9358,0.7124,0.0223,1.1412,6.2377,
3.7057,6.0794,2.8991,3.4837,4.8122,3.8709,2.9196,0.7146,0.0462,1.1453,6.2511,
3.6964,6.0794,2.8987,3.4855,4.8065,3.8727,2.9344,0.7093,0.0416,1.1556,6.2726,
3.6897,6.0762,2.8990,3.4826,4.7983,3.8774,2.9576,0.7118,0.0506,1.1651,6.2790,
3.6908,6.0821,2.9004,3.4744,4.7973,3.8780,2.9534,0.7126,0.0474,1.1633,6.2805,
3.6806,6.0793,2.9000,3.4731,4.7936,3.8794,2.9605,0.7137,0.0644,1.1702,0.0102,
3.6666,6.0789,2.8987,3.4752,4.7982,3.8767,2.9615,0.7143,0.0503,1.1709,0.0001,
3.6616,6.0716,2.8938,3.4888,4.7874,3.8803,2.9579,0.7068,0.0529,1.1738,0.0015,
3.6625,6.0682,2.8922,3.4950,4.7872,3.8818,2.9559,0.7052,0.0456,1.1733,0.0048,
3.6528,6.0651,2.8933,3.4858,4.7862,3.8836,2.9766,0.7097,0.0686,1.1858,6.2553,
3.6525,6.0702,2.8945,3.4895,4.7952,3.8828,2.9660,0.7068,0.0541,1.1774,6.2621,
3.6694,6.0772,2.9009,3.4847,4.8034,3.8816,2.9481,0.7101,0.0439,1.1695,6.2502,
3.6805,6.0759,2.8983,3.4832,4.7996,3.8809,2.9355,0.7179,0.0626,1.1696,6.2308,
3.6832,6.0742,2.9019,3.4876,4.7953,3.8821,2.9438,0.7176,0.0817,1.1738,6.2478,
3.6718,6.0638,2.9005,3.4892,4.7847,3.8865,2.9465,0.7200,0.0761,1.1801,6.2723,
3.6718,6.0606,2.9010,3.4842,4.7806,3.8874,2.9508,0.7223,0.0692,1.1809,6.2780,
3.6802,6.0632,2.9020,3.4873,4.7847,3.8859,2.9615,0.7151,0.0649,1.1801,6.2398,
3.6840,6.0654,2.9053,3.4870,4.7858,3.8812,2.9407,0.7193,0.0841,1.1801,6.2504,
3.6922,6.0702,2.9055,3.4803,4.7929,3.8802,2.9390,0.7194,0.0570,1.1843,6.2562,
3.6862,6.0680,2.9027,3.4852,4.7895,3.8802,2.9423,0.7199,0.0448,1.1842,6.2306,
3.6926,6.0729,2.9036,3.4874,4.7964,3.8756,2.9452,0.7187,0.0402,1.1773,6.1788,
3.7072,6.0731,2.9054,3.4790,4.7941,3.8753,2.9534,0.7203,0.0445,1.1801,6.1871,
3.7091,6.0801,2.9059,3.4745,4.7847,3.8758,2.9502,0.7279,0.0517,1.1889,6.2022,
3.6924,6.0791,2.9071,3.4780,4.7827,3.8757,2.9571,0.7228,0.0460,1.1861,6.1809,
3.7057,6.0794,2.9057,3.4787,4.7748,3.8716,2.9654,0.7247,0.0462,1.1850,6.1660,
3.6926,6.0785,2.9079,3.4751,4.7756,3.8723,2.9559,0.7233,0.0370,1.1792,6.1644,
3.6883,6.0756,2.8936,3.4860,4.7883,3.8731,2.9678,0.6927,0.0446,1.1865,6.1973,
3.6871,6.0735,2.8938,3.4906,4.7851,3.8700,2.9554,0.6959,0.0519,1.1892,6.1896,
3.6973,6.0764,2.8942,3.4885,4.7851,3.8687,2.9471,0.7012,0.0507,1.1885,6.1977,
3.6989,6.0742,2.8937,3.4839,4.7824,3.8736,2.9554,0.6961,0.0588,1.1909,6.2276,
3.6978,6.0788,2.8930,3.4760,4.7877,3.8698,2.9208,0.7038,0.0726,1.1843,6.2493,
3.6970,6.0833,2.8939,3.4807,4.7878,3.8689,2.9115,0.7052,0.0623,1.1804,6.2530,
3.6919,6.0804,2.8965,3.4953,4.7882,3.8696,2.9105,0.6917,0.0711,1.1747,6.2450,
3.6947,6.0861,2.8983,3.4912,4.7911,3.8679,2.9097,0.6901,0.0770,1.1704,6.2269,
3.6896,6.0846,2.8993,3.4851,4.7854,3.8673,2.9130,0.6966,0.0729,1.1726,6.2045,
3.6961,6.0917,2.9027,3.4732,4.7892,3.8653,2.9101,0.6967,0.0822,1.1706,6.2144,
3.6831,6.0869,2.9021,3.4818,4.7903,3.8686,2.9058,0.6858,0.0928,1.1681,6.2273,
3.6914,6.0895,2.9029,3.4748,4.7919,3.8689,2.9080,0.6944,0.0855,1.1736,6.2156,
3.6955,6.0880,2.9035,3.4673,4.7945,3.8702,2.8991,0.7002,0.0775,1.1741,6.2356,
3.6913,6.0777,2.9011,3.4694,4.7832,3.8732,2.8943,0.6966,0.0666,1.1711,6.2496,
3.6896,6.0734,2.9012,3.4725,4.7837,3.8740,2.9002,0.6979,0.0656,1.1693,0.0037,
3.6874,6.0694,2.9012,3.4757,4.7811,3.8739,2.9117,0.6962,0.0770,1.1670,0.0284,
3.6900,6.0742,2.8975,3.4739,4.7829,3.8722,2.9046,0.7002,0.0790,1.1658,0.0460,
3.6948,6.0721,2.8986,3.4646,4.7806,3.8696,2.8948,0.7085,0.0658,1.1660,0.0378,
3.7047,6.0772,2.9000,3.4577,4.7854,3.8683,2.8999,0.7144,0.0608,1.1588,0.0032,
3.7064,6.0739,2.9036,3.4530,4.7895,3.8678,2.8978,0.7214,0.0495,1.1576,6.2656,
3.7062,6.0688,2.9048,3.4530,4.7885,3.8665,2.8885,0.7199,0.0691,1.1604,6.2516,
3.7042,6.0641,2.9026,3.4596,4.7939,3.8637,2.8994,0.7092,0.0561,1.1519,6.2315,
3.7096,6.0663,2.9043,3.4658,4.7924,3.8634,2.9072,0.7071,0.0445,1.1487,6.2281,
3.7034,6.0655,2.9019,3.4593,4.7885,3.8650,2.9162,0.7114,0.0465,1.1522,6.2343,
3.7114,6.0646,2.8903,3.4709,4.7961,3.8613,2.9391,0.7112,0.0455,1.1515,6.2277,
3.7041,6.0564,2.8925,3.4687,4.7889,3.8615,2.9315,0.7035,0.0284,1.1469,6.2088,
3.7033,6.0560,2.8911,3.4774,4.7888,3.8623,2.9460,0.6989,0.0278,1.1506,6.2324,
3.7067,6.0527,2.8824,3.4885,4.7918,3.8603,2.9444,0.6933,0.0130,1.1454,6.2431,
3.6948,6.0545,2.8795,3.4909,4.7902,3.8638,2.9585,0.6892,0.0240,1.1545,6.2713,
3.6819,6.0500,2.8792,3.4951,4.7906,3.8626,2.9699,0.6911,6.2786,1.1496,6.2384,
3.6797,6.0473,2.8818,3.4929,4.7891,3.8594,2.9689,0.6912,6.2639,1.1536,6.2622,
3.6854,6.0539,2.8802,3.4949,4.7889,3.8582,2.9564,0.6931,6.2676,1.1552,6.2421,
3.6937,6.0536,2.8872,3.4772,4.7994,3.8566,2.9377,0.6759,0.0144,1.1447,6.2725,
3.6993,6.0511,2.8819,3.4818,4.7982,3.8555,2.9332,0.6663,6.2787,1.1379,6.2496,
3.6814,6.0428,2.8856,3.4926,4.7912,3.8589,2.9237,0.6585,6.2579,1.1388,6.2430,
3.6778,6.0408,2.8868,3.4933,4.7913,3.8588,2.9210,0.6549,6.2415,1.1365,6.2223,
3.6946,6.0511,2.8873,3.4874,4.7929,3.8517,2.9049,0.6617,6.2435,1.1360,6.2130,
3.6948,6.0535,2.8904,3.4890,4.7999,3.8494,2.8951,0.6602,6.2476,1.1257,6.2266,
3.6981,6.0574,2.8917,3.4879,4.8038,3.8475,2.8902,0.6660,6.2568,1.1245,6.2542,
3.6868,6.0355,2.8842,3.4889,4.7903,3.8508,2.8716,0.6549,6.2368,1.1127,6.2210,
3.6898,6.0320,2.8838,3.4910,4.7895,3.8511,2.8607,0.6561,6.2347,1.1090,6.2534,
3.6997,6.0359,2.8817,3.4901,4.7953,3.8488,2.8471,0.6657,6.2385,1.1109,6.2688,
3.6861,6.0323,2.8824,3.4872,4.7856,3.8525,2.8590,0.6673,6.2428,1.1218,6.2788,
3.6873,6.0228,2.8838,3.4900,4.7778,3.8559,2.8660,0.6624,6.2297,1.1193,6.2826,
3.6833,6.0151,2.8794,3.4939,4.7732,3.8570,2.8875,0.6596,6.2413,1.1215,0.0102,
3.6857,6.0118,2.8779,3.4933,4.7713,3.8571,2.8737,0.6577,6.2393,1.1227,6.2790,
3.6825,6.0068,2.8744,3.4910,4.7666,3.8562,2.8709,0.6615,6.2461,1.1255,0.0100,
3.6946,6.0011,2.8730,3.4932,4.7641,3.8558,2.8755,0.6566,6.2530,1.1176,0.0058,
3.6984,5.9981,2.8734,3.4928,4.7641,3.8555,2.8731,0.6520,6.2686,1.1038,0.0378,
3.6986,5.9973,2.8744,3.4914,4.7639,3.8561,2.8544,0.6552,6.2755,1.1002,0.0204,
3.7113,6.0062,2.8782,3.4883,4.7720,3.8534,2.8481,0.6620,6.2802,1.0983,0.0086,
3.7135,6.0026,2.8704,3.4913,4.7745,3.8520,2.8662,0.6554,6.2704,1.1027,6.2638,
3.7149,6.0020,2.8715,3.4883,4.7784,3.8505,2.8713,0.6603,6.2780,1.1035,6.2766,
3.7184,6.0061,2.8734,3.4895,4.7764,3.8504,2.8636,0.6591,6.2561,1.0979,6.2649,
3.7178,6.0084,2.8755,3.4926,4.7817,3.8496,2.8696,0.6567,6.2408,1.0967,6.2550,
3.7171,6.0090,2.8786,3.4834,4.7798,3.8481,2.8598,0.6558,6.2274,1.0963,6.2641,
3.7212,6.0051,2.8805,3.4782,4.7742,3.8505,2.8637,0.6635,6.2243,1.0985,6.2638,
3.7224,5.9999,2.8748,3.4852,4.7794,3.8489,2.8568,0.6591,6.2280,1.0940,6.2686,
3.7246,5.9998,2.8762,3.4779,4.7776,3.8508,2.8671,0.6663,6.2446,1.0934,6.2746,
3.7267,5.9992,2.8777,3.4742,4.7717,3.8521,2.8707,0.6731,6.2452,1.0915,6.2743,
3.7240,5.9943,2.8787,3.4681,4.7675,3.8521,2.8679,0.6744,6.2467,1.0928,6.2804,
3.7136,5.9932,2.8770,3.4676,4.7680,3.8521,2.8720,0.6770,6.2342,1.0945,6.2562,
3.7205,5.9992,2.8779,3.4635,4.7689,3.8493,2.8570,0.6788,6.2701,1.0918,6.2482,
3.7143,5.9939,2.8774,3.4632,4.7623,3.8513,2.8529,0.6853,6.2508,1.0929,6.2585,
3.7011,5.9816,2.8796,3.4704,4.7578,3.8536,2.8401,0.6760,0.0094,1.0880,0.0108,
3.7101,5.9801,2.8761,3.4744,4.7634,3.8520,2.8441,0.6788,0.0013,1.0931,6.2718,
3.7094,5.9825,2.8778,3.4717,4.7712,3.8505,2.8379,0.6835,0.0008,1.0949,6.2817,
3.7120,5.9827,2.8762,3.4676,4.7736,3.8492,2.8312,0.6823,0.0168,1.0941,0.0145,
3.7063,5.9804,2.8749,3.4684,4.7705,3.8492,2.8298,0.6898,0.0029,1.0974,0.0152,
3.7076,5.9849,2.8746,3.4694,4.7696,3.8478,2.8224,0.6937,6.2787,1.0978,0.0510,
3.7154,5.9881,2.8788,3.4659,4.7647,3.8493,2.8265,0.6989,6.2782,1.0990,0.0368,
3.7323,5.9901,2.8781,3.4613,4.7667,3.8492,2.8170,0.7096,0.0145,1.0965,0.0840,
3.7294,5.9901,2.8789,3.4620,4.7654,3.8475,2.8068,0.7106,0.0052,1.0939,0.0597,
3.7351,5.9883,2.8764,3.4659,4.7601,3.8539,2.8256,0.7133,0.0009,1.0952,0.0144,
3.7268,5.9858,2.8801,3.4642,4.7568,3.8567,2.8427,0.7127,0.0091,1.0997,6.2791,
3.7382,5.9887,2.8724,3.4727,4.7521,3.8602,2.8599,0.7185,6.2737,1.0979,6.2445,
3.7448,5.9886,2.8749,3.4712,4.7500,3.8585,2.8677,0.7210,6.2763,1.0972,6.2571,
3.7566,5.9846,2.8742,3.4693,4.7430,3.8592,2.8635,0.7155,6.2675,1.0952,6.2499,
3.7381,5.9834,2.8690,3.4704,4.7424,3.8592,2.8592,0.7253,6.2630,1.1038,6.2704,
3.7337,5.9863,2.8644,3.4684,4.7359,3.8605,2.8635,0.7320,6.2585,1.1055,0.0084,
3.7331,5.9862,2.8632,3.4662,4.7346,3.8622,2.8786,0.7314,6.2516,1.1037,0.0149,
3.7410,5.9808,2.8663,3.4648,4.7323,3.8642,2.8781,0.7341,6.2758,1.0997,0.0060,
3.7484,5.9801,2.8684,3.4644,4.7325,3.8663,2.8687,0.7423,6.2624,1.1055,0.0640,
3.7421,5.9854,2.8676,3.4696,4.7341,3.8686,2.8778,0.7341,6.2794,1.1047,0.0456,
3.7393,5.9911,2.8635,3.4733,4.7382,3.8664,2.8797,0.7306,6.2744,1.1074,0.0344,
3.7453,5.9965,2.8667,3.4707,4.7355,3.8673,2.8856,0.7324,6.2793,1.1087,0.0144,
3.7523,6.0000,2.8655,3.4714,4.7419,3.8636,2.8811,0.7378,6.2778,1.1059,0.0110,
3.7301,5.9961,2.8640,3.4724,4.7333,3.8668,2.8893,0.7370,6.2740,1.1126,6.2704,
3.7234,5.9915,2.8633,3.4794,4.7310,3.8685,2.9101,0.7288,6.2643,1.1141,0.0061,
3.7138,5.9844,2.8651,3.4792,4.7226,3.8709,2.9255,0.7259,6.2630,1.1160,0.0280,
3.7165,5.9853,2.8643,3.4838,4.7355,3.8701,2.9395,0.7223,6.2618,1.1187,0.0204,
3.7023,5.9788,2.8601,3.4902,4.7221,3.8760,2.9601,0.7064,6.2626,1.1269,0.0138,
3.7048,5.9848,2.8655,3.4827,4.7209,3.8738,2.9396,0.7148,6.2566,1.1279,0.0024,
3.7146,5.9958,2.8654,3.4822,4.7353,3.8679,2.9246,0.7189,6.2543,1.1206,0.0013,
3.7150,5.9999,2.8634,3.4866,4.7451,3.8660,2.9265,0.7165,6.2395,1.1286,6.2632,
3.7106,5.9957,2.8634,3.4850,4.7392,3.8676,2.9101,0.7175,6.2425,1.1286,6.2724,
3.7101,6.0036,2.8654,3.4807,4.7400,3.8667,2.8983,0.7166,6.2374,1.1315,0.0073,
3.7178,6.0143,2.8639,3.4843,4.7458,3.8649,2.8854,0.7199,6.2350,1.1287,0.0097,
3.7068,6.0152,2.8629,3.4856,4.7310,3.8684,2.9050,0.7307,6.2423,1.1371,6.2767,
3.7145,6.0249,2.8611,3.4853,4.7327,3.8683,2.8994,0.7344,6.2332,1.1378,0.0184,
3.7113,6.0176,2.8606,3.4850,4.7306,3.8692,2.8964,0.7340,6.2208,1.1379,0.0099,
3.6937,6.0065,2.8607,3.4832,4.7297,3.8709,2.9135,0.7269,6.2360,1.1373,6.2805,
3.6834,6.0011,2.8599,3.4923,4.7267,3.8717,2.9191,0.7247,6.2556,1.1350,6.2748,
3.6646,5.9867,2.8583,3.4885,4.7228,3.8717,2.9287,0.7115,0.0242,1.1343,0.0390,
3.6671,5.9901,2.8633,3.4839,4.7316,3.8724,2.9367,0.7124,0.0275,1.1395,0.0446,
3.6730,5.9818,2.8652,3.4758,4.7341,3.8745,2.9374,0.7191,0.0078,1.1409,6.2522,
3.6637,5.9744,2.8677,3.4751,4.7281,3.8763,2.9342,0.7186,6.2803,1.1399,6.2331,
3.6553,5.9700,2.8685,3.4740,4.7226,3.8760,2.9453,0.7152,6.2763,1.1459,6.1953,
3.6582,5.9685,2.8682,3.4691,4.7205,3.8801,2.9259,0.7236,6.2693,1.1406,6.1919,
3.6550,5.9702,2.8665,3.4724,4.7213,3.8796,2.9242,0.7182,6.2798,1.1428,6.2192,
3.6546,5.9553,2.8635,3.4774,4.7093,3.8805,2.9251,0.7101,0.0075,1.1393,6.2245,
3.6550,5.9620,2.8618,3.4768,4.7098,3.8815,2.9395,0.7171,0.0078,1.1427,6.2366,
3.6567,5.9669,2.8619,3.4752,4.7115,3.8814,2.9514,0.7155,0.0237,1.1457,6.2279,
3.6557,5.9632,2.8622,3.4729,4.7048,3.8850,2.9457,0.7209,0.0140,1.1478,6.2399,
3.6477,5.9617,2.8648,3.4736,4.7012,3.8859,2.9490,0.7199,0.0038,1.1438,6.2544,
3.6526,5.9615,2.8642,3.4802,4.6961,3.8897,2.9597,0.7165,0.0115,1.1436,6.2613,
3.6279,5.9550,2.8673,3.4788,4.6909,3.8928,2.9776,0.7088,0.0250,1.1507,0.0036,
3.6411,5.9563,2.8701,3.4773,4.6894,3.8921,2.9764,0.7082,0.0220,1.1462,0.0271,
3.6373,5.9521,2.8723,3.4720,4.6823,3.8959,2.9903,0.7112,0.0106,1.1540,6.2810,
3.6388,5.9555,2.8720,3.4671,4.6845,3.8951,2.9913,0.7118,0.0378,1.1572,0.0117,
3.6437,5.9515,2.8714,3.4637,4.6769,3.8957,2.9824,0.7172,0.0151,1.1506,6.2734,
3.6572,5.9592,2.8747,3.4599,4.6819,3.8954,2.9786,0.7204,0.0192,1.1539,0.0170,
3.6743,5.9598,2.8764,3.4582,4.6780,3.8979,2.9899,0.7256,0.0178,1.1559,6.2505,
3.6665,5.9570,2.8794,3.4539,4.6731,3.9015,3.0007,0.7282,0.0397,1.1635,6.2517,
3.6685,5.9571,2.8785,3.4502,4.6647,3.9023,3.0040,0.7399,0.0509,1.1726,6.2295,
3.6678,5.9690,2.8782,3.4498,4.6653,3.8976,2.9736,0.7462,0.0446,1.1768,6.2323,
3.6604,5.9651,2.8782,3.4417,4.6709,3.8962,2.9696,0.7461,0.0574,1.1799,6.2383,
3.6694,5.9740,2.8789,3.4409,4.6704,3.8947,2.9533,0.7437,0.0576,1.1750,6.2352,
