5.0842,2.9608,5.1687,5.9612,4.9772,4.0253,3.5495,6.0224,3.0238,1.7155,3.2611,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0857,2.9617,5.1697,5.9625,4.9793,4.0243,3.5512,6.0220,3.0232,1.7139,3.2622,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0883,2.9608,5.1743,5.9636,4.9792,4.0245,3.5514,6.0217,3.0234,1.7113,3.2585,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0912,2.9595,5.1782,5.9658,4.9790,4.0240,3.5513,6.0215,3.0263,1.7093,3.2580,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0932,2.9609,5.1818,5.9674,4.9796,4.0252,3.5521,6.0212,3.0298,1.7068,3.2546,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0939,2.9595,5.1852,5.9684,4.9789,4.0253,3.5511,6.0208,3.0300,1.7066,3.2521,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0949,2.9610,5.1891,5.9691,4.9815,4.0251,3.5540,6.0202,3.0293,1.7052,3.2500,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0962,2.9620,5.1921,5.9705,4.9833,4.0251,3.5551,6.0199,3.0290,1.7043,3.2472,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0970,2.9605,5.1954,5.9717,4.9825,4.0249,3.5556,6.0199,3.0307,1.7032,3.2433,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.0980,2.9611,5.1971,5.9726,4.9826,4.0224,3.5562,6.0197,3.0306,1.7010,3.2444,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1007,2.9595,5.1975,5.9748,4.9826,4.0228,3.5569,6.0177,3.0342,1.6978,3.2424,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1028,2.9579,5.2010,5.9755,4.9830,4.0221,3.5574,6.0161,3.0380,1.6968,3.2388,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1044,2.9538,5.2039,5.9771,4.9796,4.0229,3.5545,6.0155,3.0390,1.6972,3.2347,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1068,2.9529,5.2045,5.9786,4.9796,4.0229,3.5542,6.0142,3.0410,1.6953,3.2292,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1089,2.9510,5.2071,5.9798,4.9798,4.0223,3.5529,6.0132,3.0442,1.6943,3.2254,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1117,2.9523,5.2092,5.9820,4.9820,4.0227,3.5568,6.0132,3.0443,1.6924,3.2254,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1134,2.9495,5.2088,5.9832,4.9811,4.0229,3.5568,6.0123,3.0479,1.6911,3.2220,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1154,2.9507,5.2139,5.9850,4.9824,4.0228,3.5577,6.0113,3.0468,1.6902,3.2230,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1169,2.9537,5.2184,5.9862,4.9857,4.0229,3.5615,6.0095,3.0474,1.6884,3.2231,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1176,2.9569,5.2240,5.9867,4.9883,4.0225,3.5648,6.0081,3.0487,1.6855,3.2244,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1193,2.9541,5.2288,5.9877,4.9856,4.0225,3.5629,6.0074,3.0461,1.6856,3.2279,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1212,2.9526,5.2321,5.9886,4.9857,4.0217,3.5618,6.0058,3.0477,1.6853,3.2266,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1224,2.9489,5.2332,5.9894,4.9851,4.0217,3.5635,6.0038,3.0509,1.6835,3.2262,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1250,2.9463,5.2369,5.9917,4.9838,4.0214,3.5642,6.0022,3.0537,1.6825,3.2271,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1263,2.9464,5.2398,5.9938,4.9851,4.0211,3.5660,6.0006,3.0533,1.6821,3.2273,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1317,2.9408,5.2433,5.9969,4.9809,4.0205,3.5619,6.0007,3.0563,1.6812,3.2234,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1323,2.9412,5.2460,5.9985,4.9821,4.0208,3.5639,6.0006,3.0589,1.6799,3.2203,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1343,2.9431,5.2472,6.0004,4.9857,4.0210,3.5679,5.9997,3.0615,1.6790,3.2186,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1350,2.9458,5.2476,6.0020,4.9886,4.0219,3.5707,5.9985,3.0620,1.6772,3.2152,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1374,2.9455,5.2480,6.0049,4.9894,4.0225,3.5724,5.9982,3.0599,1.6766,3.2122,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1397,2.9437,5.2491,6.0072,4.9877,4.0225,3.5717,5.9978,3.0646,1.6750,3.2087,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1418,2.9443,5.2509,6.0104,4.9887,4.0225,3.5744,5.9961,3.0682,1.6730,3.2070,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1427,2.9429,5.2587,6.0113,4.9873,4.0222,3.5725,5.9945,3.0720,1.6715,3.2060,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1435,2.9418,5.2588,6.0131,4.9879,4.0219,3.5739,5.9934,3.0746,1.6708,3.2012,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1452,2.9413,5.2614,6.0146,4.9874,4.0227,3.5749,5.9936,3.0746,1.6704,3.1981,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1473,2.9408,5.2614,6.0162,4.9884,4.0222,3.5765,5.9928,3.0743,1.6693,3.1989,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1490,2.9446,5.2658,6.0181,4.9903,4.0237,3.5806,5.9932,3.0746,1.6670,3.1931,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1504,2.9438,5.2683,6.0202,4.9894,4.0240,3.5792,5.9929,3.0757,1.6662,3.1918,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1525,2.9425,5.2712,6.0215,4.9893,4.0243,3.5786,5.9917,3.0785,1.6655,3.1908,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1546,2.9461,5.2708,6.0235,4.9934,4.0241,3.5827,5.9916,3.0793,1.6631,3.1906,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1557,2.9448,5.2739,6.0237,4.9939,4.0234,3.5825,5.9909,3.0829,1.6636,3.1921,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1571,2.9468,5.2758,6.0254,4.9974,4.0229,3.5846,5.9909,3.0825,1.6630,3.1916,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1578,2.9457,5.2764,6.0264,4.9979,4.0227,3.5851,5.9903,3.0843,1.6627,3.1925,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1604,2.9433,5.2798,6.0275,4.9971,4.0220,3.5846,5.9895,3.0860,1.6621,3.1920,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1611,2.9425,5.2829,6.0287,4.9947,4.0203,3.5847,5.9899,3.0875,1.6611,3.1990,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1631,2.9400,5.2839,6.0307,4.9930,4.0198,3.5827,5.9892,3.0872,1.6619,3.1999,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1662,2.9366,5.2884,6.0323,4.9905,4.0195,3.5811,5.9884,3.0906,1.6614,3.2026,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1682,2.9391,5.2931,6.0344,4.9948,4.0193,3.5859,5.9877,3.0887,1.6612,3.2041,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1697,2.9356,5.2908,6.0369,4.9922,4.0186,3.5845,5.9875,3.0926,1.6600,3.1998,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1712,2.9365,5.2959,6.0378,4.9949,4.0183,3.5872,5.9865,3.0929,1.6595,3.1966,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1729,2.9356,5.2979,6.0392,4.9954,4.0178,3.5868,5.9865,3.0946,1.6598,3.1952,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1742,2.9351,5.3001,6.0403,4.9960,4.0179,3.5871,5.9861,3.0958,1.6584,3.1935,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1784,2.9347,5.3017,6.0431,4.9956,4.0179,3.5870,5.9861,3.0997,1.6568,3.1926,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1798,2.9353,5.3030,6.0448,4.9979,4.0177,3.5902,5.9858,3.0990,1.6562,3.1955,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1811,2.9343,5.3052,6.0457,4.9981,4.0176,3.5907,5.9844,3.1016,1.6559,3.1955,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1831,2.9352,5.3062,6.0477,5.0005,4.0173,3.5941,5.9835,3.1045,1.6548,3.1953,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1854,2.9351,5.3060,6.0494,5.0010,4.0176,3.5951,5.9822,3.1020,1.6552,3.1913,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1854,2.9314,5.3073,6.0496,4.9995,4.0172,3.5919,5.9817,3.1015,1.6565,3.1925,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1867,2.9300,5.3063,6.0518,5.0003,4.0168,3.5915,5.9811,3.1021,1.6565,3.1972,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1875,2.9302,5.3087,6.0525,5.0016,4.0162,3.5926,5.9801,3.1031,1.6555,3.1952,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1889,2.9280,5.3089,6.0544,5.0004,4.0161,3.5913,5.9795,3.1038,1.6558,3.1926,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1903,2.9275,5.3099,6.0566,5.0000,4.0158,3.5914,5.9798,3.1059,1.6557,3.1864,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1906,2.9274,5.3110,6.0584,4.9997,4.0158,3.5915,5.9794,3.1028,1.6560,3.1817,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1921,2.9311,5.3147,6.0602,5.0030,4.0162,3.5971,5.9784,3.1035,1.6543,3.1771,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1933,2.9322,5.3161,6.0612,5.0046,4.0159,3.5982,5.9774,3.1049,1.6533,3.1821,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1935,2.9363,5.3177,6.0614,5.0080,4.0161,3.6007,5.9765,3.1056,1.6518,3.1845,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1959,2.9330,5.3206,6.0635,5.0061,4.0155,3.5980,5.9753,3.1068,1.6523,3.1877,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1981,2.9317,5.3225,6.0657,5.0061,4.0152,3.5998,5.9749,3.1096,1.6516,3.1882,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1980,2.9364,5.3250,6.0660,5.0105,4.0157,3.6056,5.9720,3.1137,1.6486,3.1826,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1979,2.9359,5.3258,6.0668,5.0095,4.0160,3.6032,5.9710,3.1156,1.6487,3.1839,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.1999,2.9314,5.3307,6.0685,5.0059,4.0153,3.5981,5.9708,3.1160,1.6497,3.1837,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2011,2.9317,5.3306,6.0708,5.0064,4.0148,3.5999,5.9709,3.1160,1.6484,3.1864,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2023,2.9349,5.3298,6.0725,5.0102,4.0151,3.6048,5.9696,3.1171,1.6470,3.1857,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2028,2.9392,5.3320,6.0731,5.0136,4.0162,3.6086,5.9674,3.1201,1.6442,3.1738,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2042,2.9358,5.3335,6.0748,5.0115,4.0161,3.6080,5.9662,3.1209,1.6438,3.1752,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2053,2.9347,5.3370,6.0767,5.0118,4.0160,3.6077,5.9660,3.1233,1.6438,3.1744,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2058,2.9333,5.3380,6.0777,5.0117,4.0160,3.6090,5.9651,3.1215,1.6437,3.1721,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2054,2.9362,5.3424,6.0799,5.0131,4.0158,3.6114,5.9655,3.1209,1.6427,3.1784,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2070,2.9336,5.3443,6.0804,5.0105,4.0156,3.6094,5.9641,3.1217,1.6411,3.1749,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2091,2.9347,5.3475,6.0832,5.0121,4.0158,3.6111,5.9637,3.1213,1.6399,3.1724,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2106,2.9296,5.3484,6.0837,5.0088,4.0156,3.6078,5.9629,3.1230,1.6402,3.1734,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2105,2.9299,5.3484,6.0840,5.0133,4.0155,3.6117,5.9607,3.1251,1.6402,3.1746,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2120,2.9308,5.3479,6.0862,5.0133,4.0151,3.6126,5.9606,3.1267,1.6397,3.1771,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2128,2.9314,5.3490,6.0874,5.0151,4.0154,3.6150,5.9601,3.1279,1.6391,3.1741,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2126,2.9276,5.3521,6.0889,5.0101,4.0143,3.6111,5.9601,3.1338,1.6394,3.1769,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2120,2.9344,5.3558,6.0891,5.0148,4.0147,3.6130,5.9571,3.1403,1.6363,3.1726,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2139,2.9340,5.3565,6.0918,5.0142,4.0149,3.6133,5.9564,3.1406,1.6365,3.1680,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2140,2.9348,5.3581,6.0922,5.0155,4.0150,3.6145,5.9548,3.1413,1.6359,3.1685,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2148,2.9337,5.3591,6.0944,5.0139,4.0145,3.6122,5.9544,3.1424,1.6359,3.1687,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2156,2.9322,5.3598,6.0951,5.0126,4.0143,3.6102,5.9537,3.1418,1.6358,3.1710,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2171,2.9291,5.3612,6.0962,5.0107,4.0141,3.6096,5.9527,3.1423,1.6361,3.1679,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2178,2.9261,5.3622,6.0972,5.0097,4.0138,3.6085,5.9507,3.1418,1.6373,3.1740,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2196,2.9253,5.3631,6.0997,5.0103,4.0140,3.6091,5.9489,3.1436,1.6378,3.1717,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2210,2.9250,5.3632,6.1014,5.0099,4.0139,3.6088,5.9476,3.1464,1.6376,3.1721,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2220,2.9238,5.3654,6.1028,5.0098,4.0140,3.6098,5.9470,3.1464,1.6378,3.1710,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2225,2.9238,5.3692,6.1030,5.0093,4.0143,3.6111,5.9454,3.1430,1.6371,3.1677,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2233,2.9235,5.3711,6.1034,5.0115,4.0143,3.6146,5.9445,3.1411,1.6380,3.1692,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2235,2.9216,5.3736,6.1041,5.0101,4.0142,3.6138,5.9429,3.1441,1.6392,3.1661,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2252,2.9210,5.3731,6.1069,5.0105,4.0142,3.6155,5.9416,3.1435,1.6388,3.1659,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2263,2.9207,5.3756,6.1080,5.0096,4.0140,3.6148,5.9405,3.1441,1.6380,3.1673,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2275,2.9212,5.3748,6.1113,5.0089,4.0139,3.6145,5.9402,3.1442,1.6372,3.1668,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2292,2.9213,5.3766,6.1125,5.0098,4.0139,3.6168,5.9377,3.1432,1.6358,3.1681,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2307,2.9177,5.3797,6.1133,5.0066,4.0135,3.6132,5.9361,3.1401,1.6367,3.1678,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2310,2.9163,5.3809,6.1145,5.0068,4.0134,3.6160,5.9350,3.1399,1.6370,3.1700,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2321,2.9169,5.3841,6.1171,5.0071,4.0132,3.6171,5.9330,3.1406,1.6359,3.1717,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2328,2.9200,5.3832,6.1183,5.0121,4.0133,3.6250,5.9303,3.1371,1.6362,3.1684,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2333,2.9177,5.3835,6.1204,5.0104,4.0131,3.6244,5.9297,3.1363,1.6366,3.1692,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2332,2.9228,5.3876,6.1195,5.0143,4.0129,3.6271,5.9258,3.1316,1.6348,3.1752,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2335,2.9241,5.3853,6.1210,5.0165,4.0130,3.6295,5.9242,3.1310,1.6341,3.1727,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2337,2.9220,5.3865,6.1228,5.0155,4.0132,3.6289,5.9238,3.1299,1.6355,3.1735,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2340,2.9237,5.3872,6.1235,5.0189,4.0135,3.6334,5.9212,3.1306,1.6342,3.1729,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2342,2.9230,5.3882,6.1268,5.0194,4.0135,3.6339,5.9201,3.1271,1.6357,3.1715,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2352,2.9199,5.3913,6.1278,5.0179,4.0132,3.6335,5.9174,3.1229,1.6345,3.1729,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2364,2.9165,5.3893,6.1302,5.0143,4.0134,3.6299,5.9179,3.1218,1.6350,3.1715,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2372,2.9152,5.3898,6.1318,5.0133,4.0136,3.6273,5.9171,3.1228,1.6355,3.1775,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2387,2.9150,5.3935,6.1334,5.0136,4.0138,3.6297,5.9151,3.1186,1.6347,3.1803,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2385,2.9163,5.3946,6.1341,5.0162,4.0139,3.6330,5.9130,3.1224,1.6335,3.1752,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2392,2.9148,5.3979,6.1360,5.0157,4.0141,3.6334,5.9113,3.1239,1.6343,3.1711,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2408,2.9090,5.3988,6.1382,5.0122,4.0144,3.6315,5.9105,3.1236,1.6363,3.1671,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2423,2.9086,5.4008,6.1395,5.0121,4.0141,3.6316,5.9086,3.1232,1.6362,3.1697,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2430,2.9065,5.4034,6.1414,5.0090,4.0141,3.6293,5.9087,3.1239,1.6359,3.1700,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2435,2.9059,5.4021,6.1439,5.0075,4.0139,3.6282,5.9088,3.1253,1.6370,3.1736,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2428,2.9068,5.4027,6.1443,5.0083,4.0138,3.6273,5.9081,3.1264,1.6372,3.1712,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2417,2.9061,5.4017,6.1458,5.0078,4.0137,3.6267,5.9064,3.1271,1.6381,3.1692,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2421,2.9053,5.4027,6.1472,5.0095,4.0137,3.6296,5.9043,3.1297,1.6383,3.1704,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2437,2.9090,5.4007,6.1505,5.0140,4.0138,3.6359,5.9015,3.1282,1.6380,3.1681,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2447,2.9080,5.4041,6.1515,5.0127,4.0134,3.6349,5.8983,3.1302,1.6386,3.1717,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2452,2.9074,5.4043,6.1538,5.0113,4.0133,3.6342,5.8965,3.1287,1.6384,3.1698,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2443,2.9086,5.4033,6.1550,5.0142,4.0133,3.6388,5.8938,3.1270,1.6377,3.1728,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2435,2.9056,5.4036,6.1558,5.0119,4.0134,3.6370,5.8927,3.1281,1.6374,3.1717,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2437,2.9028,5.4044,6.1579,5.0088,4.0133,3.6353,5.8913,3.1269,1.6369,3.1724,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2453,2.9064,5.4007,6.1620,5.0139,4.0136,3.6426,5.8899,3.1276,1.6363,3.1718,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2456,2.9047,5.3996,6.1641,5.0145,4.0135,3.6447,5.8889,3.1270,1.6363,3.1696,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2451,2.9048,5.4013,6.1653,5.0140,4.0131,3.6441,5.8889,3.1271,1.6358,3.1735,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2445,2.9027,5.4032,6.1663,5.0141,4.0133,3.6466,5.8858,3.1265,1.6348,3.1733,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2457,2.9071,5.4007,6.1700,5.0201,4.0132,3.6541,5.8833,3.1212,1.6346,3.1733,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2477,2.9025,5.3970,6.1736,5.0175,4.0129,3.6521,5.8808,3.1219,1.6347,3.1710,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2497,2.9029,5.3966,6.1766,5.0198,4.0129,3.6542,5.8803,3.1231,1.6345,3.1720,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2512,2.8984,5.3967,6.1802,5.0154,4.0126,3.6496,5.8805,3.1236,1.6356,3.1735,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2518,2.8970,5.3973,6.1818,5.0148,4.0123,3.6486,5.8805,3.1250,1.6364,3.1720,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2517,2.8984,5.3996,6.1834,5.0157,4.0122,3.6516,5.8769,3.1245,1.6347,3.1750,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2534,2.8978,5.3994,6.1859,5.0166,4.0124,3.6536,5.8746,3.1266,1.6339,3.1736,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2529,2.8963,5.4020,6.1870,5.0144,4.0124,3.6516,5.8737,3.1264,1.6346,3.1725,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2529,2.8981,5.4030,6.1893,5.0167,4.0126,3.6533,5.8724,3.1246,1.6345,3.1683,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2527,2.8967,5.4037,6.1897,5.0173,4.0126,3.6525,5.8702,3.1256,1.6356,3.1661,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
