1.0631,0.3337,5.6736,0.4839,3.4982,2.6028,1.5790,2.0057,3.1407,4.7406,6.2424,
1.0631,0.3300,5.6746,0.4825,3.4946,2.6028,1.5811,2.0062,3.1395,4.7440,6.2473,
1.0631,0.3301,5.6748,0.4808,3.4954,2.6028,1.5812,2.0058,3.1414,4.7430,6.2531,
1.0631,0.3308,5.6748,0.4821,3.4966,2.6028,1.5806,2.0063,3.1422,4.7427,6.2542,
1.0631,0.3335,5.6742,0.4834,3.4997,2.6028,1.5802,2.0068,3.1433,4.7397,6.2474,
1.0631,0.3318,5.6754,0.4818,3.4985,2.6029,1.5805,2.0061,3.1437,4.7406,6.2427,
1.0632,0.3287,5.6760,0.4814,3.4947,2.6029,1.5813,2.0067,3.1440,4.7432,6.2524,
1.0632,0.3270,5.6769,0.4799,3.4932,2.6029,1.5814,2.0067,3.1425,4.7427,6.2536,
1.0631,0.3290,5.6767,0.4811,3.4950,2.6028,1.5814,2.0084,3.1424,4.7417,6.2522,
1.0632,0.3266,5.6769,0.4798,3.4932,2.6028,1.5819,2.0085,3.1449,4.7436,6.2512,
1.0632,0.3268,5.6774,0.4793,3.4933,2.6028,1.5819,2.0082,3.1458,4.7433,6.2439,
1.0632,0.3270,5.6782,0.4782,3.4936,2.6028,1.5810,2.0082,3.1452,4.7429,6.2421,
1.0631,0.3290,5.6778,0.4785,3.4955,2.6030,1.5799,2.0069,3.1430,4.7414,6.2290,
1.0632,0.3279,5.6777,0.4804,3.4944,2.6030,1.5799,2.0067,3.1420,4.7419,6.2292,
1.0632,0.3230,5.6780,0.4789,3.4899,2.6029,1.5815,2.0077,3.1411,4.7443,6.2247,
1.0632,0.3274,5.6783,0.4786,3.4931,2.6028,1.5806,2.0080,3.1403,4.7405,6.2295,
1.0632,0.3268,5.6785,0.4789,3.4918,2.6029,1.5819,2.0080,3.1406,4.7418,6.2334,
1.0631,0.3295,5.6775,0.4818,3.4941,2.6029,1.5806,2.0085,3.1391,4.7387,6.2329,
1.0631,0.3291,5.6771,0.4822,3.4936,2.6028,1.5812,2.0090,3.1386,4.7384,6.2266,
1.0631,0.3316,5.6781,0.4814,3.4949,2.6028,1.5799,2.0099,3.1394,4.7372,6.2213,
1.0631,0.3359,5.6775,0.4811,3.4990,2.6027,1.5786,2.0088,3.1412,4.7329,6.2290,
1.0631,0.3375,5.6784,0.4796,3.5011,2.6026,1.5773,2.0101,3.1399,4.7301,6.2284,
1.0631,0.3344,5.6780,0.4824,3.4980,2.6027,1.5783,2.0123,3.1418,4.7331,6.2260,
1.0631,0.3288,5.6777,0.4856,3.4919,2.6027,1.5796,2.0142,3.1420,4.7389,6.2292,
1.0631,0.3273,5.6783,0.4848,3.4908,2.6028,1.5804,2.0136,3.1409,4.7405,6.2299,
1.0631,0.3274,5.6790,0.4840,3.4911,2.6027,1.5795,2.0127,3.1423,4.7405,6.2342,
1.0631,0.3282,5.6794,0.4812,3.4923,2.6027,1.5787,2.0122,3.1433,4.7393,6.2343,
1.0631,0.3332,5.6781,0.4846,3.4968,2.6027,1.5766,2.0128,3.1434,4.7357,6.2349,
1.0631,0.3286,5.6767,0.4863,3.4922,2.6026,1.5778,2.0143,3.1422,4.7388,6.2307,
1.0631,0.3308,5.6760,0.4864,3.4947,2.6026,1.5775,2.0157,3.1401,4.7368,6.2285,
1.0631,0.3333,5.6763,0.4859,3.4965,2.6026,1.5781,2.0151,3.1385,4.7355,6.2275,
1.0631,0.3296,5.6766,0.4837,3.4919,2.6027,1.5813,2.0133,3.1377,4.7409,6.2337,
1.0631,0.3288,5.6763,0.4853,3.4911,2.6028,1.5812,2.0145,3.1384,4.7417,6.2271,
1.0632,0.3233,5.6769,0.4834,3.4858,2.6029,1.5830,2.0131,3.1374,4.7470,6.2426,
1.0632,0.3231,5.6772,0.4837,3.4858,2.6028,1.5835,2.0130,3.1383,4.7465,6.2423,
1.0632,0.3240,5.6772,0.4819,3.4873,2.6026,1.5832,2.0127,3.1353,4.7451,6.2482,
1.0632,0.3176,5.6772,0.4818,3.4804,2.6026,1.5847,2.0144,3.1374,4.7511,6.2581,
1.0633,0.3138,5.6777,0.4809,3.4770,2.6027,1.5862,2.0142,3.1362,4.7544,6.2629,
1.0633,0.3162,5.6772,0.4847,3.4805,2.6028,1.5835,2.0151,3.1357,4.7516,6.2708,
1.0632,0.3171,5.6763,0.4865,3.4813,2.6027,1.5825,2.0140,3.1382,4.7503,0.0016,
1.0632,0.3164,5.6754,0.4879,3.4802,2.6026,1.5832,2.0133,3.1377,4.7494,6.2820,
1.0632,0.3164,5.6755,0.4858,3.4807,2.6026,1.5831,2.0124,3.1387,4.7492,6.2813,
1.0632,0.3187,5.6758,0.4864,3.4830,2.6026,1.5835,2.0135,3.1400,4.7468,0.0006,
1.0632,0.3176,5.6756,0.4867,3.4813,2.6026,1.5822,2.0127,3.1394,4.7485,6.2773,
1.0632,0.3168,5.6752,0.4868,3.4803,2.6027,1.5825,2.0124,3.1372,4.7498,0.0017,
1.0633,0.3160,5.6756,0.4860,3.4796,2.6027,1.5816,2.0126,3.1377,4.7502,6.2794,
1.0632,0.3195,5.6749,0.4873,3.4829,2.6027,1.5812,2.0137,3.1370,4.7486,6.2727,
1.0633,0.3179,5.6750,0.4870,3.4818,2.6028,1.5807,2.0133,3.1375,4.7495,6.2743,
1.0633,0.3145,5.6751,0.4870,3.4793,2.6027,1.5826,2.0152,3.1388,4.7523,6.2752,
1.0633,0.3148,5.6760,0.4860,3.4800,2.6027,1.5821,2.0144,3.1377,4.7514,6.2765,
1.0633,0.3165,5.6763,0.4830,3.4820,2.6027,1.5821,2.0126,3.1381,4.7498,6.2770,
1.0633,0.3184,5.6762,0.4833,3.4840,2.6027,1.5791,2.0114,3.1412,4.7473,0.0072,
1.0632,0.3211,5.6781,0.4782,3.4864,2.6026,1.5772,2.0083,3.1450,4.7444,0.0070,
1.0632,0.3217,5.6770,0.4818,3.4869,2.6027,1.5768,2.0094,3.1433,4.7441,0.0045,
1.0633,0.3175,5.6771,0.4797,3.4834,2.6026,1.5770,2.0088,3.1416,4.7463,6.2813,
1.0632,0.3185,5.6779,0.4765,3.4847,2.6026,1.5770,2.0098,3.1395,4.7453,0.0017,
1.0633,0.3179,5.6770,0.4768,3.4845,2.6026,1.5774,2.0082,3.1399,4.7453,0.0032,
1.0633,0.3134,5.6766,0.4784,3.4801,2.6027,1.5791,2.0084,3.1417,4.7497,0.0020,
1.0633,0.3133,5.6759,0.4803,3.4800,2.6027,1.5795,2.0097,3.1429,4.7504,0.0082,
1.0633,0.3103,5.6758,0.4805,3.4767,2.6028,1.5800,2.0104,3.1425,4.7533,0.0079,
1.0633,0.3135,5.6771,0.4778,3.4801,2.6027,1.5786,2.0093,3.1414,4.7499,0.0051,
1.0633,0.3168,5.6777,0.4769,3.4837,2.6027,1.5780,2.0088,3.1427,4.7467,6.2759,
1.0633,0.3139,5.6768,0.4784,3.4813,2.6027,1.5796,2.0092,3.1419,4.7482,6.2772,
1.0633,0.3146,5.6768,0.4791,3.4823,2.6026,1.5787,2.0089,3.1435,4.7471,6.2800,
1.0633,0.3100,5.6774,0.4779,3.4784,2.6027,1.5810,2.0075,3.1448,4.7507,6.2782,
1.0633,0.3070,5.6779,0.4774,3.4749,2.6027,1.5831,2.0078,3.1441,4.7531,6.2730,
1.0633,0.3100,5.6776,0.4763,3.4771,2.6026,1.5816,2.0056,3.1475,4.7508,6.2700,
1.0633,0.3079,5.6764,0.4782,3.4749,2.6026,1.5835,2.0063,3.1463,4.7521,6.2805,
1.0633,0.3107,5.6760,0.4767,3.4782,2.6026,1.5825,2.0032,3.1441,4.7490,0.0004,
1.0633,0.3097,5.6749,0.4801,3.4766,2.6025,1.5816,2.0030,3.1442,4.7495,0.0070,
1.0633,0.3105,5.6747,0.4812,3.4777,2.6025,1.5811,2.0040,3.1429,4.7484,0.0039,
1.0633,0.3132,5.6743,0.4819,3.4809,2.6026,1.5795,2.0056,3.1433,4.7459,6.2771,
1.0633,0.3115,5.6736,0.4838,3.4790,2.6026,1.5805,2.0055,3.1428,4.7470,6.2775,
1.0633,0.3095,5.6729,0.4852,3.4771,2.6026,1.5811,2.0049,3.1440,4.7497,0.0004,
1.0633,0.3145,5.6734,0.4850,3.4823,2.6026,1.5787,2.0052,3.1431,4.7453,6.2743,
1.0633,0.3225,5.6748,0.4814,3.4903,2.6026,1.5740,2.0049,3.1431,4.7371,6.2599,
1.0633,0.3239,5.6747,0.4814,3.4915,2.6026,1.5729,2.0062,3.1432,4.7362,6.2577,
1.0632,0.3296,5.6755,0.4804,3.4971,2.6024,1.5707,2.0062,3.1435,4.7306,6.2701,
1.0632,0.3345,5.6771,0.4756,3.5018,2.6024,1.5701,2.0049,3.1432,4.7269,6.2709,
1.0632,0.3324,5.6769,0.4753,3.4996,2.6024,1.5701,2.0028,3.1454,4.7285,6.2730,
1.0632,0.3387,5.6765,0.4752,3.5062,2.6024,1.5682,2.0021,3.1456,4.7236,6.2636,
1.0632,0.3371,5.6767,0.4730,3.5035,2.6024,1.5694,2.0042,3.1444,4.7239,6.2675,
1.0632,0.3354,5.6773,0.4720,3.5013,2.6024,1.5692,2.0030,3.1453,4.7260,6.2750,
1.0632,0.3346,5.6769,0.4725,3.5006,2.6024,1.5702,2.0038,3.1424,4.7263,6.2708,
1.0632,0.3296,5.6775,0.4706,3.4957,2.6024,1.5719,2.0058,3.1423,4.7308,6.2637,
1.0632,0.3287,5.6774,0.4712,3.4955,2.6024,1.5731,2.0051,3.1415,4.7322,6.2588,
1.0632,0.3315,5.6770,0.4722,3.4978,2.6024,1.5719,2.0049,3.1413,4.7298,6.2516,
1.0632,0.3301,5.6771,0.4740,3.4965,2.6024,1.5725,2.0072,3.1403,4.7321,6.2524,
1.0632,0.3285,5.6770,0.4748,3.4949,2.6024,1.5728,2.0075,3.1404,4.7332,6.2630,
1.0632,0.3280,5.6761,0.4772,3.4934,2.6024,1.5735,2.0070,3.1418,4.7360,6.2537,
1.0632,0.3326,5.6770,0.4772,3.4982,2.6023,1.5721,2.0073,3.1426,4.7310,6.2578,
1.0632,0.3297,5.6765,0.4776,3.4956,2.6023,1.5716,2.0089,3.1415,4.7346,6.2601,
1.0632,0.3330,5.6765,0.4803,3.4988,2.6023,1.5710,2.0116,3.1405,4.7324,6.2569,
1.0632,0.3339,5.6752,0.4835,3.4996,2.6023,1.5709,2.0114,3.1383,4.7326,6.2598,
1.0632,0.3286,5.6763,0.4824,3.4937,2.6023,1.5727,2.0116,3.1391,4.7395,6.2676,
1.0632,0.3291,5.6768,0.4814,3.4939,2.6023,1.5738,2.0119,3.1385,4.7382,6.2664,
1.0632,0.3293,5.6755,0.4849,3.4936,2.6023,1.5724,2.0121,3.1384,4.7383,6.2723,
1.0632,0.3358,5.6753,0.4865,3.5003,2.6023,1.5716,2.0116,3.1374,4.7327,6.2748,
1.0632,0.3328,5.6745,0.4883,3.4972,2.6023,1.5730,2.0117,3.1383,4.7350,6.2705,
1.0632,0.3321,5.6746,0.4878,3.4963,2.6023,1.5733,2.0094,3.1374,4.7359,6.2577,
1.0632,0.3322,5.6751,0.4881,3.4959,2.6023,1.5732,2.0100,3.1387,4.7362,6.2565,
1.0632,0.3307,5.6753,0.4875,3.4945,2.6023,1.5739,2.0101,3.1384,4.7373,6.2632,
1.0632,0.3329,5.6755,0.4866,3.4962,2.6023,1.5725,2.0100,3.1402,4.7357,6.2566,
1.0632,0.3353,5.6757,0.4863,3.4984,2.6022,1.5710,2.0088,3.1411,4.7336,6.2508,
1.0632,0.3333,5.6743,0.4887,3.4962,2.6020,1.5724,2.0088,3.1401,4.7341,6.2452,
1.0632,0.3311,5.6752,0.4869,3.4939,2.6019,1.5740,2.0091,3.1408,4.7355,6.2423,
1.0632,0.3258,5.6741,0.4893,3.4883,2.6019,1.5747,2.0106,3.1406,4.7403,6.2434,
1.0632,0.3284,5.6742,0.4879,3.4918,2.6019,1.5727,2.0079,3.1427,4.7371,6.2464,
1.0632,0.3246,5.6736,0.4887,3.4883,2.6019,1.5744,2.0082,3.1421,4.7396,6.2523,
1.0632,0.3256,5.6736,0.4886,3.4892,2.6019,1.5736,2.0077,3.1417,4.7384,6.2522,
1.0632,0.3244,5.6736,0.4897,3.4876,2.6020,1.5745,2.0072,3.1432,4.7408,6.2462,
1.0632,0.3232,5.6729,0.4889,3.4866,2.6021,1.5753,2.0071,3.1424,4.7423,6.2435,
1.0632,0.3231,5.6727,0.4890,3.4863,2.6019,1.5753,2.0076,3.1433,4.7430,6.2435,
1.0632,0.3232,5.6729,0.4871,3.4862,2.6019,1.5754,2.0056,3.1414,4.7435,6.2439,
1.0632,0.3232,5.6727,0.4889,3.4864,2.6019,1.5755,2.0065,3.1398,4.7437,6.2361,
1.0632,0.3248,5.6739,0.4865,3.4883,2.6021,1.5758,2.0061,3.1406,4.7422,6.2372,
1.0632,0.3282,5.6742,0.4838,3.4921,2.6021,1.5737,2.0049,3.1398,4.7393,6.2329,
1.0632,0.3290,5.6737,0.4850,3.4945,2.6021,1.5732,2.0063,3.1412,4.7370,6.2470,
1.0632,0.3264,5.6738,0.4852,3.4926,2.6022,1.5733,2.0066,3.1420,4.7378,6.2430,
1.0632,0.3321,5.6741,0.4851,3.4983,2.6022,1.5721,2.0048,3.1435,4.7339,6.2435,
1.0632,0.3290,5.6742,0.4846,3.4955,2.6023,1.5726,2.0049,3.1419,4.7368,6.2382,
1.0632,0.3285,5.6729,0.4885,3.4953,2.6024,1.5735,2.0059,3.1417,4.7359,6.2378,
1.0632,0.3291,5.6730,0.4867,3.4959,2.6023,1.5745,2.0049,3.1430,4.7354,6.2277,
1.0632,0.3303,5.6717,0.4880,3.4963,2.6023,1.5735,2.0062,3.1429,4.7360,6.2333,
1.0632,0.3287,5.6720,0.4889,3.4941,2.6021,1.5737,2.0073,3.1427,4.7371,6.2309,
1.0632,0.3261,5.6733,0.4870,3.4916,2.6023,1.5744,2.0075,3.1438,4.7394,6.2245,
1.0632,0.3292,5.6738,0.4860,3.4958,2.6024,1.5726,2.0076,3.1448,4.7356,6.2325,
1.0632,0.3297,5.6734,0.4866,3.4956,2.6026,1.5720,2.0080,3.1452,4.7356,6.2198,
1.0632,0.3335,5.6732,0.4888,3.4992,2.6025,1.5713,2.0091,3.1444,4.7324,6.2160,
1.0632,0.3321,5.6740,0.4868,3.4969,2.6023,1.5726,2.0084,3.1464,4.7346,6.2200,
1.0632,0.3362,5.6748,0.4851,3.5010,2.6023,1.5714,2.0081,3.1492,4.7307,6.2176,
1.0632,0.3355,5.6753,0.4839,3.5000,2.6023,1.5717,2.0084,3.1484,4.7315,6.2276,
1.0632,0.3317,5.6752,0.4843,3.4958,2.6022,1.5727,2.0083,3.1493,4.7327,6.2327,
1.0632,0.3314,5.6751,0.4839,3.4948,2.6022,1.5727,2.0073,3.1488,4.7330,6.2319,
1.0632,0.3289,5.6744,0.4850,3.4915,2.6022,1.5742,2.0093,3.1489,4.7365,6.2398,
1.0632,0.3289,5.6747,0.4841,3.4921,2.6023,1.5733,2.0079,3.1490,4.7374,6.2407,
1.0632,0.3330,5.6748,0.4822,3.4956,2.6025,1.5707,2.0062,3.1472,4.7348,6.2338,
1.0632,0.3355,5.6752,0.4810,3.4975,2.6026,1.5711,2.0060,3.1475,4.7326,6.2388,
1.0632,0.3318,5.6762,0.4797,3.4939,2.6026,1.5732,2.0065,3.1463,4.7360,6.2439,
1.0632,0.3375,5.6760,0.4804,3.4992,2.6026,1.5715,2.0075,3.1470,4.7310,6.2367,
1.0632,0.3411,5.6761,0.4815,3.5023,2.6027,1.5695,2.0076,3.1471,4.7277,6.2296,
1.0632,0.3389,5.6758,0.4815,3.4993,2.6026,1.5711,2.0088,3.1485,4.7304,6.2307,
1.0632,0.3438,5.6774,0.4793,3.5050,2.6026,1.5682,2.0087,3.1485,4.7235,6.2410,
1.0632,0.3408,5.6773,0.4802,3.5025,2.6028,1.5687,2.0092,3.1480,4.7266,6.2347,
1.0632,0.3418,5.6784,0.4788,3.5034,2.6027,1.5694,2.0104,3.1489,4.7267,6.2343,
1.0632,0.3453,5.6793,0.4775,3.5069,2.6026,1.5689,2.0114,3.1489,4.7238,6.2368,
1.0632,0.3498,5.6801,0.4755,3.5114,2.6029,1.5654,2.0126,3.1474,4.7187,6.2388,
1.0632,0.3465,5.6796,0.4758,3.5077,2.6027,1.5662,2.0114,3.1479,4.7215,6.2330,
1.0632,0.3477,5.6789,0.4760,3.5099,2.6028,1.5655,2.0084,3.1524,4.7196,6.2359,
1.0632,0.3481,5.6796,0.4733,3.5093,2.6028,1.5662,2.0082,3.1504,4.7197,6.2386,
1.0632,0.3509,5.6785,0.4756,3.5122,2.6029,1.5666,2.0079,3.1499,4.7164,6.2318,
1.0632,0.3496,5.6779,0.4763,3.5104,2.6030,1.5671,2.0077,3.1486,4.7178,6.2290,
1.0632,0.3494,5.6784,0.4741,3.5097,2.6031,1.5681,2.0064,3.1478,4.7189,6.2375,
1.0632,0.3498,5.6785,0.4743,3.5101,2.6031,1.5668,2.0085,3.1464,4.7184,6.2306,
1.0632,0.3519,5.6780,0.4767,3.5123,2.6032,1.5657,2.0099,3.1458,4.7162,6.2238,
1.0632,0.3461,5.6785,0.4762,3.5055,2.6030,1.5668,2.0097,3.1437,4.7216,6.2309,
1.0632,0.3466,5.6783,0.4767,3.5055,2.6031,1.5673,2.0086,3.1431,4.7216,6.2292,
1.0632,0.3428,5.6787,0.4761,3.5015,2.6031,1.5676,2.0093,3.1446,4.7249,6.2248,
1.0632,0.3447,5.6791,0.4734,3.5033,2.6031,1.5679,2.0068,3.1439,4.7242,6.2233,
1.0632,0.3449,5.6799,0.4729,3.5035,2.6034,1.5665,2.0070,3.1421,4.7240,6.2124,
1.0632,0.3434,5.6810,0.4720,3.5010,2.6031,1.5661,2.0067,3.1413,4.7267,6.2165,
1.0632,0.3426,5.6818,0.4740,3.4992,2.6031,1.5660,2.0083,3.1424,4.7285,6.2151,
1.0632,0.3455,5.6815,0.4747,3.5021,2.6032,1.5652,2.0085,3.1421,4.7264,6.2136,
1.0632,0.3436,5.6800,0.4739,3.5005,2.6030,1.5653,2.0114,3.1423,4.7285,6.2089,
1.0632,0.3433,5.6797,0.4733,3.5010,2.6031,1.5654,2.0104,3.1447,4.7279,6.2128,
1.0631,0.3383,5.6806,0.4716,3.4968,2.6031,1.5709,2.0085,3.1479,4.7327,6.1990,
1.0631,0.3415,5.6797,0.4744,3.5005,2.6029,1.5704,2.0101,3.1471,4.7305,6.2014,
1.0631,0.3367,5.6799,0.4753,3.4965,2.6026,1.5734,2.0108,3.1466,4.7336,6.1937,
1.0631,0.3355,5.6798,0.4746,3.4950,2.6026,1.5727,2.0113,3.1460,4.7345,6.1930,
1.0632,0.3341,5.6796,0.4743,3.4939,2.6025,1.5727,2.0102,3.1453,4.7367,6.1940,
1.0632,0.3318,5.6786,0.4748,3.4919,2.6027,1.5751,2.0078,3.1457,4.7388,6.2042,
1.0632,0.3325,5.6772,0.4773,3.4930,2.6027,1.5754,2.0088,3.1451,4.7377,6.2000,
1.0631,0.3353,5.6769,0.4790,3.4952,2.6027,1.5740,2.0090,3.1459,4.7366,6.2038,
1.0631,0.3351,5.6773,0.4777,3.4956,2.6027,1.5743,2.0077,3.1459,4.7371,6.2115,
1.0631,0.3349,5.6770,0.4784,3.4962,2.6028,1.5736,2.0083,3.1449,4.7381,6.2176,
1.0632,0.3335,5.6764,0.4785,3.4952,2.6031,1.5734,2.0082,3.1454,4.7399,6.2088,
1.0631,0.3351,5.6773,0.4764,3.4978,2.6029,1.5736,2.0077,3.1472,4.7370,6.2093,
1.0631,0.3354,5.6777,0.4756,3.4984,2.6025,1.5739,2.0080,3.1469,4.7368,6.2100,
1.0632,0.3338,5.6773,0.4765,3.4969,2.6026,1.5740,2.0087,3.1471,4.7383,6.2025,
1.0631,0.3389,5.6762,0.4769,3.5025,2.6027,1.5727,2.0094,3.1490,4.7347,6.2059,
1.0631,0.3416,5.6754,0.4770,3.5039,2.6029,1.5702,2.0080,3.1445,4.7336,6.1933,
1.0631,0.3390,5.6756,0.4773,3.5015,2.6029,1.5703,2.0085,3.1435,4.7363,6.1909,
1.0631,0.3386,5.6753,0.4790,3.5006,2.6031,1.5706,2.0093,3.1442,4.7374,6.1924,
1.0631,0.3426,5.6750,0.4799,3.5047,2.6032,1.5701,2.0098,3.1439,4.7340,6.2014,
1.0631,0.3423,5.6754,0.4786,3.5049,2.6031,1.5702,2.0085,3.1461,4.7349,6.1947,
1.0631,0.3433,5.6752,0.4803,3.5057,2.6029,1.5688,2.0109,3.1462,4.7343,6.2024,
1.0631,0.3436,5.6756,0.4797,3.5056,2.6028,1.5693,2.0110,3.1463,4.7350,6.1981,
1.0631,0.3420,5.6755,0.4787,3.5037,2.6029,1.5699,2.0128,3.1435,4.7359,6.1999,
1.0631,0.3469,5.6759,0.4766,3.5085,2.6027,1.5690,2.0113,3.1431,4.7314,6.2074,
1.0631,0.3492,5.6760,0.4773,3.5106,2.6027,1.5681,2.0125,3.1430,4.7293,6.2025,
1.0631,0.3479,5.6765,0.4767,3.5080,2.6026,1.5684,2.0112,3.1436,4.7316,6.2084,
1.0631,0.3449,5.6768,0.4773,3.5058,2.6025,1.5701,2.0120,3.1419,4.7337,6.2042,
1.0631,0.3490,5.6768,0.4769,3.5092,2.6022,1.5689,2.0122,3.1418,4.7314,6.2113,
1.0631,0.3482,5.6771,0.4772,3.5080,2.6023,1.5684,2.0117,3.1422,4.7329,6.2140,
1.0631,0.3458,5.6776,0.4772,3.5051,2.6020,1.5684,2.0112,3.1417,4.7343,6.2187,
1.0631,0.3489,5.6771,0.4789,3.5080,2.6020,1.5677,2.0119,3.1417,4.7315,6.2248,
1.0631,0.3462,5.6766,0.4793,3.5048,2.6021,1.5677,2.0115,3.1404,4.7340,6.2172,
1.0631,0.3436,5.6771,0.4783,3.5029,2.6022,1.5686,2.0109,3.1405,4.7351,6.2144,
1.0631,0.3451,5.6775,0.4770,3.5040,2.6021,1.5667,2.0098,3.1400,4.7336,6.2255,
1.0631,0.3440,5.6779,0.4764,3.5026,2.6022,1.5682,2.0071,3.1378,4.7362,6.2300,
1.0631,0.3437,5.6783,0.4750,3.5033,2.6024,1.5680,2.0079,3.1369,4.7360,6.2330,
1.0631,0.3484,5.6794,0.4693,3.5071,2.6024,1.5639,2.0035,3.1311,4.7326,6.2185,
1.0631,0.3517,5.6783,0.4672,3.5119,2.6023,1.5612,2.0011,3.1350,4.7298,6.2279,
1.0631,0.3489,5.6784,0.4668,3.5101,2.6024,1.5640,2.0009,3.1365,4.7319,6.2266,
1.0631,0.3479,5.6795,0.4598,3.5079,2.6023,1.5640,1.9937,3.1293,4.7344,6.2267,
1.0631,0.3473,5.6799,0.4602,3.5069,2.6022,1.5637,1.9925,3.1275,4.7356,6.2250,
1.0631,0.3486,5.6803,0.4602,3.5087,2.6023,1.5641,1.9929,3.1295,4.7346,6.2189,
1.0631,0.3440,5.6814,0.4587,3.5050,2.6024,1.5665,1.9915,3.1309,4.7381,6.2135,
1.0631,0.3455,5.6804,0.4613,3.5063,2.6025,1.5654,1.9924,3.1321,4.7360,6.2063,
1.0631,0.3442,5.6810,0.4602,3.5047,2.6025,1.5666,1.9921,3.1316,4.7378,6.2095,
1.0631,0.3446,5.6813,0.4606,3.5055,2.6024,1.5671,1.9922,3.1314,4.7371,6.2118,
1.0631,0.3414,5.6814,0.4593,3.5021,2.6022,1.5694,1.9919,3.1315,4.7397,6.2154,
1.0631,0.3382,5.6795,0.4633,3.4992,2.6022,1.5692,1.9929,3.1314,4.7415,6.2176,
1.0631,0.3340,5.6792,0.4646,3.4947,2.6022,1.5710,1.9936,3.1311,4.7459,6.2181,
1.0631,0.3339,5.6790,0.4666,3.4950,2.6022,1.5713,1.9945,3.1312,4.7446,6.2234,
1.0631,0.3349,5.6783,0.4672,3.4958,2.6023,1.5710,1.9951,3.1306,4.7454,6.2250,
1.0631,0.3374,5.6779,0.4691,3.4976,2.6023,1.5700,1.9962,3.1307,4.7435,6.2224,
1.0631,0.3390,5.6784,0.4687,3.4990,2.6023,1.5699,1.9972,3.1301,4.7421,6.2194,
1.0631,0.3381,5.6773,0.4724,3.4987,2.6024,1.5697,1.9982,3.1299,4.7417,6.2298,
1.0631,0.3354,5.6779,0.4709,3.4967,2.6024,1.5700,1.9980,3.1312,4.7424,6.2304,
1.0631,0.3369,5.6776,0.4722,3.4976,2.6025,1.5678,1.9982,3.1278,4.7408,6.2326,
1.0631,0.3365,5.6774,0.4732,3.4970,2.6024,1.5681,1.9989,3.1265,4.7416,6.2427,
1.0631,0.3363,5.6775,0.4721,3.4966,2.6024,1.5692,1.9986,3.1277,4.7418,6.2399,
1.0631,0.3341,5.6782,0.4702,3.4953,2.6024,1.5701,1.9990,3.1288,4.7432,6.2348,
1.0631,0.3316,5.6786,0.4707,3.4929,2.6025,1.5699,1.9987,3.1279,4.7456,6.2285,
1.0631,0.3322,5.6788,0.4695,3.4939,2.6025,1.5705,1.9979,3.1297,4.7441,6.2131,
1.0631,0.3315,5.6793,0.4683,3.4932,2.6023,1.5711,1.9978,3.1291,4.7450,6.2220,
1.0631,0.3326,5.6793,0.4675,3.4947,2.6021,1.5702,1.9960,3.1307,4.7420,6.2211,
1.0631,0.3301,5.6788,0.4691,3.4920,2.6022,1.5700,1.9969,3.1327,4.7442,6.2161,
1.0631,0.3284,5.6794,0.4680,3.4904,2.6022,1.5709,1.9963,3.1322,4.7455,6.2179,
1.0631,0.3341,5.6798,0.4652,3.4961,2.6020,1.5691,1.9944,3.1324,4.7401,6.2220,
1.0631,0.3354,5.6790,0.4676,3.4978,2.6018,1.5708,1.9946,3.1293,4.7370,6.2325,
1.0631,0.3444,5.6768,0.4712,3.5070,2.6021,1.5683,1.9945,3.1294,4.7303,6.2376,
1.0631,0.3447,5.6773,0.4710,3.5071,2.6020,1.5685,1.9946,3.1306,4.7303,6.2307,
1.0631,0.3430,5.6790,0.4679,3.5058,2.6021,1.5704,1.9933,3.1323,4.7310,6.2280,
1.0631,0.3392,5.6792,0.4664,3.5009,2.6020,1.5744,1.9915,3.1285,4.7354,6.2399,
1.0631,0.3400,5.6791,0.4680,3.5022,2.6019,1.5738,1.9924,3.1294,4.7350,6.2411,
1.0631,0.3389,5.6787,0.4683,3.5014,2.6019,1.5732,1.9924,3.1304,4.7340,6.2371,
1.0631,0.3416,5.6780,0.4698,3.5034,2.6017,1.5735,1.9931,3.1303,4.7336,6.2360,
1.0631,0.3368,5.6783,0.4705,3.4986,2.6016,1.5760,1.9935,3.1304,4.7368,6.2342,
1.0631,0.3395,5.6783,0.4717,3.5010,2.6015,1.5754,1.9942,3.1291,4.7343,6.2469,
1.0631,0.3362,5.6792,0.4694,3.4971,2.6014,1.5779,1.9941,3.1279,4.7377,6.2453,
1.0631,0.3328,5.6795,0.4694,3.4947,2.6013,1.5788,1.9948,3.1283,4.7401,6.2537,
1.0631,0.3335,5.6786,0.4728,3.4958,2.6013,1.5788,1.9975,3.1278,4.7386,6.2618,
1.0631,0.3319,5.6791,0.4721,3.4938,2.6013,1.5788,1.9974,3.1252,4.7396,6.2611,
1.0631,0.3275,5.6791,0.4733,3.4892,2.6012,1.5800,1.9980,3.1248,4.7427,6.2577,
1.0631,0.3263,5.6791,0.4742,3.4882,2.6013,1.5791,1.9977,3.1256,4.7438,6.2630,
1.0631,0.3267,5.6787,0.4740,3.4884,2.6013,1.5786,1.9984,3.1278,4.7444,6.2596,
1.0631,0.3312,5.6786,0.4749,3.4927,2.6013,1.5773,1.9983,3.1280,4.7410,6.2600,
1.0631,0.3278,5.6784,0.4754,3.4894,2.6014,1.5779,1.9985,3.1300,4.7438,6.2712,
